acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
3482,89,15,-110,238,280,2024-01-24 15:24,stair_down
3728,261,-16,-108,314,78,2024-01-24 15:24,stair_down
5355,-595,-1241,-116,-343,20,2024-01-24 15:24,stair_down
9395,-1541,-322,-421,-218,67,2024-01-24 15:24,stair_down
4960,290,182,-323,244,248,2024-01-24 15:24,stair_down
4071,-800,152,-960,-301,114,2024-01-24 15:24,stair_down
3507,-276,-115,-1077,-256,-8,2024-01-24 15:24,stair_down
2275,217,-67,-1210,-34,-42,2024-01-24 15:24,stair_down
1819,-352,454,-1318,182,-37,2024-01-24 15:24,stair_down
3128,-1178,95,-1005,2,-276,2024-01-24 15:24,stair_down
4530,-754,65,-624,26,-142,2024-01-24 15:24,stair_down
6563,1264,-1126,-779,-677,102,2024-01-24 15:24,stair_down
6875,-501,-161,-214,1151,145,2024-01-24 15:24,stair_down
5611,-584,244,-617,-861,-79,2024-01-24 15:24,stair_down
5805,641,-665,21,322,64,2024-01-24 15:24,stair_down
1932,-992,430,-60,-80,65,2024-01-24 15:24,stair_down
2176,461,337,168,-395,-190,2024-01-24 15:24,stair_down
2442,-105,-312,336,97,330,2024-01-24 15:24,stair_down
3891,1009,393,-66,705,196,2024-01-24 15:24,stair_down
5327,-1325,-1634,-303,-887,243,2024-01-24 15:24,stair_down
7447,-57,-760,-32,158,-436,2024-01-24 15:24,stair_down
5855,-741,-609,-593,-454,215,2024-01-24 15:24,stair_down
5101,-351,-207,-489,41,128,2024-01-24 15:24,stair_down
2695,740,-211,-1090,-406,298,2024-01-24 15:24,stair_down
3184,-720,-96,-1202,219,85,2024-01-24 15:24,stair_down
2435,-17,354,-1139,194,62,2024-01-24 15:24,stair_down
3608,-1419,-195,-886,289,31,2024-01-24 15:24,stair_down
4428,-76,-522,-596,399,33,2024-01-24 15:24,stair_down
5891,671,-1990,-967,-772,274,2024-01-24 15:24,stair_down
7571,-811,-315,-927,974,-233,2024-01-24 15:24,stair_down
4630,93,-157,-691,124,-41,2024-01-24 15:24,stair_down
3052,271,233,-791,127,-224,2024-01-24 15:24,stair_down
2453,216,33,-775,-240,-26,2024-01-24 15:24,stair_down
3344,298,147,-541,82,224,2024-01-24 15:24,stair_down
3667,166,-106,-697,280,197,2024-01-24 15:24,stair_down
3631,777,97,-1065,583,-50,2024-01-24 15:24,stair_down
3280,-1192,-427,-503,-56,-55,2024-01-24 15:24,stair_down
7025,406,-322,-396,133,-397,2024-01-24 15:24,stair_down
3817,-402,380,-1029,354,24,2024-01-24 15:24,stair_down
4971,-647,-570,-587,-582,83,2024-01-24 15:24,stair_down
3959,-1213,746,-368,415,150,2024-01-24 15:24,stair_down
4212,524,663,-387,-454,-202,2024-01-24 15:24,stair_down
5177,-1041,249,-622,249,-92,2024-01-24 15:24,stair_down
4068,-889,1005,306,300,-37,2024-01-24 15:24,stair_down
3983,1625,482,-512,453,297,2024-01-24 15:24,stair_down
9874,404,-1255,-663,242,695,2024-01-24 15:24,stair_down
3783,-995,263,-847,1015,-501,2024-01-24 15:24,stair_down
6122,1119,-1501,-447,-1135,264,2024-01-24 15:24,stair_down
3067,-964,47,-955,524,-429,2024-01-24 15:24,stair_down
2562,765,-86,-734,-949,-88,2024-01-24 15:24,stair_down
3248,147,57,-589,-308,205,2024-01-24 15:24,stair_down
3546,-660,134,-235,-600,364,2024-01-24 15:24,stair_down
5933,223,-323,-264,-105,353,2024-01-24 15:24,stair_down
5461,-364,866,-109,320,8,2024-01-24 15:24,stair_down
5888,863,-2094,-316,-838,-94,2024-01-24 15:24,stair_down
3357,-1244,-535,-402,1092,-177,2024-01-24 15:24,stair_down
5288,-184,-188,-49,-331,383,2024-01-24 15:24,walking
4167,-333,-843,-284,551,99,2024-01-24 15:24,walking
1919,-71,47,-486,-231,277,2024-01-24 15:24,walking
3754,-913,-399,-597,-98,-34,2024-01-24 15:24,walking
3519,-502,228,-658,-210,-65,2024-01-24 15:24,walking
5190,112,-51,-848,155,-404,2024-01-24 15:24,walking
5355,-466,711,-966,547,-146,2024-01-24 15:24,walking
5579,-252,-2711,-1066,-1214,390,2024-01-24 15:24,walking
4451,188,-779,-841,1316,126,2024-01-24 15:24,walking
4605,-2,-367,-1225,-491,-162,2024-01-24 15:24,walking
4803,-138,-1236,-808,217,-163,2024-01-24 15:24,walking
2331,508,-131,-993,83,-44,2024-01-24 15:24,walking
3925,-606,-99,-485,-362,161,2024-01-24 15:24,walking
3467,-257,249,-43,-27,149,2024-01-24 15:24,walking
4075,-48,246,228,-278,518,2024-01-24 15:24,walking
6231,240,431,69,367,64,2024-01-24 15:24,walking
5720,-19,-1325,-178,-760,-132,2024-01-24 15:24,walking
3654,644,-1365,-207,876,-372,2024-01-24 15:24,walking
5132,-1309,385,-16,1,103,2024-01-24 15:24,walking
5213,662,-1451,-220,178,49,2024-01-24 15:24,walking
2163,-576,77,-272,257,406,2024-01-24 15:24,walking
3550,-766,-273,-355,-226,72,2024-01-24 15:24,walking
3105,-317,140,-425,-175,70,2024-01-24 15:24,walking
4067,-355,250,-693,-421,-222,2024-01-24 15:24,walking
4937,-331,-497,-561,-170,-292,2024-01-24 15:24,walking
5585,48,1016,-715,470,109,2024-01-24 15:24,walking
5947,-922,-1705,-645,-810,543,2024-01-24 15:24,walking
3922,295,-1468,-822,691,49,2024-01-24 15:24,walking
4306,386,-53,-1194,-268,-111,2024-01-24 15:24,walking
5443,-444,-1520,-984,-7,-140,2024-01-24 15:24,walking
2595,191,21,-957,151,-77,2024-01-24 15:24,walking
3870,-219,-280,-538,-323,107,2024-01-24 15:24,walking
3367,57,572,-383,-212,244,2024-01-24 15:24,walking
3579,-189,-161,-185,-477,447,2024-01-24 15:24,walking
5643,-96,8,-144,15,532,2024-01-24 15:24,walking
4705,176,-2394,-783,-848,-191,2024-01-24 15:24,walking
5178,281,-1928,-658,950,-222,2024-01-24 15:24,walking
4348,-1112,-136,-184,379,378,2024-01-24 15:24,walking
5916,224,-1725,-809,77,-77,2024-01-24 15:24,walking
3260,-562,-607,-726,471,276,2024-01-24 15:24,walking
3167,-846,-451,-830,139,57,2024-01-24 15:24,walking
2948,-388,-319,-709,125,30,2024-01-24 15:24,walking
3871,-514,-116,-1137,-49,-225,2024-01-24 15:24,walking
4542,-405,-38,-1035,361,-362,2024-01-24 15:24,walking
4494,-1506,339,-606,141,-75,2024-01-24 15:24,walking
4775,268,-301,-1077,-122,-58,2024-01-24 15:24,walking
5980,675,-1899,-1254,-75,27,2024-01-24 15:24,walking
3848,-207,-769,-1175,75,301,2024-01-24 15:24,walking
5394,-93,-949,-657,-299,-273,2024-01-24 15:24,walking
3867,1050,-464,-1165,274,44,2024-01-24 15:24,walking
2753,-660,-132,-731,-347,193,2024-01-24 15:24,walking
3907,164,-605,-492,-80,-22,2024-01-24 15:24,walking
3404,187,-129,-360,533,349,2024-01-24 15:24,walking
2755,111,33,-358,621,395,2024-01-24 15:24,walking
3562,339,799,-591,506,503,2024-01-24 15:24,walking
4463,-1060,-268,-323,204,264,2024-01-24 15:24,stair_down
3073,-87,119,-109,273,-115,2024-01-24 15:24,stair_down
6636,165,-1849,-132,-858,-167,2024-01-24 15:24,stair_down
6360,-498,-387,-838,631,58,2024-01-24 15:24,stair_down
6312,-1850,-220,-649,-469,330,2024-01-24 15:24,stair_down
3433,268,-363,-728,636,308,2024-01-24 15:24,stair_down
3192,-830,85,-1229,-846,-40,2024-01-24 15:24,stair_down
2956,-740,-248,-881,349,76,2024-01-24 15:24,stair_down
1589,132,190,-748,-96,-42,2024-01-24 15:24,stair_down
3726,-1332,-314,-971,-199,-328,2024-01-24 15:24,stair_down
5332,-600,-438,-422,-40,118,2024-01-24 15:24,stair_down
4300,-652,-273,-986,50,-307,2024-01-24 15:24,stair_down
7674,-1257,-1037,278,105,397,2024-01-24 15:24,stair_down
6454,1127,-396,-628,284,-255,2024-01-24 15:24,stair_down
4718,-1199,-223,-168,152,24,2024-01-24 15:24,stair_down
3415,936,-308,-224,-20,-381,2024-01-24 15:24,stair_down
2094,66,-147,-463,-109,-13,2024-01-24 15:24,stair_down
3297,224,383,-229,164,20,2024-01-24 15:24,stair_down
2812,194,61,-127,417,438,2024-01-24 15:24,stair_down
3808,40,-62,-558,296,127,2024-01-24 15:24,stair_down
4788,140,132,-277,57,-35,2024-01-24 15:24,stair_down
6424,-584,-1526,-708,-382,-274,2024-01-24 15:24,stair_down
5715,-599,465,-580,-236,236,2024-01-24 15:24,stair_down
7180,-859,-901,-752,-700,117,2024-01-24 15:24,stair_down
4390,-766,263,-512,624,306,2024-01-24 15:24,stair_down
2798,-511,-52,-724,-506,22,2024-01-24 15:24,stair_down
2777,66,108,-891,86,83,2024-01-24 15:24,stair_down
2268,-463,-90,-980,255,-122,2024-01-24 15:24,stair_down
3236,-1116,387,-636,217,-285,2024-01-24 15:24,stair_down
4579,-767,-963,-334,-80,-26,2024-01-24 15:24,stair_down
5907,293,-1038,-845,-410,-301,2024-01-24 15:24,stair_down
7779,-489,-892,360,-65,376,2024-01-24 15:24,stair_down
5751,-257,-11,-126,524,-284,2024-01-24 15:24,stair_down
3983,727,-265,154,-98,200,2024-01-24 15:24,stair_down
2539,-481,232,129,176,-99,2024-01-24 15:24,stair_down
1366,-211,345,548,-29,116,2024-01-24 15:24,stair_down
3231,183,-150,686,177,396,2024-01-24 15:24,stair_down
3635,755,-125,12,178,228,2024-01-24 15:24,stair_down
5096,-418,-46,-493,-375,-122,2024-01-24 15:24,stair_down
8924,-908,-1287,-337,405,-193,2024-01-24 15:24,stair_down
6512,-1252,482,-380,-58,-153,2024-01-24 15:24,stair_down
5280,2,-705,-498,-95,187,2024-01-24 15:24,stair_down
2946,-1021,98,-719,135,159,2024-01-24 15:24,stair_down
1965,-28,-389,-829,-403,-4,2024-01-24 15:24,stair_down
2404,-161,168,-1080,163,-58,2024-01-24 15:24,stair_down
2288,-739,234,-925,50,-496,2024-01-24 15:24,stair_down
4312,-1462,-479,-166,-81,-34,2024-01-24 15:24,stair_down
4429,-274,-678,-725,-20,-352,2024-01-24 15:24,stair_down
8472,-701,-621,-22,-88,362,2024-01-24 15:24,stair_down
6065,-624,-222,12,158,-159,2024-01-24 15:24,stair_down
5645,-372,-261,494,-128,-35,2024-01-24 15:24,stair_down
3654,584,-101,410,40,-169,2024-01-24 15:24,stair_down
2307,-389,-73,508,-216,-120,2024-01-24 15:24,stair_down
2904,178,211,696,-110,104,2024-01-24 15:24,stair_down
2957,27,-158,626,360,287,2024-01-24 15:24,stair_down
2961,1195,380,152,486,297,2024-01-24 15:24,stair_down
4845,-459,-179,-323,-24,136,2024-01-24 15:24,stair_down
6028,-687,-1172,-220,-472,-279,2024-01-24 15:24,stair_down
6683,-851,-268,-38,643,34,2024-01-24 15:24,stair_down
6656,-467,-98,-302,-174,167,2024-01-24 15:24,stair_down
4726,-808,-373,-451,-9,290,2024-01-24 15:24,stair_down
3055,-663,-161,-418,-122,144,2024-01-24 15:24,stair_down
2562,-68,-227,-807,-210,36,2024-01-24 15:24,stair_down
1809,185,344,-1168,497,-172,2024-01-24 15:24,stair_down
2134,-1108,-98,-1046,-120,-391,2024-01-24 15:24,stair_down
4653,-1785,-339,-650,428,-94,2024-01-24 15:24,stair_down
5199,881,-936,-700,-836,21,2024-01-24 15:24,stair_down
8133,-601,-1590,-73,41,34,2024-01-24 15:24,stair_down
6159,98,555,-395,-150,-344,2024-01-24 15:24,stair_down
5474,55,-497,395,90,222,2024-01-24 15:24,stair_down
2491,241,-87,147,-28,-190,2024-01-24 15:24,stair_down
1804,312,154,243,-215,-26,2024-01-24 15:24,stair_down
2794,84,-146,409,122,222,2024-01-24 15:24,stair_down
2791,157,36,95,91,368,2024-01-24 15:24,stair_down
3787,133,-104,-192,84,195,2024-01-24 15:24,stair_down
7938,-483,-1773,-274,-420,228,2024-01-24 15:24,stair_down
6560,-1083,-663,-665,-414,-472,2024-01-24 15:24,stair_down
6836,-195,-482,-407,371,390,2024-01-24 15:24,stair_down
4546,-135,152,-797,-188,122,2024-01-24 15:24,stair_down
3476,-496,-382,-823,205,332,2024-01-24 15:24,stair_down
2127,59,-22,-1053,-136,21,2024-01-24 15:24,stair_down
2412,-372,35,-1271,183,-77,2024-01-24 15:24,stair_down
2530,-995,109,-1027,149,-203,2024-01-24 15:24,stair_down
3911,-879,154,-559,255,-303,2024-01-24 15:24,stair_down
4896,-392,-288,-570,98,-101,2024-01-24 15:24,stair_down
7268,-262,-980,-845,-636,-139,2024-01-24 15:24,stair_down
6693,493,-466,-192,256,-24,2024-01-24 15:24,stair_down
5906,-405,-243,-246,-24,-1,2024-01-24 15:24,stair_down
3923,172,-224,248,144,-35,2024-01-24 15:24,stair_down
2050,334,199,-9,-60,-71,2024-01-24 15:24,stair_down
2753,-177,-281,342,-299,122,2024-01-24 15:24,stair_down
2396,86,279,304,313,201,2024-01-24 15:24,stair_down
2999,291,312,135,144,497,2024-01-24 15:24,stair_down
4773,36,-144,-134,239,35,2024-01-24 15:24,stair_down
8291,474,-503,-582,301,-433,2024-01-24 15:24,stair_down
6788,-2092,379,-324,8,308,2024-01-24 15:24,stair_down
6095,-386,-337,36,85,60,2024-01-24 15:24,stair_down
3443,430,373,-532,125,330,2024-01-24 15:24,stair_down
2524,-1004,-204,-749,-193,-18,2024-01-24 15:24,stair_down
1741,-100,123,-711,-167,-146,2024-01-24 15:24,stair_down
2859,-361,114,-840,-12,-314,2024-01-24 15:24,stair_down
3031,-1115,522,-523,143,-436,2024-01-24 15:24,stair_down
5298,-573,-145,-96,-120,-35,2024-01-24 15:24,stair_down
7278,149,-810,-426,-718,-123,2024-01-24 15:24,stair_down
6072,128,-14,-219,371,-172,2024-01-24 15:24,stair_down
6433,-305,-331,133,-313,144,2024-01-24 15:24,stair_down
3992,230,-91,120,364,-240,2024-01-24 15:24,stair_down
1340,388,98,-127,-277,-54,2024-01-24 15:24,stair_down
2481,-219,501,321,-48,73,2024-01-24 15:24,stair_down
2045,-307,44,241,68,404,2024-01-24 15:24,stair_down
3641,876,240,-219,431,168,2024-01-24 15:24,stair_down
6464,-1350,-1845,-112,-951,262,2024-01-24 15:24,stair_down
7449,-1108,-542,-313,685,-145,2024-01-24 15:24,stair_down
6585,-346,-114,-362,-304,215,2024-01-24 15:24,stair_down
5343,-1011,-536,-589,79,122,2024-01-24 15:24,stair_down
2151,-353,277,-310,-163,201,2024-01-24 15:24,stair_down
2558,-84,-35,-732,-324,-90,2024-01-24 15:24,stair_down
2746,-592,254,-763,403,-194,2024-01-24 15:24,stair_down
3160,-1037,143,-220,80,-238,2024-01-24 15:24,stair_down
4494,-730,130,-188,353,-20,2024-01-24 15:24,stair_down
5713,381,-1232,-864,-1286,11,2024-01-24 15:24,stair_down
6688,-19,-953,-17,558,250,2024-01-24 15:24,stair_down
6132,-167,325,-100,-139,-94,2024-01-24 15:24,stair_down
4562,149,-8,180,350,149,2024-01-24 15:24,stair_down
3192,359,36,-82,-432,-118,2024-01-24 15:24,stair_down
1980,443,-171,0,-175,75,2024-01-24 15:24,stair_down
1988,-559,379,69,-408,148,2024-01-24 15:24,stair_down
4166,284,298,130,456,290,2024-01-24 15:24,stair_down
3147,307,-656,-456,-225,113,2024-01-24 15:24,stair_down
7669,-1213,-1588,-134,-50,195,2024-01-24 15:24,stair_down
5762,-1076,456,-236,535,-103,2024-01-24 15:24,stair_down
6958,-164,-665,-443,-268,97,2024-01-24 15:24,stair_down
4078,-832,48,-320,342,196,2024-01-24 15:24,stair_down
2281,-141,-76,-741,-376,46,2024-01-24 15:24,stair_down
2018,169,30,-869,31,51,2024-01-24 15:24,stair_down
2767,-328,73,-982,41,-262,2024-01-24 15:24,stair_down
3406,-1536,82,-466,315,196,2024-01-24 15:24,stair_down
5822,126,-2065,-891,-1252,-299,2024-01-24 15:24,stair_down
8214,968,-407,-365,1291,101,2024-01-24 15:24,stair_down
4695,-1527,367,-922,-734,-162,2024-01-24 15:24,stair_down
6597,919,-871,223,492,58,2024-01-24 15:24,stair_down
2051,-437,455,-611,-75,21,2024-01-24 15:24,stair_down
3097,328,-29,-47,-205,8,2024-01-24 15:24,stair_down
1461,172,-118,-165,285,154,2024-01-24 15:24,stair_down
2874,30,263,-404,-169,191,2024-01-24 15:24,stair_down
4257,163,-258,-309,279,55,2024-01-24 15:24,stair_down
6845,-683,-1291,-107,-62,86,2024-01-24 15:24,stair_down
6586,-1415,502,-89,988,-107,2024-01-24 15:24,stair_down
6342,221,-220,-746,-559,-46,2024-01-24 15:24,stair_down
4365,-1371,249,-34,563,563,2024-01-24 15:24,stair_down
