acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
3915,337,-1397,7,443,242,2024-01-24 14:20,walking
3892,127,-1499,-308,-289,792,2024-01-24 14:20,walking
3598,-134,-1084,-778,240,714,2024-01-24 14:20,walking
3562,-926,-532,-760,-44,359,2024-01-24 14:20,walking
3850,-1178,-653,-433,-250,-1,2024-01-24 14:20,walking
4115,-355,-696,-416,-327,-172,2024-01-24 14:20,walking
5113,-850,-1171,-317,-139,54,2024-01-24 14:20,walking
5709,-659,-1601,53,231,245,2024-01-24 14:20,walking
3626,-523,-2093,-137,-84,-68,2024-01-24 14:20,walking
4399,478,-2144,-447,-129,-139,2024-01-24 14:20,walking
3701,-262,-1021,-257,224,-452,2024-01-24 14:20,walking
3736,459,-1139,-187,-8,-577,2024-01-24 14:20,walking
3385,208,-882,32,53,-311,2024-01-24 14:20,walking
3482,875,-669,155,-87,-166,2024-01-24 14:20,walking
3946,127,-656,418,-339,176,2024-01-24 14:20,walking
4839,-47,-1015,838,-368,7,2024-01-24 14:20,walking
5993,1615,-900,482,299,-303,2024-01-24 14:20,walking
4691,719,-2004,246,-196,-40,2024-01-24 14:20,walking
3404,336,-2629,-369,-161,52,2024-01-24 14:20,walking
4365,-644,-2289,-49,166,-53,2024-01-24 14:20,walking
3665,828,-1408,-388,-48,672,2024-01-24 14:20,walking
3705,270,-1693,-910,-63,1046,2024-01-24 14:20,walking
3469,-965,-785,-1037,305,533,2024-01-24 14:20,walking
3765,-1026,-714,-663,-235,180,2024-01-24 14:20,walking
3543,-632,-536,-409,-201,-139,2024-01-24 14:20,walking
4819,-283,-1099,-454,-499,41,2024-01-24 14:20,walking
5364,-980,-920,-456,80,66,2024-01-24 14:20,walking
5133,-871,-1838,41,-58,12,2024-01-24 14:20,walking
3578,-569,-2480,438,39,-193,2024-01-24 14:20,walking
4516,955,-2146,-141,354,-212,2024-01-24 14:20,walking
3243,-121,-1454,-262,105,-494,2024-01-24 14:20,walking
3428,-338,-1204,247,42,-474,2024-01-24 14:20,walking
3297,937,-1087,367,140,-406,2024-01-24 14:20,walking
3406,803,-735,303,-202,-47,2024-01-24 14:20,walking
4302,633,-990,387,-197,250,2024-01-24 14:20,walking
5192,-207,-1331,598,-259,32,2024-01-24 14:20,walking
5271,1151,-796,322,585,-422,2024-01-24 14:20,walking
4173,890,-2576,288,-142,-111,2024-01-24 14:20,walking
4678,-736,-2632,-66,-351,-334,2024-01-24 14:20,walking
3212,-204,-999,481,713,75,2024-01-24 14:20,walking
3038,831,-1455,139,-350,515,2024-01-24 14:20,walking
3975,-251,-1683,-127,43,656,2024-01-24 14:20,walking
3142,-589,-520,-410,-300,463,2024-01-24 14:20,walking
3958,-730,-1121,-377,-313,195,2024-01-24 14:20,walking
4207,-105,-1077,-529,-558,67,2024-01-24 14:20,walking
5547,-968,-1207,-568,-160,157,2024-01-24 14:20,walking
4894,-708,-1016,-219,332,-96,2024-01-24 14:20,walking
4028,-1068,-3020,164,-335,-257,2024-01-24 14:20,walking
4756,414,-2874,201,340,-17,2024-01-24 14:20,walking
3752,-304,-1169,-205,108,-490,2024-01-24 14:20,walking
3450,-146,-1281,104,-209,-319,2024-01-24 14:20,walking
3018,180,-1009,539,275,-302,2024-01-24 14:20,walking
3467,1091,-1073,586,-167,-116,2024-01-24 14:20,walking
4344,501,-780,126,-210,47,2024-01-24 14:20,walking
5062,-77,-940,334,-71,-33,2024-01-24 14:20,walking
5667,818,-1178,137,375,-125,2024-01-24 14:20,walking
3777,436,-2927,200,-192,106,2024-01-24 14:20,walking
4720,-616,-2575,-7,40,-166,2024-01-24 14:20,walking
2659,30,-638,324,546,683,2024-01-24 14:20,walking
4165,51,-2395,-35,-579,500,2024-01-24 14:20,walking
3409,-243,-1104,-757,381,220,2024-01-24 14:20,walking
2911,-1155,-596,-280,-86,171,2024-01-24 14:20,walking
3948,-1043,-997,-161,-421,126,2024-01-24 14:20,walking
4981,-349,-1084,-478,-244,89,2024-01-24 14:20,walking
5793,-755,-1306,-297,144,130,2024-01-24 14:20,walking
3672,594,-2593,-669,149,162,2024-01-24 14:20,walking
4415,-33,-3569,-504,-30,423,2024-01-24 14:20,walking
3913,-109,-1691,-819,301,-456,2024-01-24 14:20,walking
3471,-958,-1291,-72,127,-334,2024-01-24 14:20,walking
3343,644,-1236,46,92,-457,2024-01-24 14:20,walking
3370,730,-820,-21,-334,-86,2024-01-24 14:20,walking
4050,-100,-854,277,-85,111,2024-01-24 14:20,walking
4725,-605,-1130,744,-387,18,2024-01-24 14:20,walking
6041,1691,-940,588,461,-415,2024-01-24 14:20,walking
4353,501,-2666,341,-209,-241,2024-01-24 14:20,walking
3877,-206,-2777,102,-213,-166,2024-01-24 14:20,walking
3826,-747,-1603,438,564,48,2024-01-24 14:20,walking
3299,372,-1898,79,-233,340,2024-01-24 14:20,walking
3468,302,-1581,-357,-189,644,2024-01-24 14:20,walking
3578,-312,-1339,-820,-151,656,2024-01-24 14:20,walking
3771,-648,-1168,-939,-157,504,2024-01-24 14:20,walking
3993,-601,-1057,-932,-152,280,2024-01-24 14:20,walking
4409,-554,-1301,-955,-79,260,2024-01-24 14:20,walking
5171,-1770,-551,-446,461,177,2024-01-24 14:20,walking
4327,-444,-2346,-86,-308,-35,2024-01-24 14:20,walking
4698,-590,-2878,399,-140,30,2024-01-24 14:20,walking
4010,811,-1747,-221,891,-473,2024-01-24 14:20,walking
3679,-397,-1322,-116,-372,-453,2024-01-24 14:20,walking
3443,105,-1316,471,228,-578,2024-01-24 14:20,walking
3146,971,-744,443,-58,-327,2024-01-24 14:20,walking
3724,584,-704,486,-167,46,2024-01-24 14:20,walking
4018,228,-779,616,-220,53,2024-01-24 14:20,walking
5701,527,-1551,609,-49,-47,2024-01-24 14:20,walking
5088,824,-1943,241,209,-388,2024-01-24 14:20,walking
3475,-101,-2622,226,109,-153,2024-01-24 14:20,walking
4843,-417,-2626,352,359,-168,2024-01-24 14:20,walking
2909,1116,-1396,-196,331,660,2024-01-24 14:20,walking
3301,-204,-1534,-771,-247,817,2024-01-24 14:20,walking
3715,-1015,-1004,-718,-91,498,2024-01-24 14:20,walking
3583,-678,-874,-500,-209,244,2024-01-24 14:20,walking
3851,-807,-837,-380,-479,-20,2024-01-24 14:20,walking
4211,56,-1336,-598,-483,-3,2024-01-24 14:20,walking
5763,-1351,-880,-326,109,150,2024-01-24 14:20,walking
4600,64,-1085,-598,-280,-33,2024-01-24 14:20,walking
4205,-1292,-3197,71,-397,-201,2024-01-24 14:20,walking
4360,929,-2642,-46,427,117,2024-01-24 14:20,walking
3319,-204,-1275,-588,176,-391,2024-01-24 14:20,walking
3798,-705,-1488,104,115,-451,2024-01-24 14:20,walking
3290,520,-1120,447,287,-594,2024-01-24 14:20,walking
3357,891,-851,425,-43,-250,2024-01-24 14:20,walking
3725,286,-580,439,-77,51,2024-01-24 14:20,walking
4547,-110,-1178,560,-329,-3,2024-01-24 14:20,walking
6150,1235,-1089,406,359,-251,2024-01-24 14:20,walking
4775,559,-2375,274,-66,-213,2024-01-24 14:20,walking
3242,-527,-2783,149,-169,-131,2024-01-24 14:20,walking
4037,-321,-2026,529,442,43,2024-01-24 14:20,walking
3563,454,-1777,43,-145,616,2024-01-24 14:20,walking
3507,-346,-1235,-203,193,677,2024-01-24 14:20,walking
3512,-1175,-895,-87,-201,344,2024-01-24 14:20,walking
3728,-764,-932,-123,-198,-7,2024-01-24 14:20,walking
3877,-318,-933,-203,-303,-176,2024-01-24 14:20,walking
4549,-108,-1470,-431,-306,-5,2024-01-24 14:20,walking
5277,-1423,-550,-139,515,270,2024-01-24 14:20,walking
4271,-536,-2114,-198,-341,-55,2024-01-24 14:20,walking
4818,573,-3399,291,-101,125,2024-01-24 14:20,walking
3822,426,-1568,-472,852,-295,2024-01-24 14:20,walking
3221,-522,-1130,-187,-304,-567,2024-01-24 14:20,walking
3646,415,-1331,393,9,-502,2024-01-24 14:20,walking
3449,782,-905,248,-72,-252,2024-01-24 14:20,walking
3758,583,-736,174,-53,47,2024-01-24 14:20,walking
3890,165,-585,370,-78,86,2024-01-24 14:20,walking
5519,208,-1511,576,-382,-27,2024-01-24 14:20,walking
5278,1178,-1336,192,392,-275,2024-01-24 14:20,walking
3973,773,-2820,34,-31,-40,2024-01-24 14:20,walking
4322,-795,-2347,78,103,-336,2024-01-24 14:20,walking
3556,316,-1010,321,522,296,2024-01-24 14:20,walking
3410,533,-1481,-245,-367,658,2024-01-24 14:20,walking
3655,-696,-1016,-373,138,707,2024-01-24 14:20,walking
3502,-1042,-734,-334,-241,241,2024-01-24 14:20,walking
3618,-604,-781,-326,-360,-115,2024-01-24 14:20,walking
4500,-52,-1421,-620,-468,111,2024-01-24 14:20,walking
5669,-1251,-1103,-579,14,240,2024-01-24 14:20,walking
4622,-393,-2154,-302,29,104,2024-01-24 14:20,walking
3596,-197,-2565,65,-75,1,2024-01-24 14:20,walking
4410,396,-2064,-400,453,-192,2024-01-24 14:20,walking
3333,-28,-1400,-318,-28,-406,2024-01-24 14:20,walking
3604,96,-1538,-28,111,-358,2024-01-24 14:20,walking
3443,265,-1020,177,16,-294,2024-01-24 14:20,walking
3343,729,-782,255,-136,-66,2024-01-24 14:20,walking
4137,-62,-815,485,-203,205,2024-01-24 14:20,walking
5038,-423,-1380,845,-307,-66,2024-01-24 14:20,walking
5571,1643,-1324,368,429,-364,2024-01-24 14:20,walking
4116,445,-2774,256,56,-115,2024-01-24 14:20,walking
3913,-335,-2339,15,-62,-327,2024-01-24 14:20,walking
4042,-256,-1446,252,516,204,2024-01-24 14:20,walking
3316,548,-1579,-130,-150,598,2024-01-24 14:20,walking
3701,-299,-1201,-508,204,759,2024-01-24 14:20,walking
3484,-895,-831,-527,-180,359,2024-01-24 14:20,walking
3552,-792,-899,-451,-326,44,2024-01-24 14:20,walking
4144,-83,-1022,-585,-339,-15,2024-01-24 14:20,walking
5261,-653,-1634,-656,-287,12,2024-01-24 14:20,walking
5463,-685,-1648,-162,62,133,2024-01-24 14:20,walking
3823,-723,-2575,-61,-19,-101,2024-01-24 14:20,walking
4649,393,-2869,-70,-96,51,2024-01-24 14:20,walking
3305,86,-1273,-394,544,-455,2024-01-24 14:20,walking
3690,59,-1617,-273,2,-513,2024-01-24 14:20,walking
3258,220,-1058,146,233,-284,2024-01-24 14:20,walking
3215,823,-963,22,-40,-215,2024-01-24 14:20,walking
3816,406,-719,166,-290,157,2024-01-24 14:20,walking
4549,-228,-1061,546,-327,100,2024-01-24 14:20,walking
6014,1496,-1309,393,144,-174,2024-01-24 14:20,walking
4928,552,-2061,104,156,-212,2024-01-24 14:20,walking
3175,-559,-2631,180,-82,-73,2024-01-24 14:20,walking
4220,-305,-2111,382,475,-170,2024-01-24 14:20,walking
3189,574,-1450,23,-96,620,2024-01-24 14:20,walking
3794,-306,-1493,-383,45,744,2024-01-24 14:20,walking
3455,-923,-748,-265,65,474,2024-01-24 14:20,walking
3567,-713,-986,-283,-238,166,2024-01-24 14:20,walking
3917,-196,-1035,-495,-449,-130,2024-01-24 14:20,walking
4639,-624,-1552,-550,-365,121,2024-01-24 14:20,walking
5756,-1426,-657,-142,313,292,2024-01-24 14:20,walking
4846,-569,-1873,-191,-394,-61,2024-01-24 14:20,walking
3407,-200,-2527,512,-13,-143,2024-01-24 14:20,walking
4550,622,-2114,-241,435,-200,2024-01-24 14:20,walking
3421,-258,-1502,-307,24,-498,2024-01-24 14:20,walking
3646,-86,-1452,188,88,-541,2024-01-24 14:20,walking
3102,641,-991,293,254,-382,2024-01-24 14:20,walking
3434,784,-617,257,-217,59,2024-01-24 14:20,walking
4181,290,-845,363,-204,373,2024-01-24 14:20,walking
6045,-339,-1602,561,-395,-95,2024-01-24 14:20,walking
5162,1128,-2055,154,295,-331,2024-01-24 14:20,walking
2813,160,-2682,-19,-80,82,2024-01-24 14:20,walking
4264,-342,-2366,101,282,-56,2024-01-24 14:20,walking
3510,392,-1531,-117,-64,477,2024-01-24 14:20,walking
3523,-88,-1685,-481,-227,583,2024-01-24 14:20,walking
3273,-673,-934,-566,56,449,2024-01-24 14:20,walking
3432,-885,-929,-382,-243,293,2024-01-24 14:20,walking
3720,-661,-1009,-350,-348,-43,2024-01-24 14:20,walking
4651,-92,-1621,-657,-375,8,2024-01-24 14:20,walking
5697,-1354,-999,-232,28,217,2024-01-24 14:20,walking
4634,-328,-2510,-252,-125,108,2024-01-24 14:20,walking
4259,-762,-2861,560,94,172,2024-01-24 14:20,walking
3575,687,-1617,-251,710,-591,2024-01-24 14:20,walking
3531,153,-1618,-254,-175,-433,2024-01-24 14:20,walking
3833,-441,-1711,304,358,-528,2024-01-24 14:20,walking
3045,822,-955,369,169,-603,2024-01-24 14:20,walking
3377,735,-925,323,-144,-149,2024-01-24 14:20,walking
3959,15,-592,602,-144,154,2024-01-24 14:20,walking
5168,25,-1333,654,-516,-74,2024-01-24 14:20,walking
5643,1568,-1762,144,468,-341,2024-01-24 14:20,walking
3855,570,-2837,-61,166,-144,2024-01-24 14:20,walking
4542,-759,-2577,240,71,-190,2024-01-24 14:20,walking
3560,309,-1369,346,206,308,2024-01-24 14:20,walking
3589,339,-1789,-200,1,634,2024-01-24 14:20,walking
3274,-1075,-1072,-264,475,576,2024-01-24 14:20,walking
3274,-693,-742,-151,-184,114,2024-01-24 14:20,walking
3687,-126,-781,-361,-226,-62,2024-01-24 14:20,walking
4585,-390,-953,-545,-465,86,2024-01-24 14:20,walking
5494,-1178,-972,-514,-160,225,2024-01-24 14:20,walking
5165,-841,-2323,89,-174,73,2024-01-24 14:20,walking
3635,-72,-2750,131,-560,-169,2024-01-24 14:20,walking
4397,242,-2246,-418,338,-164,2024-01-24 14:20,walking
3406,-830,-1431,-57,-5,-532,2024-01-24 14:20,walking
3506,131,-1576,302,252,-607,2024-01-24 14:20,walking
3156,733,-1015,535,-52,-383,2024-01-24 14:20,walking
3619,859,-887,308,6,12,2024-01-24 14:20,walking
4134,406,-875,264,-50,77,2024-01-24 14:20,walking
5072,-66,-1402,686,-267,136,2024-01-24 14:20,walking
5711,1283,-784,270,552,-321,2024-01-24 14:20,walking
4508,-78,-2221,573,-571,-43,2024-01-24 14:20,walking
3663,127,-3591,223,-200,-88,2024-01-24 14:20,walking
3724,-157,-1965,618,716,26,2024-01-24 14:20,walking
3174,204,-1317,146,-179,569,2024-01-24 14:20,walking
3986,-349,-1684,49,-286,613,2024-01-24 14:20,walking
3207,-804,-851,-68,97,333,2024-01-24 14:20,walking
3652,-627,-975,-213,-288,1,2024-01-24 14:20,walking
3627,182,-1144,-548,-639,-51,2024-01-24 14:20,walking
5188,-573,-1867,-866,-125,138,2024-01-24 14:20,walking
4208,-596,-1319,-517,529,203,2024-01-24 14:21,walking
3646,-972,-2939,-127,395,73,2024-01-24 14:21,walking
4336,598,-2573,-505,268,32,2024-01-24 14:21,walking
3612,238,-1593,-524,-82,-296,2024-01-24 14:21,walking
3315,-403,-1729,-132,21,-255,2024-01-24 14:21,walking
3135,524,-1283,116,-86,-385,2024-01-24 14:21,walking
3403,1119,-1032,-40,-235,-52,2024-01-24 14:21,walking
3878,73,-965,204,-197,320,2024-01-24 14:21,walking
4468,-190,-1289,441,-174,57,2024-01-24 14:21,walking
6022,911,-916,504,477,-211,2024-01-24 14:21,walking
4408,301,-3214,526,-405,-354,2024-01-24 14:21,walking
3583,460,-3205,162,300,-262,2024-01-24 14:21,walking
3560,-68,-1827,290,305,230,2024-01-24 14:21,walking
3333,380,-1990,-309,-449,726,2024-01-24 14:21,walking
3444,2,-2155,-783,137,838,2024-01-24 14:21,walking
3314,-894,-1284,-972,83,580,2024-01-24 14:21,walking
3786,-913,-1242,-704,-4,309,2024-01-24 14:21,walking
3693,-411,-1054,-683,-139,122,2024-01-24 14:21,walking
4527,-649,-1292,-806,-321,208,2024-01-24 14:21,walking
5179,-1098,-1002,-545,79,99,2024-01-24 14:21,walking
4760,29,-2878,-267,-381,86,2024-01-24 14:21,walking
3708,-537,-2970,-151,33,176,2024-01-24 14:21,walking
4026,651,-2083,-547,455,-241,2024-01-24 14:21,walking
3649,-102,-1748,-226,16,-376,2024-01-24 14:21,walking
3148,150,-1523,51,178,-436,2024-01-24 14:21,walking
3239,973,-1046,37,-44,-144,2024-01-24 14:21,walking
3641,574,-972,-3,-110,80,2024-01-24 14:21,walking
4453,-327,-923,488,-58,62,2024-01-24 14:21,walking
5480,945,-1414,461,200,-150,2024-01-24 14:21,walking
4189,550,-1051,163,663,-238,2024-01-24 14:21,walking
3691,541,-4200,-49,-669,-80,2024-01-24 14:21,walking
4321,-239,-2527,-384,892,-145,2024-01-24 14:21,walking
3255,278,-1362,101,21,902,2024-01-24 14:21,walking
3526,-179,-1868,-630,-156,827,2024-01-24 14:21,walking
3303,-1043,-972,-708,232,434,2024-01-24 14:21,walking
3450,-752,-743,-627,-499,14,2024-01-24 14:21,walking
3923,-541,-1036,-594,-318,-157,2024-01-24 14:21,walking
4909,-374,-1867,-592,-572,-151,2024-01-24 14:21,walking
5545,-713,-646,-124,508,211,2024-01-24 14:21,walking
4470,-713,-2446,-378,-658,3,2024-01-24 14:21,walking
3633,-315,-3017,531,-154,102,2024-01-24 14:21,walking
3785,469,-1966,-79,911,-336,2024-01-24 14:21,walking
3562,-138,-1532,247,-192,-711,2024-01-24 14:21,walking
3543,221,-1566,774,290,-507,2024-01-24 14:21,walking
3077,1235,-725,558,138,-327,2024-01-24 14:21,walking
3673,767,-831,305,-331,138,2024-01-24 14:21,walking
4529,-112,-1275,452,-396,202,2024-01-24 14:21,walking
5774,807,-1752,254,201,-88,2024-01-24 14:21,walking
4618,-82,-2529,127,21,-247,2024-01-24 14:21,walking
3503,-359,-2833,214,-222,-287,2024-01-24 14:21,walking
3685,-85,-2053,394,206,48,2024-01-24 14:21,walking
3327,412,-1879,-165,-183,591,2024-01-24 14:21,walking
3484,-470,-1465,-495,240,618,2024-01-24 14:21,walking
3290,-880,-1140,-418,-141,271,2024-01-24 14:21,walking
3747,-952,-997,-256,-190,-102,2024-01-24 14:21,walking
4030,-283,-1209,-249,-351,-348,2024-01-24 14:21,walking
4706,-22,-1621,-261,-387,-128,2024-01-24 14:21,walking
5004,-1083,-1476,-29,373,-17,2024-01-24 14:21,walking
4257,-816,-3562,250,-193,-92,2024-01-24 14:21,walking
4300,294,-2573,485,574,-168,2024-01-24 14:21,walking
3533,-489,-1564,530,194,-632,2024-01-24 14:21,walking
3467,-475,-1949,1037,218,-647,2024-01-24 14:21,walking
3012,-24,-1533,1449,257,-739,2024-01-24 14:21,walking
3486,423,-1655,1422,-149,-492,2024-01-24 14:21,walking
3893,129,-1409,1395,-13,-452,2024-01-24 14:21,walking
4018,340,-1861,1399,-131,-392,2024-01-24 14:21,walking
4511,644,-1967,878,-54,-486,2024-01-24 14:21,walking
4553,-491,-2141,1075,-64,-613,2024-01-24 14:21,walking
3906,-771,-2905,1442,-337,-717,2024-01-24 14:21,walking
3396,-1013,-2341,1800,-28,-789,2024-01-24 14:21,walking
4476,-499,-2297,1977,168,-421,2024-01-24 14:21,walking
3724,-957,-1831,1732,52,-267,2024-01-24 14:21,walking
3627,-805,-1777,1683,-44,-584,2024-01-24 14:21,walking
3372,-1130,-1659,1618,-108,-737,2024-01-24 14:21,walking
3441,-862,-1589,1502,-234,-905,2024-01-24 14:21,walking
3685,-649,-1701,1247,-350,-1036,2024-01-24 14:21,walking
4498,134,-1384,900,-18,-844,2024-01-24 14:21,walking
4708,-258,-1464,514,-26,-427,2024-01-24 14:21,walking
4394,-2060,-2563,714,159,-343,2024-01-24 14:21,walking
3524,-322,-2466,1214,404,-932,2024-01-24 14:21,walking
4051,-674,-2471,1692,-63,-1110,2024-01-24 14:21,walking
3778,99,-2388,1731,535,-1359,2024-01-24 14:21,walking
3245,182,-1836,1959,336,-1127,2024-01-24 14:21,walking
3912,717,-2243,1809,246,-987,2024-01-24 14:21,walking
3743,1128,-1520,1175,273,-806,2024-01-24 14:21,walking
3862,389,-1234,1127,118,-578,2024-01-24 14:21,walking
3837,792,-1246,948,196,-463,2024-01-24 14:21,walking
4051,510,-992,979,20,-161,2024-01-24 14:21,walking
4940,464,-1300,550,-73,-138,2024-01-24 14:21,walking
5223,349,-2316,361,28,-295,2024-01-24 14:21,walking
3049,-217,-1916,747,418,-238,2024-01-24 14:21,walking
4275,-32,-2599,1246,-152,-220,2024-01-24 14:21,walking
3564,285,-1453,968,601,102,2024-01-24 14:21,walking
4065,-41,-1761,762,227,424,2024-01-24 14:21,walking
3807,-979,-954,592,604,152,2024-01-24 14:21,walking
3478,-369,-900,475,165,18,2024-01-24 14:21,walking
3926,-250,-623,136,-67,-236,2024-01-24 14:21,walking
4838,-53,-698,-318,-198,-73,2024-01-24 14:21,walking
5479,-1841,-681,-64,327,84,2024-01-24 14:21,walking
4359,-261,-2197,70,-35,-71,2024-01-24 14:21,walking
4483,112,-2320,306,-141,-30,2024-01-24 14:21,walking
3716,508,-1581,31,355,-225,2024-01-24 14:21,walking
3882,231,-1527,103,-47,-357,2024-01-24 14:21,walking
3455,-45,-1158,443,-36,-397,2024-01-24 14:21,walking
3411,493,-850,610,-202,-315,2024-01-24 14:21,walking
3861,901,-919,317,-314,-171,2024-01-24 14:21,walking
4066,192,-586,237,-207,41,2024-01-24 14:21,walking
5210,171,-1145,470,-283,7,2024-01-24 14:21,walking
5336,889,-995,127,313,-182,2024-01-24 14:21,walking
4241,799,-2691,-9,-20,-323,2024-01-24 14:21,walking
3769,-76,-2701,27,-450,-38,2024-01-24 14:21,walking
4046,155,-1857,9,72,303,2024-01-24 14:21,walking
3293,232,-1406,-106,45,687,2024-01-24 14:21,walking
3551,-743,-980,-97,21,630,2024-01-24 14:21,walking
3455,-518,-827,-179,-247,277,2024-01-24 14:21,walking
3425,-619,-898,-357,-257,14,2024-01-24 14:21,walking
4801,-434,-1524,-459,-328,-5,2024-01-24 14:21,walking
5672,-1295,-1229,-48,76,222,2024-01-24 14:21,walking
4804,-760,-2701,120,41,178,2024-01-24 14:21,walking
3395,482,-2507,166,-54,-135,2024-01-24 14:21,walking
4530,338,-1953,-44,226,-147,2024-01-24 14:21,walking
3539,-23,-1663,-153,202,-594,2024-01-24 14:21,walking
2953,248,-1122,282,53,-270,2024-01-24 14:21,walking
3194,736,-1119,171,-154,-236,2024-01-24 14:21,walking
3531,663,-808,218,-270,18,2024-01-24 14:21,walking
4374,-93,-1301,580,-418,76,2024-01-24 14:21,walking
6172,874,-1618,421,-59,-184,2024-01-24 14:21,walking
5139,1077,-2710,-551,296,-376,2024-01-24 14:21,walking
2749,142,-2633,-457,-72,-58,2024-01-24 14:21,walking
4033,-676,-2646,78,84,-102,2024-01-24 14:21,walking
3244,776,-1955,-9,-96,515,2024-01-24 14:21,walking
3620,89,-1565,-526,67,749,2024-01-24 14:21,walking
3375,-1009,-1080,-566,57,518,2024-01-24 14:21,walking
3302,-925,-978,-378,-198,226,2024-01-24 14:21,walking
4002,-131,-1230,-516,-478,-31,2024-01-24 14:21,walking
5014,-506,-1725,-651,-201,188,2024-01-24 14:21,walking
5381,-1044,-1302,-149,256,347,2024-01-24 14:21,walking
4129,-1019,-2972,-62,-177,-7,2024-01-24 14:21,walking
4413,451,-2743,341,103,36,2024-01-24 14:21,walking
3591,359,-1803,-231,243,-445,2024-01-24 14:21,walking
3268,-316,-1779,-36,93,-432,2024-01-24 14:21,walking
2818,307,-1465,295,183,-503,2024-01-24 14:21,walking
3074,866,-823,170,-177,-200,2024-01-24 14:21,walking
3855,414,-811,339,-212,116,2024-01-24 14:21,walking
4622,-185,-1353,682,-373,142,2024-01-24 14:21,walking
6542,1422,-1237,259,273,-465,2024-01-24 14:21,walking
4202,624,-2584,-40,59,-230,2024-01-24 14:21,walking
3477,-111,-3230,-322,-348,-117,2024-01-24 14:21,walking
3628,-521,-2236,218,230,119,2024-01-24 14:21,walking
3306,650,-2082,-100,-63,737,2024-01-24 14:21,walking
3547,-215,-1856,-521,122,713,2024-01-24 14:21,walking
3152,-824,-872,-631,-47,462,2024-01-24 14:21,walking
3142,-778,-938,-624,-214,189,2024-01-24 14:21,walking
4216,-299,-1301,-707,-548,-41,2024-01-24 14:21,walking
5275,-522,-1537,-647,-45,135,2024-01-24 14:21,walking
5280,-1068,-1603,-219,330,252,2024-01-24 14:21,walking
3835,-1266,-3228,299,-127,-3,2024-01-24 14:21,walking
4638,1003,-2605,351,490,-10,2024-01-24 14:21,walking
3619,329,-1750,-337,281,-526,2024-01-24 14:21,walking
3380,-140,-1700,137,482,-413,2024-01-24 14:21,walking
2996,296,-1075,470,696,-441,2024-01-24 14:21,walking
2778,852,-653,298,-191,-197,2024-01-24 14:21,walking
3923,306,-663,502,-192,153,2024-01-24 14:21,walking
5149,-388,-1158,719,-401,20,2024-01-24 14:21,walking
5701,1227,-800,503,383,-448,2024-01-24 14:21,walking
4423,687,-2932,262,-219,-333,2024-01-24 14:21,walking
4270,239,-3096,-46,-345,-231,2024-01-24 14:21,walking
3472,-193,-1376,160,554,391,2024-01-24 14:21,walking
3392,468,-1660,-116,-237,681,2024-01-24 14:21,walking
3817,-208,-1406,-453,262,567,2024-01-24 14:21,walking
3105,-1126,-595,-328,-213,411,2024-01-24 14:21,walking
3884,-450,-724,-439,-477,40,2024-01-24 14:21,walking
4068,-320,-1407,-612,-516,-61,2024-01-24 14:21,walking
5290,-747,-1172,-701,66,153,2024-01-24 14:21,walking
4979,-664,-3130,-218,-317,332,2024-01-24 14:21,walking
3717,-191,-2237,198,45,127,2024-01-24 14:21,walking
4558,406,-1952,-218,447,-215,2024-01-24 14:21,walking
3629,38,-1833,-152,2,-488,2024-01-24 14:21,walking
2938,127,-1101,170,106,-479,2024-01-24 14:21,walking
3313,494,-931,268,-195,-202,2024-01-24 14:21,walking
3488,694,-660,344,5,3,2024-01-24 14:21,walking
4349,-16,-979,386,-326,151,2024-01-24 14:21,walking
6154,597,-1557,407,-261,-230,2024-01-24 14:21,walking
4879,900,-2082,-76,126,-322,2024-01-24 14:21,walking
3223,730,-2874,-335,-410,-141,2024-01-24 14:21,walking
4747,-583,-2960,-114,615,11,2024-01-24 14:21,walking
2908,419,-1303,-18,77,538,2024-01-24 14:21,walking
3884,-250,-1751,-352,-172,714,2024-01-24 14:21,walking
2975,-506,-633,-503,140,531,2024-01-24 14:21,walking
3492,-1188,-885,-414,-341,170,2024-01-24 14:21,walking
3906,-605,-1094,-415,-240,-221,2024-01-24 14:21,walking
5813,-51,-1240,-539,-13,80,2024-01-24 14:21,walking
5053,-1526,-1000,-102,371,488,2024-01-24 14:21,walking
4396,-1219,-2643,268,375,143,2024-01-24 14:21,walking
4133,789,-2749,211,-294,-130,2024-01-24 14:21,walking
4271,331,-1145,-230,362,-407,2024-01-24 14:21,walking
3201,-155,-1186,-164,334,-594,2024-01-24 14:21,walking
3065,456,-682,232,59,-331,2024-01-24 14:21,walking
3316,661,-729,223,38,-49,2024-01-24 14:21,walking
3715,332,-486,444,-602,103,2024-01-24 14:21,walking
5683,-559,-1379,991,-457,-81,2024-01-24 14:21,walking
5800,1920,-1115,401,765,-560,2024-01-24 14:21,walking
4374,902,-2555,-74,-111,-302,2024-01-24 14:21,walking
2986,-123,-1887,-60,-284,22,2024-01-24 14:21,walking
4682,-42,-2282,-12,-157,194,2024-01-24 14:21,walking
3547,831,-1659,-437,537,743,2024-01-24 14:21,walking
3179,-698,-1565,-763,1016,680,2024-01-24 14:21,walking
2660,-1008,-359,-275,-247,440,2024-01-24 14:21,walking
3174,-376,-654,-339,-394,37,2024-01-24 14:21,walking
5331,-279,-1166,-642,-896,-13,2024-01-24 14:21,walking
