acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-3769,200,1020,-472,55,86,2024-01-24 14:10:35,0.0
-3694,242,1113,-509,66,81,2024-01-24 14:10:35,0.0
-3767,115,1054,-459,-116,104,2024-01-24 14:10:35,0.0
-3622,187,1225,-472,-151,123,2024-01-24 14:10:35,0.0
-3722,138,1246,-534,-38,143,2024-01-24 14:10:35,0.0
-3614,308,1169,-500,-89,137,2024-01-24 14:10:35,0.0
-3698,257,1137,-455,-156,125,2024-01-24 14:10:35,0.0
-3637,254,1240,-337,-139,76,2024-01-24 14:10:35,0.0
-3636,115,1240,-287,-22,62,2024-01-24 14:10:35,0.0
-3629,211,1306,-242,-14,56,2024-01-24 14:10:35,0.0
-3673,234,1292,-179,19,34,2024-01-24 14:10:35,0.0
-3684,260,1197,-83,12,28,2024-01-24 14:10:35,0.0
-3655,265,1248,38,-27,-4,2024-01-24 14:10:36,0.0
-3635,228,1229,91,-139,-10,2024-01-24 14:10:36,0.0
-3650,146,1206,130,-115,-47,2024-01-24 14:10:36,0.0
-3677,155,1233,129,-72,-46,2024-01-24 14:10:36,0.0
-3702,84,1270,82,-51,-27,2024-01-24 14:10:36,0.0
-3675,161,1266,-5,-34,-15,2024-01-24 14:10:36,0.0
-3692,238,1312,-28,-24,21,2024-01-24 14:10:36,0.0
-3645,281,1339,-26,-86,2,2024-01-24 14:10:36,0.0
-3635,275,1307,-26,-76,9,2024-01-24 14:10:36,0.0
-3656,174,1365,-21,-63,-9,2024-01-24 14:10:36,0.0
-3627,146,1302,11,-69,-11,2024-01-24 14:10:36,0.0
-3584,131,1342,59,-56,5,2024-01-24 14:10:36,0.0
-3754,146,1323,85,-61,-43,2024-01-24 14:10:36,0.0
-3619,46,1294,36,15,1,2024-01-24 14:10:36,0.0
-3680,56,1315,-21,3,4,2024-01-24 14:10:36,0.0
-3660,229,1306,-38,16,15,2024-01-24 14:10:36,0.0
-3666,98,1248,1,-37,0,2024-01-24 14:10:36,0.0
-3656,102,1310,-5,-58,-9,2024-01-24 14:10:37,0.0
-3626,40,1360,-13,-24,-11,2024-01-24 14:10:37,0.0
-3705,106,1319,-34,-42,17,2024-01-24 14:10:37,0.0
-3592,171,1327,-14,-61,9,2024-01-24 14:10:37,0.0
-3676,162,1373,42,-64,28,2024-01-24 14:10:37,0.0
-3585,97,1406,33,-51,-5,2024-01-24 14:10:37,0.0
-3617,135,1346,4,-39,3,2024-01-24 14:10:37,0.0
-3687,150,1356,-1,4,1,2024-01-24 14:10:37,0.0
-3625,182,1331,10,2,-8,2024-01-24 14:10:37,
-3644,144,1292,3,-8,-18,2024-01-24 14:10:37,0.0
-3670,165,1327,24,50,-32,2024-01-24 14:10:37,0.0
-3617,190,1289,125,57,-65,2024-01-24 14:10:37,0.0
-3668,143,1247,173,-8,-54,2024-01-24 14:10:37,0.0
-3668,91,1293,191,-4,-34,2024-01-24 14:10:37,0.0
-3637,59,1241,165,29,-22,2024-01-24 14:10:37,0.0
-3667,176,1245,103,-98,-30,2024-01-24 14:10:37,0.0
-3644,70,1259,48,-47,-5,2024-01-24 14:10:37,0.0
-3689,67,1252,9,-14,23,2024-01-24 14:10:37,0.0
-3653,205,1331,2,75,14,2024-01-24 14:10:38,0.0
-3682,134,1193,-18,44,17,2024-01-24 14:10:38,0.0
-3632,134,1254,-27,0,36,2024-01-24 14:10:38,0.0
-3653,247,1229,32,2,26,2024-01-24 14:10:38,0.0
-3721,271,1209,130,-46,2,2024-01-24 14:10:38,0.0
-3646,194,1197,193,-47,-10,2024-01-24 14:10:38,0.0
-3665,241,1209,259,-73,-32,2024-01-24 14:10:38,0.0
-3660,222,1194,231,-56,-56,2024-01-24 14:10:38,0.0
-3714,141,1209,214,-59,-56,2024-01-24 14:10:38,0.0
-3692,167,1210,181,-10,-29,2024-01-24 14:10:38,0.0
-3632,187,1290,128,47,-13,2024-01-24 14:10:38,0.0
-3691,198,1124,71,72,-4,2024-01-24 14:10:38,0.0
-3782,243,1102,24,-82,-6,2024-01-24 14:10:38,0.0
-3666,173,1084,39,3,3,2024-01-24 14:10:38,0.0
-3673,189,1180,-9,-10,12,2024-01-24 14:10:38,0.0
-3692,170,1125,-47,-64,32,2024-01-24 14:10:38,0.0
-3719,211,1170,-68,-139,37,2024-01-24 14:10:38,0.0
-3704,235,1159,-78,-45,40,2024-01-24 14:10:39,0.0
-3625,236,1222,-62,11,19,2024-01-24 14:10:39,0.0
-3675,216,1259,-85,-42,25,2024-01-24 14:10:39,0.0
-3713,266,1162,-79,-108,32,2024-01-24 14:10:39,0.0
-3645,224,1264,-98,-55,24,2024-01-24 14:10:39,0.0
-3680,239,1300,-78,-29,27,2024-01-24 14:10:39,0.0
-3697,228,1151,-78,-32,34,2024-01-24 14:10:39,0.0
-3610,249,1192,-140,15,30,2024-01-24 14:10:39,0.0
-3682,256,1147,-148,57,20,2024-01-24 14:10:39,0.0
-3720,189,1142,-174,0,17,2024-01-24 14:10:39,0.0
-3687,202,1204,-161,22,-9,2024-01-24 14:10:39,0.0
-3673,289,1169,-163,42,-16,2024-01-24 14:10:39,0.0
-3704,164,1131,-128,73,3,2024-01-24 14:10:39,0.0
-3680,183,1056,-111,75,-1,2024-01-24 14:10:39,0.0
-3698,184,1117,-124,85,5,2024-01-24 14:10:39,0.0
-3676,176,1097,-123,35,9,2024-01-24 14:10:39,0.0
-3735,192,1104,-105,15,9,2024-01-24 14:10:39,0.0
-3710,154,1030,-90,35,-7,2024-01-24 14:10:39,0.0
-3734,142,1055,-90,19,-5,2024-01-24 14:10:40,0.0
-3716,144,1055,-67,21,-19,2024-01-24 14:10:40,0.0
-3715,140,1052,-58,11,-15,2024-01-24 14:10:40,0.0
-3732,124,1069,-60,8,-9,2024-01-24 14:10:40,0.0
-3736,128,1043,-59,15,-11,2024-01-24 14:10:40,0.0
-3739,80,1023,-61,-1,-4,2024-01-24 14:10:40,0.0
-3740,107,1023,-74,-27,-2,2024-01-24 14:10:40,0.0
-3707,79,998,-62,-32,7,2024-01-24 14:10:40,0.0
-3739,89,1004,-56,-14,3,2024-01-24 14:10:40,0.0
-3710,50,1016,-72,-18,9,2024-01-24 14:10:40,0.0
-3748,76,1011,-73,-18,2,2024-01-24 14:10:40,0.0
-3724,36,1033,-76,11,-2,2024-01-24 14:10:40,0.0
-3741,89,1000,-72,-8,-3,2024-01-24 14:10:40,0.0
-3729,52,1004,-67,-40,6,2024-01-24 14:10:40,0.0
-3725,46,1001,-46,-45,4,2024-01-24 14:10:40,0.0
-3730,77,997,-56,-40,19,2024-01-24 14:10:40,0.0
-3717,69,1029,-36,-39,18,2024-01-24 14:10:40,0.0
-3750,73,1004,-30,-56,23,2024-01-24 14:10:41,0.0
-3724,60,1024,-28,-61,29,2024-01-24 14:10:41,0.0
-3704,66,1024,-33,-74,41,2024-01-24 14:10:41,0.0
-3751,96,1074,-11,-92,41,2024-01-24 14:10:41,0.0
-3685,133,1077,0,-67,35,2024-01-24 14:10:41,0.0
-3755,94,1087,12,-92,33,2024-01-24 14:10:41,0.0
-3695,98,1046,2,-97,38,2024-01-24 14:10:41,0.0
-3677,107,1073,6,-83,33,2024-01-24 14:10:41,0.0
-3701,128,1102,1,-70,32,2024-01-24 14:10:41,0.0
-3735,131,1117,26,-26,35,2024-01-24 14:10:41,0.0
-3758,176,1136,16,-47,20,2024-01-24 14:10:41,0.0
-3627,165,1093,39,-56,49,2024-01-24 14:10:41,0.0
-3729,166,1095,45,-34,31,2024-01-24 14:10:41,0.0
-3720,252,1195,24,-75,17,2024-01-24 14:10:41,0.0
-3656,191,1142,-3,-154,55,2024-01-24 14:10:41,0.0
-3677,157,1174,46,-11,22,2024-01-24 14:10:41,0.0
-3738,232,1125,2,-105,37,2024-01-24 14:10:41,0.0
-3656,221,1187,-1,-51,42,2024-01-24 14:10:41,0.0
-3627,164,1202,14,-58,24,2024-01-24 14:10:42,0.0
-3677,213,1282,23,-116,-15,2024-01-24 14:10:42,0.0
-3653,200,1253,32,-112,-17,2024-01-24 14:10:42,0.0
-3672,186,1237,105,-248,-64,2024-01-24 14:10:42,0.0
-3562,152,1311,186,-246,-23,2024-01-24 14:10:42,0.0
-3788,323,1304,470,-133,-54,2024-01-24 14:10:42,0.0
-3698,225,1316,717,-195,-191,2024-01-24 14:10:42,0.0
-3564,120,1381,870,-145,-201,2024-01-24 14:10:42,0.0
-3656,-38,1473,897,-99,-260,2024-01-24 14:10:42,0.0
-3641,-100,1439,791,-82,-217,2024-01-24 14:10:42,0.0
-3624,-40,1378,683,-21,-156,2024-01-24 14:10:42,0.0
-3657,230,1441,558,-55,-115,2024-01-24 14:10:42,0.0
-3581,150,1281,372,-10,-68,2024-01-24 14:10:42,0.0
-3670,264,1372,291,-2,-50,2024-01-24 14:10:42,0.0
-3653,282,1121,170,87,-38,2024-01-24 14:10:42,0.0
-3664,393,1227,53,72,-11,2024-01-24 14:10:42,0.0
-3604,374,1219,-1,70,5,2024-01-24 14:10:42,0.0
-3644,296,1145,-66,35,2,2024-01-24 14:10:43,0.0
-3711,347,1022,-117,100,51,2024-01-24 14:10:43,0.0
-3662,480,1064,-130,-3,30,2024-01-24 14:10:43,0.0
-3704,428,1108,-108,-49,38,2024-01-24 14:10:43,
-3663,257,1125,-135,-47,57,2024-01-24 14:10:43,0.0
-3674,304,1227,-294,-24,83,2024-01-24 14:10:43,0.0
-3691,470,1273,-380,45,96,2024-01-24 14:10:43,0.0
-3661,467,1133,-281,-6,77,2024-01-24 14:10:43,0.0
-3656,491,1213,-260,-10,56,2024-01-24 14:10:43,0.0
-3655,482,1210,-192,-24,58,2024-01-24 14:10:43,0.0
-3620,389,1245,-151,-77,56,2024-01-24 14:10:43,0.0
-3698,385,1165,-104,-72,37,2024-01-24 14:10:43,0.0
-3636,286,1241,-102,-75,33,2024-01-24 14:10:43,0.0
-3630,310,1272,-100,-55,42,2024-01-24 14:10:43,0.0
-3645,341,1252,-113,-40,33,2024-01-24 14:10:43,0.0
-3678,322,1274,-111,-27,29,2024-01-24 14:10:43,0.0
-3693,304,1203,-97,185,21,2024-01-24 14:10:43,0.0
-3641,295,1304,-125,73,24,2024-01-24 14:10:43,0.0
-3658,336,1165,-143,4,41,2024-01-24 14:10:44,0.0
-3665,354,1223,-137,-13,30,2024-01-24 14:10:44,0.0
-3677,299,1167,-116,-67,28,2024-01-24 14:10:44,0.0
-3668,297,1237,-110,-106,26,2024-01-24 14:10:44,0.0
-3689,317,1206,-96,-84,28,2024-01-24 14:10:44,0.0
-3645,311,1270,-92,-162,26,2024-01-24 14:10:44,0.0
-3618,355,1310,-91,-146,29,2024-01-24 14:10:44,0.0
-3689,293,1303,-68,-136,21,2024-01-24 14:10:44,0.0
-3611,273,1322,-86,-150,24,2024-01-24 14:10:44,0.0
-3644,282,1338,-91,-97,26,2024-01-24 14:10:44,0.0
-3672,278,1370,-72,-75,25,2024-01-24 14:10:44,0.0
-3580,303,1375,-80,6,25,2024-01-24 14:10:44,0.0
-3660,293,1305,-102,-4,25,2024-01-24 14:10:44,0.0
-3670,285,1305,-148,-73,37,2024-01-24 14:10:44,0.0
-3612,245,1205,-165,-40,42,2024-01-24 14:10:44,0.0
-3701,302,1387,-180,-8,46,2024-01-24 14:10:44,0.0
-3581,278,1444,-183,155,41,2024-01-24 14:10:44,0.0
-3664,317,1331,-165,102,40,2024-01-24 14:10:45,0.0
-3659,257,1154,-154,16,57,2024-01-24 14:10:45,0.0
-3638,288,1282,-113,2,45,2024-01-24 14:10:45,0.0
-3674,317,1321,-90,84,19,2024-01-24 14:10:45,0.0
-3675,316,1280,-79,115,2,2024-01-24 14:10:45,0.0
-3686,252,1155,-74,-15,30,2024-01-24 14:10:45,0.0
-3685,276,1207,-77,-14,28,2024-01-24 14:10:45,0.0
-3649,287,1216,-82,-48,16,2024-01-24 14:10:45,0.0
-3653,289,1253,-60,-24,14,2024-01-24 14:10:45,0.0
-3687,232,1208,-45,-48,13,2024-01-24 14:10:45,0.0
-3687,270,1260,-36,-60,12,2024-01-24 14:10:45,0.0
-3671,265,1215,-22,-43,12,2024-01-24 14:10:45,0.0
-3669,246,1258,-19,-52,10,2024-01-24 14:10:45,0.0
-3649,281,1241,-19,-25,1,2024-01-24 14:10:45,0.0
-3666,258,1153,-25,-27,13,2024-01-24 14:10:45,0.0
-3670,251,1233,-25,-7,9,2024-01-24 14:10:45,0.0
-3647,267,1224,-12,-22,4,2024-01-24 14:10:45,0.0
-3668,233,1228,-11,-9,4,2024-01-24 14:10:45,0.0
-3636,255,1263,1,-68,6,2024-01-24 14:10:46,0.0
-3707,290,1155,-7,-12,29,2024-01-24 14:10:46,0.0
-3658,307,1328,66,-137,7,2024-01-24 14:10:46,0.0
-3615,314,1273,138,-119,-18,2024-01-24 14:10:46,0.0
-3614,320,1308,192,-65,-41,2024-01-24 14:10:46,0.0
-3652,351,1199,264,-83,-52,2024-01-24 14:10:46,0.0
-3703,389,1296,335,-94,-70,2024-01-24 14:10:46,0.0
-3608,330,1294,394,-27,-76,2024-01-24 14:10:46,0.0
-3622,278,1377,402,22,-82,2024-01-24 14:10:46,0.0
-3700,329,1241,374,-21,-81,2024-01-24 14:10:46,0.0
-3636,284,1212,313,30,-70,2024-01-24 14:10:46,0.0
-3691,330,1199,273,-7,-45,2024-01-24 14:10:46,0.0
-3657,295,1154,241,-8,-45,2024-01-24 14:10:46,0.0
-3713,276,1173,164,40,-30,2024-01-24 14:10:46,0.0
-3697,225,1098,85,54,-15,2024-01-24 14:10:46,0.0
-3705,342,1116,-4,21,16,2024-01-24 14:10:46,0.0
-3654,423,1266,-2,-17,27,2024-01-24 14:10:46,0.0
-3697,289,1219,-22,-57,19,2024-01-24 14:10:47,0.0
-3670,277,1112,-86,-12,21,2024-01-24 14:10:47,0.0
-3672,350,1091,-97,2,15,2024-01-24 14:10:47,0.0
-3709,362,1130,-96,-24,30,2024-01-24 14:10:47,0.0
-3675,355,1159,-89,-29,26,2024-01-24 14:10:47,0.0
-3696,327,1167,-97,-10,18,2024-01-24 14:10:47,0.0
-3706,373,1116,-91,-41,24,2024-01-24 14:10:47,0.0
-3674,389,1146,-80,-9,16,2024-01-24 14:10:47,0.0
-3688,332,1126,-72,-5,11,2024-01-24 14:10:47,0.0
-3681,394,1129,-57,-32,9,2024-01-24 14:10:47,0.0
-3686,351,1159,-35,17,8,2024-01-24 14:10:47,0.0
-3690,357,1119,-20,1,4,2024-01-24 14:10:47,0.0
-3718,357,1119,-12,-16,6,2024-01-24 14:10:47,0.0
-3700,308,1118,-34,-32,7,2024-01-24 14:10:47,0.0
-3721,364,1145,-53,-19,14,2024-01-24 14:10:47,0.0
-3694,313,1076,-66,-21,18,2024-01-24 14:10:47,0.0
-3690,300,1084,-91,-94,33,2024-01-24 14:10:47,0.0
-3735,333,1123,-96,-73,32,2024-01-24 14:10:47,0.0
-3675,349,1163,-81,25,17,2024-01-24 14:10:48,0.0
-3653,301,1126,-70,36,16,2024-01-24 14:10:48,0.0
-3694,338,1102,-65,58,12,2024-01-24 14:10:48,0.0
-3698,347,1089,-59,81,7,2024-01-24 14:10:48,0.0
-3719,303,1045,-70,14,21,2024-01-24 14:10:48,0.0
-3704,361,1023,-76,-33,25,2024-01-24 14:10:48,0.0
-3696,333,1069,-80,-66,29,2024-01-24 14:10:48,0.0
-3710,356,1047,-82,-63,23,2024-01-24 14:10:48,0.0
-3680,307,1078,-104,-92,39,2024-01-24 14:10:48,0.0
-3708,331,1117,-105,-54,35,2024-01-24 14:10:48,0.0
-3672,356,1093,-108,-60,41,2024-01-24 14:10:48,0.0
-3682,316,1103,-119,-60,43,2024-01-24 14:10:48,0.0
-3664,331,1148,-117,-54,39,2024-01-24 14:10:48,0.0
-3687,354,1082,-111,-32,37,2024-01-24 14:10:48,0.0
-3668,356,1142,-119,-103,38,2024-01-24 14:10:48,0.0
-3641,326,1172,-99,-76,24,2024-01-24 14:10:48,
-3678,355,1154,-99,-60,36,2024-01-24 14:10:48,0.0
-3663,383,1186,-88,-24,27,2024-01-24 14:10:49,0.0
-3699,377,1142,-74,-17,24,2024-01-24 14:10:49,0.0
-3658,352,1205,-53,-21,20,2024-01-24 14:10:49,0.0
-3654,347,1160,-46,-20,16,2024-01-24 14:10:49,0.0
-3657,369,1185,-32,-18,17,2024-01-24 14:10:49,0.0
-3671,335,1134,-35,-5,10,2024-01-24 14:10:49,0.0
-3678,346,1148,-29,-9,16,2024-01-24 14:10:49,0.0
-3664,357,1138,-31,-28,21,2024-01-24 14:10:49,0.0
-3645,343,1228,-28,-1,10,2024-01-24 14:10:49,0.0
-3697,348,1178,-36,-21,16,2024-01-24 14:10:49,0.0
-3693,348,1157,-33,-24,16,2024-01-24 14:10:49,0.0
-3670,379,1130,-35,-26,20,2024-01-24 14:10:49,0.0
-3673,365,1140,-33,-28,16,2024-01-24 14:10:49,0.0
-3671,350,1107,-39,-31,12,2024-01-24 14:10:49,0.0
-3687,347,1107,-41,-22,13,2024-01-24 14:10:49,0.0
-3683,365,1105,-37,-32,15,2024-01-24 14:10:49,0.0
-3694,358,1121,-31,-14,9,2024-01-24 14:10:49,0.0
-3678,376,1134,-43,-26,15,2024-01-24 14:10:49,0.0
-3690,365,1162,-33,-15,8,2024-01-24 14:10:50,0.0
-3685,358,1126,-38,-18,17,2024-01-24 14:10:50,0.0
-3687,330,1123,-39,-26,16,2024-01-24 14:10:50,0.0
-3681,386,1144,-47,-25,23,2024-01-24 14:10:50,0.0
-3690,361,1159,-38,-29,17,2024-01-24 14:10:50,0.0
-3674,361,1114,-47,-23,20,2024-01-24 14:10:50,0.0
-3667,377,1118,-39,-20,19,2024-01-24 14:10:50,0.0
-3687,341,1096,-34,-23,17,2024-01-24 14:10:50,0.0
-3668,360,1131,-28,7,12,2024-01-24 14:10:50,0.0
-3664,416,1183,-97,77,26,2024-01-24 14:10:50,0.0
-3730,271,995,-122,-42,32,2024-01-24 14:10:50,0.0
-3672,385,1222,-91,-35,45,2024-01-24 14:10:50,0.0
-3656,475,1148,-60,22,51,2024-01-24 14:10:50,0.0
-3639,387,1123,-40,41,31,2024-01-24 14:10:50,0.0
-3705,344,1083,-46,17,32,2024-01-24 14:10:50,0.0
-3683,423,1008,-15,-24,28,2024-01-24 14:10:50,0.0
-3719,406,994,24,-18,14,2024-01-24 14:10:50,0.0
-3663,429,1042,52,-57,-1,2024-01-24 14:10:51,0.0
-3664,413,1073,71,-56,-13,2024-01-24 14:10:51,0.0
-3707,380,1038,91,-55,-16,2024-01-24 14:10:51,0.0
-3724,400,1007,80,-49,-11,2024-01-24 14:10:51,0.0
-3688,391,1036,78,-63,1,2024-01-24 14:10:51,0.0
-3623,389,1147,58,-132,32,2024-01-24 14:10:51,0.0
-3733,398,997,-5,-273,50,2024-01-24 14:10:51,0.0
-3701,442,1234,-79,-129,38,2024-01-24 14:10:51,0.0
-3658,374,1143,-188,-141,76,2024-01-24 14:10:51,0.0
-3728,507,1202,-277,-55,72,2024-01-24 14:10:51,0.0
-3653,437,1224,-374,14,62,2024-01-24 14:10:51,0.0
-3685,543,1249,-434,124,71,2024-01-24 14:10:51,0.0
-3598,426,1351,-432,117,45,2024-01-24 14:10:51,0.0
-3625,409,1198,-399,114,25,2024-01-24 14:10:51,0.0
-3709,303,1228,-355,7,41,2024-01-24 14:10:51,0.0
-3686,319,1160,-338,-5,52,2024-01-24 14:10:51,0.0
-3678,239,1232,-327,48,52,2024-01-24 14:10:51,0.0
-3716,406,1137,-301,0,62,2024-01-24 14:10:52,0.0
-3645,274,1127,-236,23,25,2024-01-24 14:10:52,0.0
-3651,239,1193,-233,49,20,2024-01-24 14:10:52,0.0
-3717,211,1076,-230,-28,35,2024-01-24 14:10:52,0.0
-3707,225,1121,-202,-98,36,2024-01-24 14:10:52,0.0
-3595,293,1157,-188,-265,52,2024-01-24 14:10:52,0.0
-3611,307,1336,-108,122,5,2024-01-24 14:10:52,0.0
-3763,354,1229,-12,56,-23,2024-01-24 14:10:52,0.0
-3679,219,1194,19,197,-12,2024-01-24 14:10:52,0.0
-3712,196,1128,29,134,-31,2024-01-24 14:10:52,0.0
-3689,229,1036,-9,26,-8,2024-01-24 14:10:52,0.0
-3731,197,1033,0,-77,2,2024-01-24 14:10:52,0.0
-3725,266,1126,-18,-82,11,2024-01-24 14:10:52,0.0
-3696,291,1102,-8,-108,13,2024-01-24 14:10:52,0.0
-3690,296,1111,13,-112,12,2024-01-24 14:10:52,0.0
-3718,278,1150,16,-116,23,2024-01-24 14:10:52,0.0
-3690,268,1184,15,-120,17,2024-01-24 14:10:52,0.0
-3668,244,1210,-5,-91,9,2024-01-24 14:10:52,0.0
-3701,243,1199,-14,-120,12,2024-01-24 14:10:53,0.0
-3645,283,1210,-15,-37,3,2024-01-24 14:10:53,0.0
-3684,265,1192,-5,-58,7,2024-01-24 14:10:53,0.0
-3657,250,1239,4,37,5,2024-01-24 14:10:53,0.0
-3647,314,1201,22,59,0,2024-01-24 14:10:53,0.0
-3697,293,1155,-5,-25,10,2024-01-24 14:10:53,0.0
-3674,260,1131,-31,-51,14,2024-01-24 14:10:53,0.0
-3688,276,1164,-61,-53,12,2024-01-24 14:10:53,0.0
-3674,282,1183,-64,-40,16,2024-01-24 14:10:53,0.0
-3657,300,1221,-58,-32,5,2024-01-24 14:10:53,0.0
-3689,300,1182,-48,-21,6,2024-01-24 14:10:53,0.0
-3673,294,1174,-31,-20,7,2024-01-24 14:10:53,0.0
-3657,290,1143,-23,-12,11,2024-01-24 14:10:53,0.0
-3668,276,1228,-17,-30,2,2024-01-24 14:10:53,0.0
-3694,227,1184,-29,-23,7,2024-01-24 14:10:53,0.0
-3673,242,1190,-42,-31,14,2024-01-24 14:10:53,0.0
-3694,273,1154,-49,-6,8,2024-01-24 14:10:53,0.0
-3682,288,1182,-40,-4,7,2024-01-24 14:10:54,0.0
-3686,232,1172,-31,-28,8,2024-01-24 14:10:54,0.0
-3696,250,1191,-30,-34,9,2024-01-24 14:10:54,0.0
-3643,287,1166,-50,-208,10,2024-01-24 14:10:54,0.0
-3622,221,1149,-48,-83,11,2024-01-24 14:10:54,0.0
-3739,280,1218,-22,-152,-1,2024-01-24 14:10:54,0.0
-3688,250,1244,-45,-86,17,2024-01-24 14:10:54,0.0
-3721,220,1406,-46,129,12,2024-01-24 14:10:54,0.0
-3598,215,1322,-38,218,9,2024-01-24 14:10:54,0.0
-3586,257,1192,-58,252,-4,2024-01-24 14:10:54,0.0
-3739,220,1051,-71,91,13,2024-01-24 14:10:54,0.0
-3629,205,1058,-74,96,6,2024-01-24 14:10:54,
