acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
4297,-593,390,-50,-42,-16,2024-01-24 14:45:31,0.0
4287,-590,314,-79,-42,-23,2024-01-24 14:45:31,0.0
4344,-562,160,-90,73,-26,2024-01-24 14:45:31,0.0
4156,-325,78,-270,2,-24,2024-01-24 14:45:31,0.0
3915,-603,99,-377,-1,133,2024-01-24 14:45:31,0.0
3980,-754,138,-335,-253,186,2024-01-24 14:45:31,0.0
3199,-637,323,-275,-584,167,2024-01-24 14:45:31,0.0
3540,-591,43,-253,-1094,148,2024-01-24 14:45:31,0.0
3829,-874,-256,-106,-1005,74,2024-01-24 14:45:31,0.0
3964,-566,-315,-16,-990,145,2024-01-24 14:45:31,0.0
4265,-834,-236,-50,-635,71,2024-01-24 14:45:31,0.0
4386,-538,-636,-112,-602,10,2024-01-24 14:45:31,0.0
3835,-684,-673,-90,-456,-56,2024-01-24 14:45:31,0.0
4129,-893,-534,-222,-277,-161,2024-01-24 14:45:31,0.0
4603,-606,-651,-61,149,-132,2024-01-24 14:45:31,0.0
4321,-671,-726,-101,116,-110,2024-01-24 14:45:32,0.0
4424,-839,-799,-26,335,-70,2024-01-24 14:45:32,0.0
4448,-603,-567,-2,309,-78,2024-01-24 14:45:32,0.0
4305,-552,-587,-39,145,-22,2024-01-24 14:45:32,0.0
4318,-689,-583,-39,85,32,2024-01-24 14:45:32,0.0
4651,-730,-754,-53,312,-33,2024-01-24 14:45:32,0.0
4588,-720,-653,16,444,-72,2024-01-24 14:45:32,0.0
4579,-684,-519,-76,309,-43,2024-01-24 14:45:32,0.0
4807,-670,-357,19,698,-9,2024-01-24 14:45:32,0.0
5225,-676,-257,66,686,-93,2024-01-24 14:45:32,0.0
4823,-839,326,134,892,-74,2024-01-24 14:45:32,0.0
4629,-550,505,93,852,-143,2024-01-24 14:45:32,0.0
4009,-497,1181,122,935,-114,2024-01-24 14:45:32,0.0
4303,-427,915,62,555,-48,2024-01-24 14:45:32,0.0
4147,-419,1294,89,612,-98,2024-01-24 14:45:32,0.0
4030,-209,1285,142,727,-109,2024-01-24 14:45:32,0.0
3891,-223,1487,153,479,-11,2024-01-24 14:45:32,0.0
4189,-358,1339,166,263,-11,2024-01-24 14:45:33,0.0
3870,-259,1601,154,388,-7,2024-01-24 14:45:33,0.0
3751,-180,1746,93,358,44,2024-01-24 14:45:33,0.0
3917,-264,2061,83,269,79,2024-01-24 14:45:33,0.0
3937,-141,1924,-10,100,27,2024-01-24 14:45:33,0.0
3864,-303,1991,-37,-25,-37,2024-01-24 14:45:33,0.0
3968,-308,1770,-59,-96,-44,2024-01-24 14:45:33,0.0
3993,-294,1765,-24,-40,25,2024-01-24 14:45:33,0.0
3940,-209,1764,-26,-86,10,2024-01-24 14:45:33,0.0
3998,-143,1780,-39,-42,23,2024-01-24 14:45:33,0.0
3868,-330,1811,-13,-36,18,2024-01-24 14:45:33,0.0
3960,-321,1779,-41,-97,24,2024-01-24 14:45:33,0.0
3967,-280,1705,-59,-69,15,2024-01-24 14:45:33,0.0
3985,-275,1699,-42,-88,6,2024-01-24 14:45:33,0.0
4048,-312,1703,-40,-55,-13,2024-01-24 14:45:33,0.0
3986,-246,1695,-46,-7,7,2024-01-24 14:45:33,0.0
3990,-264,1746,-56,-23,-1,2024-01-24 14:45:33,0.0
3975,-295,1720,-28,-8,-3,2024-01-24 14:45:33,0.0
3952,-273,1762,-54,-38,-6,2024-01-24 14:45:34,0.0
3976,-267,1738,-60,-29,4,2024-01-24 14:45:34,0.0
3966,-286,1739,-40,-46,6,2024-01-24 14:45:34,0.0
3985,-214,1695,-54,-33,-5,2024-01-24 14:45:34,0.0
3957,-284,1780,-35,-28,1,2024-01-24 14:45:34,0.0
3955,-254,1725,-46,-47,-5,2024-01-24 14:45:34,0.0
4036,-311,1743,-39,-19,10,2024-01-24 14:45:34,0.0
3946,-216,1724,-35,-12,-3,2024-01-24 14:45:34,0.0
3967,-246,1781,-40,-45,11,2024-01-24 14:45:34,0.0
3934,-285,1715,-25,-42,16,2024-01-24 14:45:34,
3951,-239,1769,-34,-57,14,2024-01-24 14:45:34,0.0
3894,-211,1747,-73,-120,31,2024-01-24 14:45:34,0.0
3775,-247,1788,-76,-228,50,2024-01-24 14:45:34,0.0
3906,-194,1777,-118,-365,91,2024-01-24 14:45:34,0.0
3806,-227,1702,-143,-409,111,2024-01-24 14:45:34,0.0
4017,-256,1589,-183,-598,153,2024-01-24 14:45:34,0.0
3837,-373,1313,-182,-867,161,2024-01-24 14:45:34,0.0
4011,-59,1408,-267,-1182,259,2024-01-24 14:45:35,0.0
4459,-403,980,-397,-1664,233,2024-01-24 14:45:35,0.0
5026,-866,210,-252,-1651,294,2024-01-24 14:45:35,0.0
5258,-572,-318,-223,-1285,279,2024-01-24 14:45:35,0.0
4813,-902,-585,-108,-945,142,2024-01-24 14:45:35,0.0
4748,-943,-872,10,-782,126,2024-01-24 14:45:35,0.0
4953,-1048,-911,3,-449,137,2024-01-24 14:45:35,0.0
4849,-993,-924,66,-331,63,2024-01-24 14:45:35,0.0
4704,-826,-1132,85,-178,130,2024-01-24 14:45:35,0.0
4410,-989,-945,-104,-386,146,2024-01-24 14:45:35,0.0
4163,-1037,-959,-17,-470,211,2024-01-24 14:45:35,0.0
4456,-948,-815,15,-51,161,2024-01-24 14:45:35,0.0
4179,-1005,-823,62,570,-101,2024-01-24 14:45:35,0.0
3726,-1003,-656,113,794,-190,2024-01-24 14:45:35,0.0
3930,-790,-511,128,714,-141,2024-01-24 14:45:35,0.0
4028,-686,-509,20,774,-118,2024-01-24 14:45:35,0.0
4001,-870,-337,-5,899,-154,2024-01-24 14:45:35,0.0
3747,-724,-240,0,847,-210,2024-01-24 14:45:35,0.0
3467,-631,-180,-31,849,-147,2024-01-24 14:45:36,0.0
3312,-385,-112,-78,617,-224,2024-01-24 14:45:36,0.0
3839,-646,90,0,347,-153,2024-01-24 14:45:36,0.0
4021,-759,204,81,306,-108,2024-01-24 14:45:36,0.0
4041,-608,572,136,138,-37,2024-01-24 14:45:36,0.0
4218,-368,459,88,149,-38,2024-01-24 14:45:36,0.0
4083,-628,691,147,186,0,2024-01-24 14:45:36,0.0
4241,-597,677,43,-114,-6,2024-01-24 14:45:36,0.0
4397,-598,427,10,-79,-11,2024-01-24 14:45:37,0.0
4292,-478,614,-63,-61,7,2024-01-24 14:45:39,0.0
4280,-391,695,-180,-97,66,2024-01-24 14:45:39,0.0
4247,-356,575,-10,48,19,2024-01-24 14:45:39,0.0
4297,-463,609,-108,-93,-6,2024-01-24 14:45:39,0.0
4355,-567,607,-105,-14,-4,2024-01-24 14:45:39,0.0
4207,-614,670,-83,-50,-3,2024-01-24 14:45:39,0.0
4278,-554,695,-64,-30,-9,2024-01-24 14:45:39,0.0
4260,-516,585,-53,-96,9,2024-01-24 14:45:39,0.0
4246,-473,549,-8,-115,-2,2024-01-24 14:45:39,0.0
3971,-512,-45,-219,-115,-6,2024-01-24 14:45:39,0.0
3846,-438,-3,-337,-313,106,2024-01-24 14:45:39,0.0
2886,-505,-247,-376,-664,247,2024-01-24 14:45:39,0.0
2630,-733,-6,-349,-1002,218,2024-01-24 14:45:39,0.0
4163,-714,-37,-369,-1243,90,2024-01-24 14:45:39,0.0
4414,-524,-68,-270,-801,-29,2024-01-24 14:45:39,0.0
3492,-676,-345,-312,-680,65,2024-01-24 14:45:39,0.0
4446,-471,-279,-385,-715,-7,2024-01-24 14:45:40,0.0
4207,-968,-533,-151,208,-175,2024-01-24 14:45:40,0.0
4445,-861,-235,68,21,-71,2024-01-24 14:45:40,0.0
4221,-590,-746,6,94,-73,2024-01-24 14:45:40,0.0
4400,-380,-701,-80,-60,-67,2024-01-24 14:45:40,0.0
4648,-919,-674,-69,67,81,2024-01-24 14:45:40,0.0
4999,-814,-659,11,150,92,2024-01-24 14:45:40,0.0
4966,-883,-622,-4,175,64,2024-01-24 14:45:40,0.0
5036,-772,-747,62,336,118,2024-01-24 14:45:40,0.0
4635,-831,-467,-31,526,-2,2024-01-24 14:45:40,0.0
4959,-830,-405,131,751,-82,2024-01-24 14:45:40,0.0
4948,-674,57,204,895,-127,2024-01-24 14:45:40,0.0
4686,-772,395,233,763,-70,2024-01-24 14:45:40,0.0
4466,-615,635,230,1040,-104,2024-01-24 14:45:40,0.0
3901,-331,1025,163,984,-90,2024-01-24 14:45:40,0.0
3927,-636,999,232,775,-17,2024-01-24 14:45:40,0.0
4163,-370,1329,209,573,-23,2024-01-24 14:45:40,0.0
4026,-465,1427,159,588,-20,2024-01-24 14:45:41,0.0
3480,-261,1733,166,359,41,2024-01-24 14:45:41,0.0
4266,-285,1653,51,115,-43,2024-01-24 14:45:41,0.0
3987,-386,1703,12,159,-65,2024-01-24 14:45:41,0.0
3941,-400,1730,-58,-55,-54,2024-01-24 14:45:41,0.0
4007,-304,1638,-55,-53,-12,2024-01-24 14:45:41,0.0
3978,-285,1560,-32,-103,-10,2024-01-24 14:45:41,0.0
4065,-270,1544,-76,-83,-43,2024-01-24 14:45:41,0.0
4078,-436,1490,-45,-83,1,2024-01-24 14:45:41,0.0
4139,-408,1417,-67,-95,-10,2024-01-24 14:45:41,0.0
4057,-408,1487,-46,-36,-4,2024-01-24 14:45:41,0.0
4060,-324,1468,-62,-63,-2,2024-01-24 14:45:41,0.0
4046,-364,1469,-60,-41,-3,2024-01-24 14:45:41,0.0
4090,-367,1495,-44,-46,7,2024-01-24 14:45:41,0.0
4119,-363,1416,-40,-35,5,2024-01-24 14:45:41,0.0
4141,-413,1389,-41,20,-22,2024-01-24 14:45:41,0.0
4059,-349,1538,-55,-7,-4,2024-01-24 14:45:41,0.0
4078,-362,1488,-49,-12,-14,2024-01-24 14:45:41,0.0
4018,-299,1582,-41,27,-16,2024-01-24 14:45:42,0.0
4072,-300,1539,-52,-26,-6,2024-01-24 14:45:42,0.0
4123,-335,1515,-47,-4,-3,2024-01-24 14:45:42,0.0
4042,-342,1546,-36,-20,4,2024-01-24 14:45:42,0.0
4058,-322,1536,-54,-24,-3,2024-01-24 14:45:42,0.0
4009,-322,1578,-36,-18,9,2024-01-24 14:45:42,0.0
4156,-291,1526,-52,-31,0,2024-01-24 14:45:42,0.0
4012,-323,1492,-45,-6,4,2024-01-24 14:45:42,0.0
4053,-314,1542,-38,-25,8,2024-01-24 14:45:42,0.0
4055,-329,1531,-41,0,12,2024-01-24 14:45:42,0.0
4023,-350,1583,-45,-20,0,2024-01-24 14:45:42,0.0
4074,-308,1538,-45,-26,23,2024-01-24 14:45:42,0.0
4006,-345,1527,-47,-47,20,2024-01-24 14:45:42,0.0
4032,-331,1570,-53,-105,12,2024-01-24 14:45:42,0.0
3974,-273,1552,-77,-177,44,2024-01-24 14:45:42,
3734,-319,1510,-75,-293,66,2024-01-24 14:45:42,0.0
3991,-340,1526,-120,-460,103,2024-01-24 14:45:42,0.0
3833,-304,1538,-150,-637,162,2024-01-24 14:45:43,0.0
3993,-255,1418,-229,-1011,267,2024-01-24 14:45:43,0.0
4101,-215,1264,-289,-1246,235,2024-01-24 14:45:43,0.0
4727,-721,616,-308,-1661,224,2024-01-24 14:45:43,0.0
4953,-785,-131,-287,-1731,262,2024-01-24 14:45:43,0.0
5300,-968,-848,-228,-1409,270,2024-01-24 14:45:43,0.0
4787,-913,-904,-67,-707,126,2024-01-24 14:45:43,0.0
4501,-1078,-1062,51,-652,244,2024-01-24 14:45:43,0.0
4816,-1041,-1236,65,-453,246,2024-01-24 14:45:43,0.0
4825,-1028,-1417,9,-352,168,2024-01-24 14:45:43,0.0
4911,-1157,-1462,59,-114,86,2024-01-24 14:45:43,0.0
4103,-1010,-1362,-37,-432,123,2024-01-24 14:45:43,0.0
4294,-1131,-1012,-29,-530,117,2024-01-24 14:45:43,0.0
4528,-934,-915,9,37,-26,2024-01-24 14:45:43,0.0
4097,-1120,-1017,140,501,-214,2024-01-24 14:45:43,0.0
3776,-805,-517,47,892,-326,2024-01-24 14:45:43,0.0
3867,-758,-660,91,882,-308,2024-01-24 14:45:43,0.0
3721,-850,-546,106,1011,-142,2024-01-24 14:45:43,0.0
3596,-851,-481,126,866,-216,2024-01-24 14:45:44,0.0
3231,-562,-459,109,951,-155,2024-01-24 14:45:44,0.0
3303,-642,-111,57,725,-166,2024-01-24 14:45:44,0.0
4003,-527,-142,-56,323,-178,2024-01-24 14:45:44,0.0
4026,-724,-69,12,599,-38,2024-01-24 14:45:44,0.0
3841,-539,161,4,229,-71,2024-01-24 14:45:44,0.0
4244,-722,325,89,80,21,2024-01-24 14:45:44,0.0
4139,-666,361,124,-61,66,2024-01-24 14:45:44,0.0
4261,-610,291,174,-259,127,2024-01-24 14:45:44,0.0
4637,-303,217,41,-203,19,2024-01-24 14:45:44,0.0
4155,-691,419,-48,191,-47,2024-01-24 14:45:44,0.0
4208,-769,491,53,100,47,2024-01-24 14:45:44,0.0
4263,-574,589,-3,39,3,2024-01-24 14:45:44,0.0
4263,-589,576,-42,-76,2,2024-01-24 14:45:44,0.0
4218,-608,566,-88,-32,0,2024-01-24 14:45:44,0.0
4434,-656,526,-160,8,-6,2024-01-24 14:45:44,0.0
4097,-542,648,-126,-3,-2,2024-01-24 14:45:44,0.0
4320,-646,518,-87,-112,-6,2024-01-24 14:45:45,0.0
4327,-679,588,-73,-64,-7,2024-01-24 14:45:45,0.0
4244,-589,619,-3,-25,29,2024-01-24 14:45:45,0.0
4250,-637,639,-16,-62,21,2024-01-24 14:45:45,0.0
4368,-572,650,-86,-111,20,2024-01-24 14:45:45,0.0
4207,-619,111,-106,146,-33,2024-01-24 14:45:45,0.0
4302,-603,749,-127,49,-41,2024-01-24 14:45:45,0.0
4065,-573,733,-62,-121,5,2024-01-24 14:45:45,0.0
4552,-665,431,-59,-106,-9,2024-01-24 14:45:45,0.0
4176,-579,346,9,79,-9,2024-01-24 14:45:45,0.0
4249,-541,763,-71,-178,-4,2024-01-24 14:45:45,0.0
4227,-502,535,-84,-231,-2,2024-01-24 14:45:45,0.0
4298,-435,476,-223,-293,-22,2024-01-24 14:45:45,0.0
4228,-660,450,-212,-137,21,2024-01-24 14:45:45,0.0
4352,-671,563,-179,-261,-10,2024-01-24 14:45:45,0.0
4332,-557,459,-125,-100,29,2024-01-24 14:45:45,0.0
4601,-478,250,-167,-1,-35,2024-01-24 14:45:45,0.0
4140,-570,575,-215,-53,-23,2024-01-24 14:45:45,0.0
4309,-554,415,-170,-2,-8,2024-01-24 14:45:46,0.0
4259,-542,274,-175,-74,-18,2024-01-24 14:45:46,0.0
4556,-797,131,-129,36,-34,2024-01-24 14:45:46,0.0
4430,-627,-283,20,390,-48,2024-01-24 14:45:46,0.0
4205,-500,-491,-28,381,26,2024-01-24 14:45:46,0.0
3197,-442,186,-170,48,37,2024-01-24 14:45:46,0.0
2935,-574,-232,-194,-869,224,2024-01-24 14:45:46,0.0
4671,-489,-81,-484,-786,44,2024-01-24 14:45:46,0.0
3669,-607,723,-156,-669,-45,2024-01-24 14:45:46,0.0
3210,-653,-111,-97,-827,47,2024-01-24 14:45:46,0.0
4354,-401,-165,-36,-1192,191,2024-01-24 14:45:46,0.0
4197,-721,-315,38,-1115,9,2024-01-24 14:45:46,0.0
4138,-577,-846,-149,-780,18,2024-01-24 14:45:46,0.0
4439,-737,-646,-44,-483,-137,2024-01-24 14:45:46,0.0
4226,-842,-692,69,-240,142,2024-01-24 14:45:46,0.0
4604,-564,-1121,7,153,-37,2024-01-24 14:45:46,0.0
4483,-797,-1181,-80,-133,-98,2024-01-24 14:45:46,0.0
4386,-468,-1334,-80,18,-23,2024-01-24 14:45:46,0.0
4343,-842,-1156,-161,-92,-51,2024-01-24 14:45:47,0.0
4492,-586,-1034,-26,170,-37,2024-01-24 14:45:47,0.0
4266,-654,-1150,33,276,-83,2024-01-24 14:45:47,0.0
4226,-479,-1271,-17,53,15,2024-01-24 14:45:47,0.0
4311,-716,-1116,158,-116,193,2024-01-24 14:45:47,0.0
4768,-644,-1081,2,190,-69,2024-01-24 14:45:47,0.0
4335,-489,-945,49,517,-53,2024-01-24 14:45:47,0.0
4277,-706,-796,15,489,-72,2024-01-24 14:45:47,0.0
4534,-569,-712,82,737,-75,2024-01-24 14:45:47,0.0
4853,-697,-429,142,781,-94,2024-01-24 14:45:47,0.0
4746,-575,-98,82,791,-192,2024-01-24 14:45:47,0.0
4635,-493,111,156,840,-79,2024-01-24 14:45:47,0.0
4146,-355,469,93,756,-114,2024-01-24 14:45:47,0.0
4213,-523,545,142,587,-92,2024-01-24 14:45:47,0.0
4287,-327,593,138,431,-64,2024-01-24 14:45:47,0.0
4363,-164,627,56,433,-47,2024-01-24 14:45:47,0.0
4173,-210,812,24,331,-33,2024-01-24 14:45:47,0.0
4353,-153,885,-26,322,-62,2024-01-24 14:45:48,0.0
4130,-251,948,-58,406,-19,2024-01-24 14:45:48,0.0
4197,-435,1095,-8,368,14,2024-01-24 14:45:48,0.0
4107,-372,1256,-4,346,16,2024-01-24 14:45:48,0.0
4169,-166,1217,-28,369,13,2024-01-24 14:45:48,0.0
4021,-293,1563,-47,258,54,2024-01-24 14:45:48,0.0
4008,-291,1562,-104,109,-14,2024-01-24 14:45:48,0.0
4260,-539,1427,-99,73,-20,2024-01-24 14:45:48,0.0
3903,-459,1399,-92,46,-49,2024-01-24 14:45:48,0.0
3987,-276,1562,-56,-13,24,2024-01-24 14:45:48,
4042,-195,1568,-52,-248,3,2024-01-24 14:45:48,0.0
4376,-344,1337,-34,-111,-17,2024-01-24 14:45:48,0.0
3976,-356,1336,-54,-49,-6,2024-01-24 14:45:48,0.0
4008,-269,1568,-51,-199,15,2024-01-24 14:45:48,0.0
4220,-494,1261,-17,-4,-2,2024-01-24 14:45:48,0.0
4240,-220,1311,-31,5,-10,2024-01-24 14:45:48,0.0
4031,-300,1353,-28,-73,-7,2024-01-24 14:45:48,0.0
4306,-242,1252,-43,11,-22,2024-01-24 14:45:49,0.0
4011,-342,1446,-35,-18,-25,2024-01-24 14:45:49,0.0
4115,-271,1377,-27,-9,-13,2024-01-24 14:45:49,0.0
4128,-289,1376,-46,-37,5,2024-01-24 14:45:49,0.0
4130,-233,1366,-44,-49,9,2024-01-24 14:45:49,0.0
4122,-256,1387,-45,-59,11,2024-01-24 14:45:49,0.0
4105,-274,1376,-38,-63,28,2024-01-24 14:45:49,0.0
4150,-279,1327,-52,-46,13,2024-01-24 14:45:49,0.0
4173,-303,1333,-48,-57,31,2024-01-24 14:45:49,0.0
4087,-246,1365,-46,-54,11,2024-01-24 14:45:49,0.0
4141,-332,1325,-9,-179,61,2024-01-24 14:45:49,0.0
4129,-307,1341,-10,-54,43,2024-01-24 14:45:49,0.0
3911,-314,1277,-17,-165,54,2024-01-24 14:45:49,0.0
4150,-334,1240,-19,-272,50,2024-01-24 14:45:49,0.0
4047,-249,1313,-59,-82,84,2024-01-24 14:45:49,0.0
3876,-197,1340,-81,-382,90,2024-01-24 14:45:49,0.0
3884,-209,1363,-119,-444,150,2024-01-24 14:45:49,0.0
3922,-190,1268,-215,-991,179,2024-01-24 14:45:49,0.0
4289,-420,773,-278,-1446,300,2024-01-24 14:45:50,0.0
4711,-410,531,-315,-1625,267,2024-01-24 14:45:50,0.0
4947,-814,-432,-307,-1885,287,2024-01-24 14:45:50,0.0
5035,-866,-1225,-215,-1364,158,2024-01-24 14:45:50,0.0
4794,-827,-1148,-158,-803,146,2024-01-24 14:45:50,0.0
4562,-1013,-1200,-39,-665,154,2024-01-24 14:45:50,0.0
4535,-880,-1520,58,-318,276,2024-01-24 14:45:50,0.0
4732,-831,-1544,22,-314,206,2024-01-24 14:45:50,0.0
4531,-983,-1507,-87,-454,277,2024-01-24 14:45:50,0.0
4630,-1165,-1586,-88,-246,118,2024-01-24 14:45:50,0.0
4370,-967,-1272,-84,-249,108,2024-01-24 14:45:50,0.0
4077,-907,-1328,-123,101,-9,2024-01-24 14:45:50,0.0
4107,-995,-1213,-88,170,-235,2024-01-24 14:45:50,0.0
3926,-893,-1315,29,427,-34,2024-01-24 14:45:50,0.0
4110,-825,-992,65,662,-27,2024-01-24 14:45:50,0.0
4209,-882,-850,15,792,-225,2024-01-24 14:45:50,0.0
4012,-969,-720,154,1235,-179,2024-01-24 14:45:50,0.0
3527,-871,-482,296,967,-133,2024-01-24 14:45:51,0.0
3282,-643,-578,257,859,-279,2024-01-24 14:45:51,0.0
3036,-426,-431,122,760,-228,2024-01-24 14:45:51,0.0
3649,-695,-193,182,487,-137,2024-01-24 14:45:51,0.0
4103,-682,-235,135,445,-113,2024-01-24 14:45:51,0.0
3839,-569,295,95,285,-47,2024-01-24 14:45:51,0.0
4433,-599,73,41,35,29,2024-01-24 14:45:51,0.0
4283,-629,218,2,21,65,2024-01-24 14:45:51,0.0
4298,-471,234,-46,50,20,2024-01-24 14:45:51,0.0
4334,-306,184,-110,49,-11,2024-01-24 14:45:51,0.0
4352,-604,402,-185,41,-48,2024-01-24 14:45:51,0.0
4239,-825,331,-107,-17,-26,2024-01-24 14:45:51,0.0
4308,-578,405,17,34,22,2024-01-24 14:45:51,0.0
4297,-474,473,-5,-41,24,2024-01-24 14:45:51,0.0
4291,-506,431,-91,-87,-19,2024-01-24 14:45:51,0.0
4324,-543,353,-131,-82,-3,2024-01-24 14:45:51,0.0
4385,-573,455,-120,8,-15,2024-01-24 14:45:51,0.0
4254,-581,526,-124,26,-13,2024-01-24 14:45:51,0.0
4303,-492,439,-172,-2,-52,2024-01-24 14:45:52,0.0
4304,-523,422,-213,45,-44,2024-01-24 14:45:52,0.0
4282,-519,407,-245,28,-39,2024-01-24 14:45:52,0.0
4382,-608,404,-200,-201,-71,2024-01-24 14:45:52,0.0
4354,-626,279,-168,174,-64,2024-01-24 14:45:52,0.0
4186,-520,369,-154,185,-30,2024-01-24 14:45:52,0.0
4046,-410,472,-196,-58,39,2024-01-24 14:45:52,0.0
4646,-845,216,-199,-1,54,2024-01-24 14:45:52,0.0
3895,-519,256,-94,92,110,2024-01-24 14:45:52,0.0
3529,-522,499,-77,-629,329,2024-01-24 14:45:52,0.0
4482,-763,186,-33,-493,267,2024-01-24 14:45:52,0.0
3868,-551,185,-72,-675,227,2024-01-24 14:45:52,0.0
3362,-603,-187,-32,-857,253,2024-01-24 14:45:52,0.0
3624,-765,-279,-90,-1079,97,2024-01-24 14:45:52,0.0
3793,-605,-467,-100,-1009,22,2024-01-24 14:45:52,0.0
3679,-767,-497,-88,-597,-99,2024-01-24 14:45:52,0.0
3646,-967,-696,-69,-712,-44,2024-01-24 14:45:52,0.0
4702,-666,-688,35,-212,97,2024-01-24 14:45:53,0.0
3791,-688,-699,-100,83,-152,2024-01-24 14:45:53,0.0
4393,-1108,-432,-34,234,-58,2024-01-24 14:45:53,0.0
4618,-646,-828,117,310,-124,2024-01-24 14:45:53,0.0
4278,-619,-715,-59,6,-137,2024-01-24 14:45:53,0.0
4715,-1131,-856,17,131,-83,2024-01-24 14:45:53,0.0
4468,-492,-688,-24,73,-19,2024-01-24 14:45:53,0.0
4406,-695,-719,-103,85,-48,2024-01-24 14:45:53,0.0
4558,-928,-813,15,263,-19,2024-01-24 14:45:53,0.0
4655,-890,-504,67,425,23,2024-01-24 14:45:53,0.0
4801,-477,-637,45,645,9,2024-01-24 14:45:53,0.0
5133,-959,-432,97,712,-59,2024-01-24 14:45:53,0.0
5450,-640,-109,187,1086,-120,2024-01-24 14:45:53,0.0
4585,-731,578,213,910,-131,2024-01-24 14:45:53,0.0
4215,-503,847,255,837,-147,2024-01-24 14:45:53,0.0
4053,-380,879,155,753,-214,2024-01-24 14:45:53,0.0
4106,-539,1047,126,631,-182,2024-01-24 14:45:53,0.0
4307,-295,1020,55,608,-28,2024-01-24 14:45:53,0.0
4105,-170,1097,84,812,-66,2024-01-24 14:45:54,0.0
3601,-267,1548,146,397,-159,2024-01-24 14:45:54,0.0
4115,-109,1754,55,284,-17,2024-01-24 14:45:54,0.0
4042,-338,1996,51,362,-11,2024-01-24 14:45:54,0.0
3803,-241,1874,-11,97,-29,2024-01-24 14:45:54,
