acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
4317,-415,-300,-173,-13,37,2024-01-24 14:31:51,0.0
4348,-351,-306,-188,0,35,2024-01-24 14:31:51,0.0
4306,-382,-238,-202,12,25,2024-01-24 14:31:51,0.0
4352,-340,-243,-243,-7,26,2024-01-24 14:31:51,0.0
4324,-366,-300,-239,-13,34,2024-01-24 14:31:51,0.0
4346,-393,-316,-236,-6,35,2024-01-24 14:31:51,0.0
4342,-357,-282,-237,1,30,2024-01-24 14:31:51,0.0
4326,-379,-245,-243,-1,35,2024-01-24 14:31:51,0.0
4343,-363,-291,-233,-2,31,2024-01-24 14:31:51,0.0
4335,-395,-252,-218,-14,25,2024-01-24 14:31:51,0.0
4327,-383,-310,-190,-24,26,2024-01-24 14:31:51,0.0
4319,-372,-315,-176,-4,19,2024-01-24 14:31:52,0.0
4327,-352,-251,-167,16,9,2024-01-24 14:31:52,0.0
4363,-335,-293,-139,-18,9,2024-01-24 14:31:52,0.0
4305,-355,-205,-119,-14,-2,2024-01-24 14:31:52,0.0
4328,-369,-261,-83,-36,5,2024-01-24 14:31:52,0.0
4334,-410,-261,-53,-30,-1,2024-01-24 14:31:52,0.0
4323,-356,-253,-17,-52,0,2024-01-24 14:31:52,0.0
4342,-416,-274,17,-68,-8,2024-01-24 14:31:52,0.0
4363,-417,-256,62,-44,-18,2024-01-24 14:31:52,0.0
4308,-396,-282,98,-57,-16,2024-01-24 14:31:52,0.0
4324,-383,-271,116,-52,-17,2024-01-24 14:31:52,0.0
4311,-398,-254,145,-43,-10,2024-01-24 14:31:52,0.0
4319,-420,-264,174,-60,-16,2024-01-24 14:31:52,0.0
4294,-396,-281,188,-81,-3,2024-01-24 14:31:52,0.0
4365,-418,-320,181,-69,-7,2024-01-24 14:31:52,0.0
4301,-393,-284,215,-53,-12,2024-01-24 14:31:52,0.0
4359,-370,-296,205,-59,-11,2024-01-24 14:31:52,0.0
4337,-367,-257,194,-56,-9,2024-01-24 14:31:53,0.0
4319,-398,-340,175,-58,-8,2024-01-24 14:31:53,0.0
4350,-364,-242,169,-69,-3,2024-01-24 14:31:53,0.0
4330,-397,-264,152,-83,2,2024-01-24 14:31:53,0.0
4340,-395,-314,145,-65,1,2024-01-24 14:31:53,0.0
4310,-420,-307,118,-48,-7,2024-01-24 14:31:53,0.0
4346,-387,-299,89,-39,-5,2024-01-24 14:31:53,0.0
4350,-401,-279,58,-11,1,2024-01-24 14:31:53,0.0
4292,-386,-311,39,-29,3,2024-01-24 14:31:53,0.0
4353,-419,-279,23,-15,14,2024-01-24 14:31:53,0.0
4318,-419,-293,-22,-5,12,2024-01-24 14:31:53,0.0
4349,-394,-316,-29,-6,15,2024-01-24 14:31:53,0.0
4318,-413,-256,-65,-9,13,2024-01-24 14:31:53,0.0
4337,-421,-238,-76,-1,16,2024-01-24 14:31:53,0.0
4381,-414,-269,-90,5,16,2024-01-24 14:31:53,0.0
4331,-402,-258,-103,-1,23,2024-01-24 14:31:53,0.0
4319,-394,-269,-114,-13,27,2024-01-24 14:31:53,0.0
4323,-418,-205,-124,-6,21,2024-01-24 14:31:53,0.0
4346,-405,-201,-132,-5,27,2024-01-24 14:31:54,0.0
4336,-376,-228,-148,-7,23,2024-01-24 14:31:54,0.0
4344,-419,-258,-143,6,26,2024-01-24 14:31:54,0.0
4307,-400,-241,-161,-16,27,2024-01-24 14:31:54,0.0
4315,-383,-288,-162,-1,23,2024-01-24 14:31:54,0.0
4355,-410,-197,-176,12,27,2024-01-24 14:31:54,0.0
4301,-387,-247,-158,-8,32,2024-01-24 14:31:54,0.0
4328,-432,-251,-180,-4,26,2024-01-24 14:31:54,0.0
4294,-423,-218,-172,-11,31,2024-01-24 14:31:54,0.0
4376,-391,-228,-203,-14,21,2024-01-24 14:31:54,0.0
4301,-379,-200,-199,-8,23,2024-01-24 14:31:54,0.0
4343,-433,-225,-182,-21,29,2024-01-24 14:31:54,0.0
4337,-408,-201,-151,9,22,2024-01-24 14:31:54,0.0
4333,-411,-211,-141,21,16,2024-01-24 14:31:54,0.0
4316,-412,-226,-141,-15,22,2024-01-24 14:31:54,0.0
4297,-389,-232,-127,-26,10,2024-01-24 14:31:54,0.0
4283,-340,-207,-108,-31,23,2024-01-24 14:31:54,0.0
4340,-427,-209,-93,-19,15,2024-01-24 14:31:55,0.0
4338,-384,-227,-45,-24,14,2024-01-24 14:31:55,0.0
4338,-420,-259,-35,-25,8,2024-01-24 14:31:55,0.0
4351,-334,-225,-31,-25,0,2024-01-24 14:31:55,0.0
4346,-405,-217,-12,-14,1,2024-01-24 14:31:55,0.0
4264,-378,-184,-1,-44,0,2024-01-24 14:31:55,0.0
4360,-410,-203,22,-31,3,2024-01-24 14:31:55,0.0
4281,-356,-237,16,-57,3,2024-01-24 14:31:55,0.0
4298,-423,-234,33,-60,-1,2024-01-24 14:31:55,0.0
4352,-391,-188,27,-49,-9,2024-01-24 14:31:55,0.0
4270,-377,-194,43,-42,-9,2024-01-24 14:31:55,0.0
4346,-378,-222,34,-61,-6,2024-01-24 14:31:55,0.0
4320,-426,-222,29,-52,-8,2024-01-24 14:31:55,0.0
4309,-389,-216,50,-66,-7,2024-01-24 14:31:55,0.0
4360,-406,-270,41,-50,-11,2024-01-24 14:31:55,0.0
4315,-396,-260,29,-54,-11,2024-01-24 14:31:55,
4330,-404,-226,31,-39,-6,2024-01-24 14:31:55,0.0
4301,-400,-231,33,-46,-6,2024-01-24 14:31:55,0.0
4333,-383,-195,25,-43,-3,2024-01-24 14:31:56,0.0
4313,-395,-217,21,-35,1,2024-01-24 14:31:56,0.0
4321,-400,-246,16,-30,-3,2024-01-24 14:31:56,0.0
4338,-386,-245,10,-46,-3,2024-01-24 14:31:56,0.0
4342,-353,-207,7,-24,1,2024-01-24 14:31:56,0.0
4326,-423,-208,10,-27,0,2024-01-24 14:31:56,0.0
4355,-385,-264,-3,-18,4,2024-01-24 14:31:56,0.0
4307,-417,-220,10,-37,7,2024-01-24 14:31:56,0.0
4320,-404,-246,7,-34,2,2024-01-24 14:31:56,0.0
4326,-407,-214,-8,-51,5,2024-01-24 14:31:56,0.0
4350,-440,-247,-6,-18,7,2024-01-24 14:31:56,0.0
4326,-408,-243,-14,-37,6,2024-01-24 14:31:56,0.0
4343,-428,-212,-19,-37,8,2024-01-24 14:31:56,0.0
4296,-382,-256,-26,-38,15,2024-01-24 14:31:56,0.0
4338,-408,-218,-41,-29,14,2024-01-24 14:31:56,0.0
4326,-369,-227,-59,-43,9,2024-01-24 14:31:56,0.0
4294,-418,-254,-52,-27,19,2024-01-24 14:31:56,0.0
4339,-403,-285,-70,-42,24,2024-01-24 14:31:57,0.0
4321,-399,-267,-86,-5,23,2024-01-24 14:31:57,0.0
4314,-362,-279,-91,-43,26,2024-01-24 14:31:57,0.0
4355,-410,-275,-125,-12,21,2024-01-24 14:31:57,0.0
4339,-415,-229,-120,-19,25,2024-01-24 14:31:57,0.0
4352,-389,-288,-126,-1,19,2024-01-24 14:31:57,0.0
4309,-374,-274,-126,-3,21,2024-01-24 14:31:57,0.0
4346,-376,-292,-135,-6,24,2024-01-24 14:31:57,0.0
4318,-366,-254,-149,-43,36,2024-01-24 14:31:57,0.0
4329,-352,-258,-145,-46,32,2024-01-24 14:31:57,0.0
4347,-395,-288,-147,-28,22,2024-01-24 14:31:57,0.0
4302,-381,-250,-123,-13,25,2024-01-24 14:31:57,0.0
4365,-375,-242,-113,-22,30,2024-01-24 14:31:57,0.0
4318,-381,-280,-118,-31,21,2024-01-24 14:31:57,0.0
4326,-351,-228,-105,-65,17,2024-01-24 14:31:57,0.0
4331,-407,-350,-94,-86,20,2024-01-24 14:31:57,0.0
4355,-382,-302,-83,-40,10,2024-01-24 14:31:57,0.0
4337,-417,-277,-55,-33,11,2024-01-24 14:31:57,0.0
4335,-413,-306,-41,-37,8,2024-01-24 14:31:58,0.0
4306,-414,-279,-30,-48,14,2024-01-24 14:31:58,0.0
4268,-379,-272,-30,-53,6,2024-01-24 14:31:58,0.0
4362,-377,-348,-22,-57,8,2024-01-24 14:31:58,0.0
4344,-387,-332,-20,-31,-1,2024-01-24 14:31:58,0.0
4330,-386,-326,0,-30,-1,2024-01-24 14:31:58,0.0
4327,-346,-305,12,-56,4,2024-01-24 14:31:58,0.0
4315,-400,-291,-1,-70,-5,2024-01-24 14:31:58,0.0
4341,-376,-370,-5,-54,-14,2024-01-24 14:31:58,0.0
4339,-418,-297,-7,-19,-13,2024-01-24 14:31:58,0.0
4305,-372,-318,3,10,-8,2024-01-24 14:31:58,0.0
4321,-408,-257,3,-4,-5,2024-01-24 14:32:02,0.0
4331,-416,-263,-1,-6,-14,2024-01-24 14:32:03,0.0
4312,-376,-267,2,-27,-7,2024-01-24 14:32:03,0.0
4332,-424,-300,9,-27,-15,2024-01-24 14:32:03,0.0
4290,-431,-315,28,-41,-15,2024-01-24 14:32:03,0.0
4359,-404,-230,41,-32,-16,2024-01-24 14:32:03,0.0
4326,-360,-334,25,-45,-17,2024-01-24 14:32:03,0.0
4381,-356,-276,-7,-41,-7,2024-01-24 14:32:03,0.0
4336,-403,-318,-26,-24,-6,2024-01-24 14:32:03,0.0
4317,-348,-345,-67,-18,32,2024-01-24 14:32:03,0.0
4293,-299,-396,-95,-51,37,2024-01-24 14:32:03,0.0
4344,-332,-336,-100,-9,42,2024-01-24 14:32:03,0.0
4275,-297,-358,-112,-40,39,2024-01-24 14:32:03,0.0
4335,-335,-372,-108,-39,43,2024-01-24 14:32:03,0.0
4329,-330,-384,-129,-20,31,2024-01-24 14:32:03,0.0
4318,-369,-402,-122,-25,49,2024-01-24 14:32:03,0.0
4274,-265,-336,-153,-18,61,2024-01-24 14:32:03,0.0
4365,-397,-392,-179,-77,49,2024-01-24 14:32:03,0.0
4290,-394,-345,-191,-82,47,2024-01-24 14:32:03,0.0
4370,-459,-405,-157,-64,90,2024-01-24 14:32:03,0.0
4252,-484,-497,-86,-77,52,2024-01-24 14:32:03,0.0
4309,-569,-443,3,-105,45,2024-01-24 14:32:03,0.0
4316,-503,-492,66,-65,3,2024-01-24 14:32:04,0.0
4287,-458,-474,21,-59,6,2024-01-24 14:32:04,0.0
4339,-412,-346,-2,-120,6,2024-01-24 14:32:04,0.0
4333,-382,-450,-33,-121,33,2024-01-24 14:32:04,0.0
4329,-459,-471,-86,-105,55,2024-01-24 14:32:04,0.0
4291,-381,-548,-68,-57,51,2024-01-24 14:32:04,0.0
4287,-384,-442,-117,-25,42,2024-01-24 14:32:04,0.0
4320,-390,-523,-135,-79,31,2024-01-24 14:32:04,0.0
4291,-351,-470,-110,-112,27,2024-01-24 14:32:04,0.0
4303,-437,-530,-147,-97,25,2024-01-24 14:32:04,0.0
4319,-378,-460,-136,-104,18,2024-01-24 14:32:04,0.0
4377,-448,-619,-153,-29,0,2024-01-24 14:32:04,0.0
4248,-408,-595,-124,-29,10,2024-01-24 14:32:04,0.0
4271,-370,-628,-91,-62,31,2024-01-24 14:32:04,0.0
4379,-422,-654,-96,29,6,2024-01-24 14:32:04,0.0
4229,-375,-645,-92,-15,-1,2024-01-24 14:32:04,0.0
4308,-469,-629,-48,-18,12,2024-01-24 14:32:04,0.0
4258,-353,-583,-94,-21,16,2024-01-24 14:32:05,0.0
4265,-396,-565,-118,-61,17,2024-01-24 14:32:05,0.0
4335,-446,-594,-114,-72,-2,2024-01-24 14:32:05,0.0
4257,-472,-614,-58,-82,-13,2024-01-24 14:32:05,0.0
4346,-491,-629,12,-69,-3,2024-01-24 14:32:05,0.0
4332,-449,-679,58,8,-15,2024-01-24 14:32:05,0.0
4245,-461,-568,87,46,-20,2024-01-24 14:32:05,0.0
4295,-411,-603,120,10,-4,2024-01-24 14:32:05,0.0
4296,-384,-554,81,42,2,2024-01-24 14:32:05,0.0
4299,-347,-518,46,23,-3,2024-01-24 14:32:05,0.0
4321,-387,-532,18,22,-8,2024-01-24 14:32:05,0.0
4271,-355,-546,-49,-16,-13,2024-01-24 14:32:05,0.0
4257,-383,-551,-83,-49,-1,2024-01-24 14:32:05,
4316,-347,-546,-119,-6,1,2024-01-24 14:32:05,0.0
4274,-431,-531,-154,-23,19,2024-01-24 14:32:05,0.0
4276,-323,-585,-223,-14,21,2024-01-24 14:32:05,0.0
4310,-469,-590,-247,-51,38,2024-01-24 14:32:05,0.0
4239,-513,-502,-209,-63,17,2024-01-24 14:32:05,0.0
4307,-528,-551,-154,-139,-4,2024-01-24 14:32:06,0.0
4319,-535,-594,-76,-139,2,2024-01-24 14:32:06,0.0
4367,-433,-633,-32,-55,-2,2024-01-24 14:32:06,0.0
4260,-481,-545,-25,-85,20,2024-01-24 14:32:06,0.0
4347,-431,-688,-16,-18,13,2024-01-24 14:32:06,0.0
4238,-407,-551,-14,12,17,2024-01-24 14:32:06,0.0
4289,-489,-557,-56,-80,34,2024-01-24 14:32:06,0.0
4240,-441,-621,-86,-56,12,2024-01-24 14:32:06,0.0
4356,-489,-625,-93,-89,45,2024-01-24 14:32:06,0.0
4228,-599,-615,-75,-96,52,2024-01-24 14:32:06,0.0
4352,-594,-708,51,-87,38,2024-01-24 14:32:06,0.0
4252,-343,-556,-59,-27,8,2024-01-24 14:32:55,0.0
4318,-358,-612,-74,7,1,2024-01-24 14:32:55,0.0
4278,-385,-577,-72,-23,3,2024-01-24 14:32:55,0.0
4294,-407,-608,-53,-8,4,2024-01-24 14:32:55,0.0
4278,-400,-594,-36,-13,4,2024-01-24 14:32:55,0.0
4272,-389,-614,-28,2,10,2024-01-24 14:32:55,0.0
4340,-410,-592,-40,-17,8,2024-01-24 14:32:55,0.0
4285,-323,-581,-55,8,3,2024-01-24 14:32:56,0.0
4305,-383,-607,-71,1,3,2024-01-24 14:32:56,0.0
4319,-338,-549,-61,6,5,2024-01-24 14:32:56,0.0
4315,-336,-575,-91,32,4,2024-01-24 14:32:56,0.0
4279,-360,-566,-92,-17,8,2024-01-24 14:32:56,0.0
4308,-352,-591,-106,0,6,2024-01-24 14:32:56,0.0
4253,-355,-494,-104,5,10,2024-01-24 14:32:56,0.0
4350,-362,-599,-97,-27,19,2024-01-24 14:32:56,0.0
4329,-318,-536,-99,22,-3,2024-01-24 14:32:56,0.0
4278,-327,-542,-123,-62,13,2024-01-24 14:32:56,0.0
4318,-361,-457,-106,-94,-1,2024-01-24 14:32:56,0.0
4283,-353,-547,-60,-117,32,2024-01-24 14:32:56,0.0
4307,-328,-545,-52,-65,33,2024-01-24 14:32:56,0.0
4310,-357,-574,-84,-103,27,2024-01-24 14:32:56,0.0
4345,-417,-576,-82,-43,18,2024-01-24 14:32:56,0.0
4307,-278,-525,-86,-34,3,2024-01-24 14:32:56,0.0
4291,-440,-629,-121,-85,15,2024-01-24 14:32:56,0.0
4308,-449,-652,3,-62,13,2024-01-24 14:32:56,0.0
4353,-344,-602,18,4,0,2024-01-24 14:32:57,0.0
4248,-346,-597,-12,-61,-2,2024-01-24 14:32:57,0.0
4340,-370,-625,-3,-54,-1,2024-01-24 14:32:57,0.0
4293,-323,-673,3,-5,-5,2024-01-24 14:32:57,0.0
4306,-317,-579,-19,-25,-3,2024-01-24 14:32:57,0.0
4335,-308,-622,-43,-15,-11,2024-01-24 14:32:57,0.0
4256,-317,-545,-45,-19,-7,2024-01-24 14:32:57,0.0
4291,-307,-619,-42,-32,5,2024-01-24 14:32:57,0.0
4335,-272,-631,-43,-31,7,2024-01-24 14:32:57,0.0
4295,-313,-597,-49,-20,10,2024-01-24 14:32:57,0.0
4297,-303,-632,-60,-3,4,2024-01-24 14:32:57,0.0
4272,-331,-605,-35,-38,10,2024-01-24 14:32:57,0.0
4308,-341,-628,-30,-37,11,2024-01-24 14:32:57,0.0
4319,-312,-628,-25,-29,10,2024-01-24 14:32:57,0.0
4280,-319,-620,-38,-37,8,2024-01-24 14:32:57,0.0
4298,-360,-636,-35,-41,9,2024-01-24 14:32:57,0.0
4309,-302,-596,-33,-30,5,2024-01-24 14:32:57,0.0
4326,-327,-626,-28,-50,10,2024-01-24 14:32:58,0.0
4290,-284,-660,-38,-14,6,2024-01-24 14:32:58,0.0
4294,-303,-627,-56,-10,10,2024-01-24 14:32:58,0.0
4280,-315,-631,-51,-9,8,2024-01-24 14:32:58,0.0
4300,-354,-624,-42,-25,10,2024-01-24 14:32:58,0.0
4305,-319,-656,-57,-1,6,2024-01-24 14:32:58,0.0
4304,-304,-570,-37,-16,14,2024-01-24 14:32:58,0.0
4325,-318,-636,-46,-2,6,2024-01-24 14:32:58,0.0
4296,-338,-614,-39,-22,6,2024-01-24 14:32:58,0.0
4328,-296,-592,-44,-10,8,2024-01-24 14:32:58,0.0
4298,-318,-636,-50,-11,4,2024-01-24 14:32:58,0.0
4306,-296,-637,-53,-15,3,2024-01-24 14:32:58,0.0
4289,-318,-600,-48,-19,10,2024-01-24 14:32:58,0.0
4334,-332,-555,-48,-10,13,2024-01-24 14:32:58,0.0
4310,-318,-588,-46,-18,11,2024-01-24 14:32:58,0.0
4325,-360,-613,-40,-31,15,2024-01-24 14:32:58,0.0
4340,-323,-604,-49,-2,13,2024-01-24 14:32:58,0.0
4285,-296,-548,-40,-30,9,2024-01-24 14:32:58,0.0
4312,-336,-587,-41,-27,11,2024-01-24 14:32:59,0.0
4287,-316,-576,-39,-18,15,2024-01-24 14:32:59,0.0
4344,-317,-565,-49,-9,12,2024-01-24 14:32:59,0.0
4271,-311,-582,-42,-22,10,2024-01-24 14:32:59,0.0
4327,-326,-549,-34,-18,13,2024-01-24 14:32:59,0.0
4297,-325,-550,-37,-28,13,2024-01-24 14:32:59,0.0
4304,-330,-544,-35,-19,17,2024-01-24 14:32:59,0.0
4309,-319,-532,-33,-24,18,2024-01-24 14:32:59,0.0
4278,-319,-533,-18,-20,20,2024-01-24 14:32:59,0.0
4328,-337,-542,-24,-40,21,2024-01-24 14:32:59,0.0
4290,-327,-530,-35,-48,14,2024-01-24 14:32:59,0.0
4317,-317,-573,-31,-38,21,2024-01-24 14:32:59,0.0
4300,-317,-529,-49,-22,12,2024-01-24 14:32:59,0.0
4339,-383,-572,-44,-15,12,2024-01-24 14:32:59,0.0
4298,-343,-571,-41,-14,10,2024-01-24 14:32:59,0.0
4293,-370,-566,-42,-32,12,2024-01-24 14:32:59,0.0
4358,-335,-563,-41,-14,9,2024-01-24 14:32:59,0.0
4295,-339,-480,-43,-12,11,2024-01-24 14:33:00,0.0
4279,-307,-519,-22,-34,20,2024-01-24 14:33:00,0.0
4342,-386,-563,-90,-27,1,2024-01-24 14:33:00,0.0
4284,-334,-570,-37,-8,5,2024-01-24 14:33:00,0.0
4300,-334,-512,-52,-22,10,2024-01-24 14:33:00,0.0
4342,-357,-608,-66,-15,2,2024-01-24 14:33:00,0.0
4302,-345,-526,-49,-36,8,2024-01-24 14:33:00,
4308,-333,-546,-57,-17,4,2024-01-24 14:33:00,0.0
4322,-348,-552,-53,-30,8,2024-01-24 14:33:00,0.0
4290,-305,-566,-48,-29,6,2024-01-24 14:33:00,0.0
4323,-328,-554,-47,-20,-2,2024-01-24 14:33:00,0.0
4303,-287,-542,-83,-19,-3,2024-01-24 14:33:00,0.0
4280,-320,-536,-82,-37,13,2024-01-24 14:33:00,0.0
4329,-286,-564,-86,-19,17,2024-01-24 14:33:00,0.0
4309,-331,-541,-82,-3,14,2024-01-24 14:33:00,0.0
4305,-321,-511,-73,4,17,2024-01-24 14:33:00,0.0
4264,-340,-487,-62,-62,23,2024-01-24 14:33:00,0.0
4323,-349,-551,-71,7,11,2024-01-24 14:33:01,0.0
4281,-325,-497,-95,9,10,2024-01-24 14:33:01,0.0
4345,-328,-576,-114,1,15,2024-01-24 14:33:01,0.0
4295,-309,-497,-126,-2,22,2024-01-24 14:33:01,0.0
4350,-370,-521,-133,6,13,2024-01-24 14:33:01,0.0
4304,-397,-491,-105,3,16,2024-01-24 14:33:01,0.0
4312,-396,-441,-46,-4,22,2024-01-24 14:33:01,0.0
4343,-350,-435,-15,13,13,2024-01-24 14:33:01,0.0
4346,-308,-486,-22,11,26,2024-01-24 14:33:01,0.0
4366,-274,-498,-37,36,2,2024-01-24 14:33:01,0.0
4352,-193,-438,-87,-9,-8,2024-01-24 14:33:01,0.0
4321,-269,-400,-77,27,-1,2024-01-24 14:33:01,0.0
4344,-243,-389,-79,13,2,2024-01-24 14:33:01,0.0
4330,-283,-328,-56,22,15,2024-01-24 14:33:01,0.0
4357,-264,-413,-52,8,27,2024-01-24 14:33:01,0.0
4256,-267,-353,-69,-24,28,2024-01-24 14:33:01,0.0
4276,-248,-396,-65,-72,68,2024-01-24 14:33:01,0.0
4355,-286,-539,-81,-78,57,2024-01-24 14:33:01,0.0
4331,-290,-526,-86,-34,64,2024-01-24 14:33:02,0.0
4362,-264,-601,-58,-79,54,2024-01-24 14:33:02,0.0
4282,-272,-551,-72,-50,81,2024-01-24 14:33:02,0.0
4378,-297,-592,-15,-34,79,2024-01-24 14:33:02,0.0
4283,-238,-603,-20,-76,90,2024-01-24 14:33:02,0.0
4319,-292,-588,20,-81,111,2024-01-24 14:33:02,0.0
4344,-393,-720,61,-69,82,2024-01-24 14:33:02,0.0
4318,-396,-656,85,-57,42,2024-01-24 14:33:02,0.0
4165,-322,-603,105,-80,6,2024-01-24 14:33:02,0.0
4289,-423,-656,69,-185,39,2024-01-24 14:33:02,0.0
4158,-437,-738,3,-182,12,2024-01-24 14:33:02,0.0
4241,-566,-608,25,-163,63,2024-01-24 14:33:02,0.0
4311,-559,-693,-52,-147,17,2024-01-24 14:33:02,0.0
4288,-703,-521,-62,-94,-18,2024-01-24 14:33:02,0.0
4227,-499,-541,-80,-80,-62,2024-01-24 14:33:02,0.0
4298,-655,-494,-114,-27,-53,2024-01-24 14:33:02,0.0
4361,-632,-506,-141,53,-74,2024-01-24 14:33:02,0.0
4294,-631,-534,-141,-100,-19,2024-01-24 14:33:03,0.0
4356,-628,-575,-90,-28,21,2024-01-24 14:33:03,0.0
4517,-523,-505,-81,-58,60,2024-01-24 14:33:03,0.0
4274,-447,-563,-216,2,63,2024-01-24 14:33:03,0.0
4285,-673,-488,-251,59,37,2024-01-24 14:33:03,0.0
4217,-736,-439,-168,116,-20,2024-01-24 14:33:03,0.0
4305,-346,-523,-232,20,-83,2024-01-24 14:33:03,0.0
4307,-537,-481,-254,74,-65,2024-01-24 14:33:03,0.0
4107,-472,-444,-175,37,-124,2024-01-24 14:33:03,0.0
4286,-413,-335,-131,42,-208,2024-01-24 14:33:03,0.0
4476,-48,-573,-186,1,-122,2024-01-24 14:33:03,0.0
4493,-198,-568,-181,52,-16,2024-01-24 14:33:03,0.0
4145,-258,-546,-164,-87,55,2024-01-24 14:33:03,0.0
4474,-275,-706,-107,-123,125,2024-01-24 14:33:03,0.0
4050,-451,-640,-47,30,113,2024-01-24 14:33:03,0.0
4192,-330,-712,-87,-187,9,2024-01-24 14:33:03,0.0
4401,-375,-624,121,63,7,2024-01-24 14:33:03,0.0
4300,-311,-544,44,-23,-68,2024-01-24 14:33:03,0.0
4322,-499,-568,140,3,-6,2024-01-24 14:33:04,0.0
4233,-195,-518,112,48,-18,2024-01-24 14:33:04,0.0
4351,-222,-459,10,34,-32,2024-01-24 14:33:04,0.0
4417,-343,-401,59,37,-8,2024-01-24 14:33:04,0.0
4379,-283,-509,137,-12,15,2024-01-24 14:33:04,0.0
4324,-259,-524,76,5,-15,2024-01-24 14:33:04,0.0
4318,-204,-473,36,60,-30,2024-01-24 14:33:04,0.0
4318,-270,-454,22,46,-18,2024-01-24 14:33:04,0.0
4281,-234,-353,14,-16,-37,2024-01-24 14:33:04,0.0
4440,-131,-352,32,-18,-5,2024-01-24 14:33:04,0.0
4243,-232,-437,-6,-14,-3,2024-01-24 14:33:04,0.0
4302,-385,-453,-83,-24,-36,2024-01-24 14:33:04,0.0
4403,-169,-376,42,-29,-1,2024-01-24 14:33:04,0.0
4223,-255,-375,-18,-29,1,2024-01-24 14:33:04,0.0
4337,-177,-336,1,-86,5,2024-01-24 14:33:04,0.0
4354,-98,-391,-28,-67,14,2024-01-24 14:33:04,0.0
4345,-191,-401,-82,-15,30,2024-01-24 14:33:04,0.0
4313,-262,-401,-107,-10,11,2024-01-24 14:33:05,0.0
4377,-309,-420,-86,-2,1,2024-01-24 14:33:05,0.0
4295,-292,-390,-52,-1,-16,2024-01-24 14:33:05,0.0
4337,-207,-342,-41,-21,-3,2024-01-24 14:33:05,0.0
4299,-202,-403,-40,-17,-4,2024-01-24 14:33:05,0.0
4363,-211,-440,-84,-33,19,2024-01-24 14:33:05,0.0
4281,-240,-368,-60,-17,30,2024-01-24 14:33:05,0.0
4336,-273,-355,-68,-27,20,2024-01-24 14:33:05,0.0
4361,-265,-440,-44,-22,18,2024-01-24 14:33:05,0.0
4349,-223,-433,-46,-26,16,2024-01-24 14:33:05,0.0
4344,-234,-382,-59,-28,18,2024-01-24 14:33:05,0.0
4337,-259,-400,-65,-27,21,2024-01-24 14:33:05,0.0
4309,-287,-409,-57,-31,16,2024-01-24 14:33:05,0.0
4335,-280,-401,-34,-31,14,2024-01-24 14:33:05,0.0
4315,-238,-413,-25,-37,11,2024-01-24 14:33:05,0.0
4321,-249,-379,-14,-36,3,2024-01-24 14:33:05,0.0
4351,-232,-407,-20,-34,5,2024-01-24 14:33:05,0.0
4352,-274,-371,0,-23,12,2024-01-24 14:33:05,0.0
4332,-242,-443,-21,-31,12,2024-01-24 14:33:06,0.0
4297,-232,-358,-3,-41,14,2024-01-24 14:33:06,
4329,-237,-428,-10,-37,17,2024-01-24 14:33:06,0.0
4313,-209,-442,-22,-47,24,2024-01-24 14:33:06,0.0
4301,-278,-414,-41,-39,22,2024-01-24 14:33:06,0.0
4317,-274,-434,-18,-45,24,2024-01-24 14:33:06,0.0
4329,-271,-399,-39,-35,22,2024-01-24 14:33:06,0.0
4295,-255,-425,-23,-71,29,2024-01-24 14:33:06,0.0
4332,-303,-460,-29,-70,26,2024-01-24 14:33:06,0.0
4334,-303,-479,-21,-49,22,2024-01-24 14:33:06,0.0
4313,-270,-468,-7,-46,22,2024-01-24 14:33:06,0.0
4332,-300,-411,-18,-51,32,2024-01-24 14:33:06,0.0
4294,-294,-435,-1,-76,24,2024-01-24 14:33:06,0.0
4356,-293,-473,-10,-49,22,2024-01-24 14:33:06,0.0
4285,-279,-475,0,-57,19,2024-01-24 14:33:06,0.0
4351,-314,-474,-16,-35,17,2024-01-24 14:33:06,0.0
4309,-299,-485,-35,-61,15,2024-01-24 14:33:06,0.0
4324,-276,-453,-32,-39,9,2024-01-24 14:33:07,0.0
4293,-274,-456,-34,-42,6,2024-01-24 14:33:07,0.0
4351,-331,-483,-30,-42,0,2024-01-24 14:33:07,0.0
4294,-298,-479,-45,-48,6,2024-01-24 14:33:07,0.0
4325,-300,-503,-38,-27,4,2024-01-24 14:33:07,0.0
4326,-285,-455,-45,-31,12,2024-01-24 14:33:07,0.0
4335,-309,-488,-44,-35,12,2024-01-24 14:33:07,0.0
4349,-285,-512,-67,-27,13,2024-01-24 14:33:07,0.0
4295,-287,-478,-66,-21,11,2024-01-24 14:33:07,0.0
4361,-300,-487,-59,-20,8,2024-01-24 14:33:07,0.0
4303,-280,-505,-42,-30,10,2024-01-24 14:33:07,0.0
4342,-258,-449,-53,-10,4,2024-01-24 14:33:07,0.0
4322,-341,-502,-40,-24,3,2024-01-24 14:33:07,0.0
4324,-252,-478,-31,-27,0,2024-01-24 14:33:07,0.0
4324,-237,-398,-34,-46,0,2024-01-24 14:33:07,0.0
4347,-341,-645,-69,1,-5,2024-01-24 14:33:07,0.0
4339,-262,-487,-32,-1,4,2024-01-24 14:33:07,0.0
4293,-240,-506,-56,12,11,2024-01-24 14:33:07,0.0
