acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
4092,-592,-1263,-72,-300,-104,2024-01-24 14:42:06,0.0
3905,-730,-910,-10,-195,-63,2024-01-24 14:42:06,0.0
4697,-713,-1508,-56,-30,-233,2024-01-24 14:42:06,0.0
4318,-598,-1190,74,102,-87,2024-01-24 14:42:06,0.0
4156,-796,-1494,-62,274,-129,2024-01-24 14:42:06,0.0
4442,-748,-1239,-35,143,5,2024-01-24 14:42:06,0.0
4571,-874,-1404,-9,547,-47,2024-01-24 14:42:06,0.0
4380,-680,-1252,-77,368,61,2024-01-24 14:42:06,0.0
4501,-923,-1037,21,473,-52,2024-01-24 14:42:06,0.0
4310,-563,-671,46,634,-123,2024-01-24 14:42:06,0.0
4721,-685,-622,-23,607,-67,2024-01-24 14:42:06,0.0
4788,-714,-494,69,623,-57,2024-01-24 14:42:06,0.0
4431,-455,48,35,600,-197,2024-01-24 14:42:06,0.0
4281,-481,196,25,474,-47,2024-01-24 14:42:07,0.0
4382,-198,212,8,417,-152,2024-01-24 14:42:07,0.0
4307,-448,234,-148,370,-46,2024-01-24 14:42:07,0.0
4302,-595,550,-17,408,-55,2024-01-24 14:42:07,0.0
4324,-396,636,-61,196,-46,2024-01-24 14:42:07,0.0
4127,-439,764,-114,233,-48,2024-01-24 14:42:07,0.0
4279,-276,636,-80,14,-52,2024-01-24 14:42:07,0.0
4268,-309,603,-36,2,13,2024-01-24 14:42:07,0.0
4276,-415,585,-60,-37,11,2024-01-24 14:42:07,0.0
4275,-449,472,-28,-47,19,2024-01-24 14:42:07,0.0
4262,-417,467,-24,-174,62,2024-01-24 14:42:07,0.0
4318,-545,401,38,-108,30,2024-01-24 14:42:07,0.0
4278,-374,562,49,-139,52,2024-01-24 14:42:07,0.0
4344,-233,292,-22,-97,23,2024-01-24 14:42:07,0.0
4218,-526,441,-81,-60,91,2024-01-24 14:42:07,0.0
4379,-510,258,-48,-65,30,2024-01-24 14:42:07,0.0
4260,-406,364,-21,-124,40,2024-01-24 14:42:07,0.0
4429,-575,360,-7,-90,3,2024-01-24 14:42:07,0.0
4247,-389,276,-10,-149,25,2024-01-24 14:42:08,0.0
4300,-510,213,-30,-155,76,2024-01-24 14:42:08,0.0
4393,-470,200,-78,-90,40,2024-01-24 14:42:08,0.0
4361,-522,277,-47,-52,6,2024-01-24 14:42:08,0.0
4291,-433,216,-76,-71,1,2024-01-24 14:42:08,0.0
4257,-453,228,-68,-105,11,2024-01-24 14:42:08,0.0
4200,-494,274,-70,-148,4,2024-01-24 14:42:08,0.0
4061,-504,197,-90,-361,44,2024-01-24 14:42:08,0.0
4195,-530,34,-111,-588,37,2024-01-24 14:42:08,0.0
4071,-575,-11,-89,-786,57,2024-01-24 14:42:08,0.0
4022,-592,-414,-101,-1128,76,2024-01-24 14:42:08,0.0
5334,-511,-485,-95,-409,86,2024-01-24 14:42:08,0.0
4684,-418,-30,-67,256,-33,2024-01-24 14:42:08,0.0
4283,-524,289,-108,-543,150,2024-01-24 14:42:08,0.0
4958,-697,-684,0,-747,90,2024-01-24 14:42:08,0.0
4838,-756,-1116,55,-1372,173,2024-01-24 14:42:08,0.0
5027,-803,-1792,34,-696,147,2024-01-24 14:42:08,0.0
4349,-736,-1571,10,-795,128,2024-01-24 14:42:09,0.0
4567,-878,-1825,48,-421,120,2024-01-24 14:42:09,0.0
4194,-568,-1703,-1,-496,60,2024-01-24 14:42:09,0.0
4163,-740,-1729,21,-192,63,2024-01-24 14:42:09,0.0
4039,-774,-1662,-81,-208,14,2024-01-24 14:42:09,0.0
3844,-888,-1556,28,167,-26,2024-01-24 14:42:09,0.0
3709,-701,-1446,28,70,-58,2024-01-24 14:42:09,0.0
3761,-661,-1561,-12,370,-78,2024-01-24 14:42:09,0.0
3600,-597,-1261,-21,343,-67,2024-01-24 14:42:09,0.0
3539,-626,-1216,-79,492,-119,2024-01-24 14:42:09,0.0
3654,-550,-1254,-83,672,-149,2024-01-24 14:42:09,0.0
3640,-557,-899,-105,730,-133,2024-01-24 14:42:09,0.0
3994,-771,-1121,-42,625,-63,2024-01-24 14:42:09,0.0
4166,-430,-939,-92,615,-154,2024-01-24 14:42:09,0.0
4057,-542,-845,-134,555,-15,2024-01-24 14:42:09,0.0
3754,-455,-662,-128,458,-46,2024-01-24 14:42:09,0.0
4069,-797,-563,-145,161,20,2024-01-24 14:42:09,0.0
4283,-748,-714,43,215,7,2024-01-24 14:42:09,0.0
4043,-397,-627,-50,158,-30,2024-01-24 14:42:10,0.0
4329,-339,-427,-108,5,87,2024-01-24 14:42:10,0.0
4357,-500,-400,-361,148,9,2024-01-24 14:42:10,0.0
4179,-582,-156,-275,-5,104,2024-01-24 14:42:10,
4296,-772,-350,-233,-32,-1,2024-01-24 14:42:10,0.0
4292,-400,-199,-151,-81,25,2024-01-24 14:42:10,0.0
4306,-729,-116,-126,-102,-13,2024-01-24 14:42:10,0.0
4289,-471,-348,-9,-70,-16,2024-01-24 14:42:10,0.0
4360,-626,-308,18,-49,16,2024-01-24 14:42:10,0.0
4331,-486,-203,107,-46,-2,2024-01-24 14:42:10,0.0
4365,-504,-286,55,-23,26,2024-01-24 14:42:10,0.0
4313,-452,-272,-2,-35,24,2024-01-24 14:42:10,0.0
4283,-509,-203,-13,-24,42,2024-01-24 14:42:10,0.0
4259,-546,-273,-26,-51,33,2024-01-24 14:42:10,0.0
4444,-608,-413,6,-42,41,2024-01-24 14:42:10,0.0
4310,-561,-265,30,-2,6,2024-01-24 14:42:10,0.0
4318,-555,-224,30,-68,-1,2024-01-24 14:42:10,0.0
4365,-476,-322,36,-27,13,2024-01-24 14:42:11,0.0
4316,-545,-220,15,-40,22,2024-01-24 14:42:11,0.0
4273,-541,-304,-18,-27,24,2024-01-24 14:42:11,0.0
4214,-479,-280,-100,-59,24,2024-01-24 14:42:11,0.0
4246,-494,-366,-194,-110,45,2024-01-24 14:42:11,0.0
4373,-673,-538,-185,-71,45,2024-01-24 14:42:11,0.0
4155,-806,-463,-64,-83,38,2024-01-24 14:42:11,0.0
4132,-588,-644,-67,-274,79,2024-01-24 14:42:11,0.0
4171,-797,-731,-12,-293,94,2024-01-24 14:42:11,0.0
4048,-708,-603,146,-355,123,2024-01-24 14:42:11,0.0
4070,-771,-798,140,-444,183,2024-01-24 14:42:11,0.0
3980,-800,-883,225,-436,161,2024-01-24 14:42:11,0.0
4046,-744,-880,154,-450,172,2024-01-24 14:42:11,0.0
3373,-589,-1033,130,-340,52,2024-01-24 14:42:11,0.0
4212,-392,-1167,-221,-571,133,2024-01-24 14:42:11,0.0
3372,-611,-539,-394,-253,65,2024-01-24 14:42:11,0.0
3942,-1147,-1031,-205,-732,162,2024-01-24 14:42:11,0.0
3886,-994,-917,-44,-215,72,2024-01-24 14:42:11,0.0
3973,-683,-1048,-30,-126,-1,2024-01-24 14:42:12,0.0
3873,-1165,-1171,-65,-3,3,2024-01-24 14:42:12,0.0
4193,-617,-1132,-71,-18,-115,2024-01-24 14:42:12,0.0
4043,-1070,-1266,-243,-12,-11,2024-01-24 14:42:12,0.0
4431,-921,-1341,-27,9,-112,2024-01-24 14:42:12,0.0
4405,-910,-1485,-76,89,-111,2024-01-24 14:42:12,0.0
4111,-890,-1289,142,95,-170,2024-01-24 14:42:12,0.0
4611,-607,-1601,-41,86,-214,2024-01-24 14:42:12,0.0
4059,-751,-1300,19,490,-212,2024-01-24 14:42:12,0.0
4333,-730,-1167,1,242,-121,2024-01-24 14:42:12,0.0
5121,-830,-1641,39,595,-288,2024-01-24 14:42:12,0.0
4435,-492,-801,33,778,-294,2024-01-24 14:42:12,0.0
5016,-758,-826,127,789,-128,2024-01-24 14:42:12,0.0
4632,-191,-450,45,755,-257,2024-01-24 14:42:12,0.0
4335,-92,84,49,669,-30,2024-01-24 14:42:12,0.0
4569,-245,247,31,813,-202,2024-01-24 14:42:12,0.0
4034,-45,610,-55,600,-118,2024-01-24 14:42:12,0.0
4453,-330,546,-47,421,23,2024-01-24 14:42:13,0.0
4218,-242,627,-42,457,-65,2024-01-24 14:42:13,0.0
4289,-236,738,-73,311,14,2024-01-24 14:42:13,0.0
4155,-279,865,-41,375,-12,2024-01-24 14:42:13,0.0
4235,-258,865,-63,63,35,2024-01-24 14:42:13,0.0
4238,-342,801,-58,49,39,2024-01-24 14:42:13,0.0
4164,-209,812,-46,-30,6,2024-01-24 14:42:13,0.0
4268,-248,859,-55,-144,48,2024-01-24 14:42:13,0.0
4176,-245,776,-77,-169,24,2024-01-24 14:42:13,0.0
4270,-336,735,-58,-205,42,2024-01-24 14:42:13,0.0
4257,-296,688,-68,-316,42,2024-01-24 14:42:13,0.0
4223,-356,667,-86,-281,38,2024-01-24 14:42:13,0.0
4283,-349,533,-77,-475,62,2024-01-24 14:42:13,0.0
4372,-296,414,-31,-580,103,2024-01-24 14:42:13,0.0
4489,-425,241,-36,-367,70,2024-01-24 14:42:13,0.0
4198,-642,242,39,-104,-3,2024-01-24 14:42:13,0.0
4086,-337,381,23,-750,84,2024-01-24 14:42:13,0.0
4192,-163,266,-95,-1037,220,2024-01-24 14:42:13,0.0
4239,-315,-491,-55,-1417,401,2024-01-24 14:42:14,0.0
4618,-602,-906,-96,-1054,212,2024-01-24 14:42:14,0.0
4157,-579,-1236,-67,-1050,187,2024-01-24 14:42:14,0.0
3947,-617,-1491,-93,-872,140,2024-01-24 14:42:14,0.0
4030,-704,-1695,-158,-948,127,2024-01-24 14:42:14,0.0
4187,-606,-1917,-117,-457,40,2024-01-24 14:42:14,0.0
3928,-720,-1756,-68,-320,95,2024-01-24 14:42:14,0.0
3943,-795,-1974,-47,-140,13,2024-01-24 14:42:14,0.0
3956,-780,-1851,-57,-32,27,2024-01-24 14:42:14,0.0
3934,-770,-1818,-53,-17,-25,2024-01-24 14:42:14,0.0
3884,-642,-1854,-41,172,7,2024-01-24 14:42:14,0.0
3769,-690,-1679,-61,36,-1,2024-01-24 14:42:14,0.0
3813,-714,-1666,-51,-118,-17,2024-01-24 14:42:14,0.0
4093,-606,-1580,-62,-293,4,2024-01-24 14:42:14,0.0
4353,-694,-1492,-141,-469,31,2024-01-24 14:42:14,0.0
4896,-684,-2039,-120,-787,128,2024-01-24 14:42:14,0.0
5102,-902,-2592,-98,-173,-10,2024-01-24 14:42:14,0.0
4524,-784,-2482,-15,264,26,2024-01-24 14:42:15,0.0
4448,-880,-2730,-23,16,33,2024-01-24 14:42:15,0.0
4302,-690,-2286,54,432,-40,2024-01-24 14:42:15,0.0
4055,-656,-1956,2,58,11,2024-01-24 14:42:15,0.0
3817,-640,-1780,37,114,-82,2024-01-24 14:42:15,0.0
3680,-585,-1575,32,162,-52,2024-01-24 14:42:15,0.0
3628,-679,-1414,29,172,-100,2024-01-24 14:42:15,0.0
3636,-554,-1528,15,363,-33,2024-01-24 14:42:15,0.0
3660,-538,-1335,-94,533,-106,2024-01-24 14:42:15,0.0
3507,-663,-1071,-125,570,-125,2024-01-24 14:42:15,0.0
3715,-533,-1014,-52,615,-88,2024-01-24 14:42:15,0.0
3807,-665,-983,-25,762,-89,2024-01-24 14:42:15,0.0
4088,-609,-886,22,719,-19,2024-01-24 14:42:15,0.0
3819,-538,-733,-22,546,-23,2024-01-24 14:42:15,0.0
3910,-620,-850,-74,524,-8,2024-01-24 14:42:15,0.0
3983,-525,-560,-94,399,-8,2024-01-24 14:42:15,0.0
3928,-797,-521,-85,275,15,2024-01-24 14:42:15,
4202,-348,-766,-91,277,-15,2024-01-24 14:42:15,0.0
4282,-450,-419,-248,242,17,2024-01-24 14:42:16,0.0
4339,-683,-476,-144,194,46,2024-01-24 14:42:16,0.0
4098,-348,-264,-234,99,1,2024-01-24 14:42:16,0.0
4324,-465,-346,-196,-9,45,2024-01-24 14:42:16,0.0
4352,-504,-378,-265,-25,8,2024-01-24 14:42:16,0.0
4275,-391,-181,-121,-51,49,2024-01-24 14:42:16,0.0
4448,-447,-456,-180,23,20,2024-01-24 14:42:16,0.0
4272,-321,-190,-168,-8,-3,2024-01-24 14:42:16,0.0
4304,-582,-303,-196,195,-32,2024-01-24 14:42:16,0.0
4356,-304,-73,-145,19,-57,2024-01-24 14:42:16,0.0
4317,-433,-96,-160,0,-42,2024-01-24 14:42:16,0.0
4302,-353,-49,-36,27,-6,2024-01-24 14:42:16,0.0
4382,-405,-133,-68,39,-6,2024-01-24 14:42:16,0.0
4283,-334,-59,-64,-35,4,2024-01-24 14:42:16,0.0
4339,-491,-156,-46,-12,16,2024-01-24 14:42:16,0.0
4281,-353,-91,-16,-48,15,2024-01-24 14:42:16,0.0
4337,-476,-67,27,-38,37,2024-01-24 14:42:16,0.0
4309,-446,-106,23,-95,7,2024-01-24 14:42:17,0.0
4341,-507,-142,74,-65,20,2024-01-24 14:42:17,0.0
4332,-467,-56,89,19,21,2024-01-24 14:42:17,0.0
4313,-503,-65,89,-73,19,2024-01-24 14:42:17,0.0
4364,-519,-119,75,-35,6,2024-01-24 14:42:17,0.0
4275,-536,-116,86,-89,14,2024-01-24 14:42:17,0.0
4327,-581,-186,102,-4,0,2024-01-24 14:42:17,0.0
4286,-537,-30,118,-40,14,2024-01-24 14:42:17,0.0
4324,-475,3,91,-61,31,2024-01-24 14:42:17,0.0
4259,-599,-19,88,9,25,2024-01-24 14:42:17,0.0
4349,-551,-42,89,-9,30,2024-01-24 14:42:17,0.0
4269,-553,-26,62,26,9,2024-01-24 14:42:17,0.0
4274,-495,-48,42,-40,8,2024-01-24 14:42:17,0.0
4255,-528,-150,13,-89,26,2024-01-24 14:42:17,0.0
4143,-582,-302,52,-181,43,2024-01-24 14:42:17,0.0
4029,-397,-577,-64,-353,54,2024-01-24 14:42:17,0.0
3917,-629,-622,-52,-509,141,2024-01-24 14:42:17,0.0
3496,-489,-937,-60,-493,43,2024-01-24 14:42:17,0.0
2836,-127,-607,-337,-1237,41,2024-01-24 14:42:18,0.0
3084,105,-1200,-827,-1358,-40,2024-01-24 14:42:18,0.0
4446,-620,-779,-615,-864,185,2024-01-24 14:42:18,0.0
4558,-1353,-1440,-261,-514,237,2024-01-24 14:42:18,0.0
5278,-890,-1501,-12,382,-86,2024-01-24 14:42:18,0.0
3925,-465,-615,59,100,203,2024-01-24 14:42:18,0.0
4118,-938,-1096,149,149,-15,2024-01-24 14:42:18,0.0
4449,-597,-989,266,50,40,2024-01-24 14:42:18,0.0
4120,-402,-1417,137,-117,79,2024-01-24 14:42:18,0.0
4273,-919,-1263,106,203,-7,2024-01-24 14:42:18,0.0
4564,-417,-1197,70,-32,-37,2024-01-24 14:42:18,0.0
4306,-931,-1059,85,511,24,2024-01-24 14:42:18,0.0
4217,-715,-1011,104,215,-12,2024-01-24 14:42:18,0.0
4232,-841,-976,-8,323,-135,2024-01-24 14:42:18,0.0
4719,-552,-1110,53,286,-84,2024-01-24 14:42:18,0.0
4493,-738,-883,33,583,-156,2024-01-24 14:42:18,0.0
4562,-613,-631,32,583,-173,2024-01-24 14:42:18,0.0
5108,-464,-527,56,640,-177,2024-01-24 14:42:19,0.0
4130,-62,-162,-66,656,-186,2024-01-24 14:42:19,0.0
4971,-840,98,-184,527,-73,2024-01-24 14:42:19,0.0
4374,-390,205,122,628,-47,2024-01-24 14:42:19,0.0
3936,-438,713,-21,322,-73,2024-01-24 14:42:19,0.0
4364,-406,545,-89,284,-25,2024-01-24 14:42:19,0.0
4162,-455,665,37,14,59,2024-01-24 14:42:19,0.0
4443,-342,545,-18,158,41,2024-01-24 14:42:19,0.0
4460,-368,461,-41,-14,17,2024-01-24 14:42:19,0.0
4100,-370,600,21,109,71,2024-01-24 14:42:19,0.0
4362,-350,374,-67,28,45,2024-01-24 14:42:19,0.0
4232,-395,510,-15,46,0,2024-01-24 14:42:19,0.0
4376,-379,411,-37,109,50,2024-01-24 14:42:19,0.0
4259,-632,686,55,-65,-2,2024-01-24 14:42:19,0.0
4307,-426,472,31,-80,35,2024-01-24 14:42:19,0.0
4237,-446,574,-29,-32,76,2024-01-24 14:42:19,0.0
4331,-543,485,-8,-33,7,2024-01-24 14:42:19,0.0
4281,-386,579,-38,-47,-19,2024-01-24 14:42:19,0.0
4240,-247,494,-93,-137,23,2024-01-24 14:42:20,0.0
4247,-382,483,-183,-217,42,2024-01-24 14:42:20,0.0
4231,-571,493,-142,-285,6,2024-01-24 14:42:20,0.0
4201,-500,366,-78,-366,0,2024-01-24 14:42:20,0.0
4006,-475,187,-13,-761,55,2024-01-24 14:42:20,0.0
4344,-453,-147,91,-448,151,2024-01-24 14:42:20,0.0
4363,-506,-89,7,-620,76,2024-01-24 14:42:20,0.0
4234,-562,118,-194,-897,41,2024-01-24 14:42:20,0.0
4452,-673,-168,-139,-702,-2,2024-01-24 14:42:20,0.0
4866,-217,-296,-114,-500,315,2024-01-24 14:42:20,0.0
4878,-911,-319,-262,-1046,89,2024-01-24 14:42:20,0.0
5651,-739,-1451,98,-1400,14,2024-01-24 14:42:20,0.0
5440,-757,-1731,-48,-245,28,2024-01-24 14:42:20,0.0
4987,-1081,-2008,-125,-485,-4,2024-01-24 14:42:20,0.0
4758,-713,-1983,50,-109,11,2024-01-24 14:42:21,0.0
3794,-948,-1473,-43,-401,-121,2024-01-24 14:42:21,0.0
3885,-840,-1586,250,-225,-156,2024-01-24 14:42:21,0.0
2999,-180,-1197,294,50,-128,2024-01-24 14:42:21,0.0
3091,-163,-1332,182,168,51,2024-01-24 14:42:21,0.0
3291,-386,-1477,-57,455,63,2024-01-24 14:42:21,0.0
3137,-490,-891,-343,80,29,2024-01-24 14:42:21,0.0
3795,-741,-1499,-368,88,105,2024-01-24 14:42:21,0.0
3809,-549,-1450,-261,369,104,2024-01-24 14:42:21,0.0
3797,-739,-1141,-167,284,151,2024-01-24 14:42:21,0.0
4044,-870,-1020,-42,90,70,2024-01-24 14:42:21,0.0
4250,-745,-1194,36,227,65,2024-01-24 14:42:21,0.0
4098,-594,-1000,176,219,-48,2024-01-24 14:42:21,0.0
3878,-433,-836,64,129,-61,2024-01-24 14:42:21,0.0
4321,-427,-1053,160,-51,-86,2024-01-24 14:42:21,
4211,-341,-963,92,57,-53,2024-01-24 14:42:21,0.0
4002,-565,-1117,48,40,-96,2024-01-24 14:42:21,0.0
4462,-422,-1144,-4,-28,-62,2024-01-24 14:42:21,0.0
4170,-176,-1371,-111,264,-59,2024-01-24 14:42:21,0.0
4373,-118,-1229,-433,356,33,2024-01-24 14:42:21,0.0
4283,-664,-894,-443,422,10,2024-01-24 14:42:21,0.0
4170,-521,-672,-465,413,40,2024-01-24 14:42:22,0.0
4046,-578,-423,-158,201,66,2024-01-24 14:42:22,0.0
4376,-384,-498,-104,53,21,2024-01-24 14:42:22,0.0
4254,-412,-617,16,51,-48,2024-01-24 14:42:22,0.0
4204,-393,-602,47,76,-135,2024-01-24 14:42:22,0.0
4262,-314,-503,77,-22,-159,2024-01-24 14:42:22,0.0
4250,-555,-514,135,67,-219,2024-01-24 14:42:22,0.0
4219,25,-412,236,-31,-32,2024-01-24 14:42:22,0.0
4274,-302,-726,-1,73,-12,2024-01-24 14:42:22,0.0
4250,-184,-342,-101,4,-19,2024-01-24 14:42:22,0.0
4311,-670,-464,-166,3,14,2024-01-24 14:42:22,0.0
4255,-680,-312,107,21,104,2024-01-24 14:42:22,0.0
4350,-634,-596,35,-3,29,2024-01-24 14:42:22,0.0
3948,-755,-638,224,-76,19,2024-01-24 14:42:22,0.0
4257,-573,-754,47,-183,51,2024-01-24 14:42:22,0.0
3775,-970,-718,194,-291,159,2024-01-24 14:42:22,0.0
3475,-542,-836,112,-479,237,2024-01-24 14:42:22,0.0
3429,-852,-1007,27,-607,326,2024-01-24 14:42:23,0.0
3757,-514,-743,22,-672,434,2024-01-24 14:42:23,0.0
2990,-505,-985,-411,-735,247,2024-01-24 14:42:23,0.0
4391,-1114,-1145,-48,-332,355,2024-01-24 14:42:23,0.0
4216,-482,-848,-336,-411,51,2024-01-24 14:42:23,0.0
4132,-743,-1317,-283,109,36,2024-01-24 14:42:23,0.0
4100,-856,-973,-152,-360,112,2024-01-24 14:42:23,0.0
4607,-779,-1328,-137,237,-137,2024-01-24 14:42:23,0.0
4475,-821,-1246,-58,76,-120,2024-01-24 14:42:23,0.0
4333,-673,-1141,4,271,-163,2024-01-24 14:42:23,0.0
4242,-574,-1194,-38,213,-168,2024-01-24 14:42:23,0.0
4112,-846,-1152,31,248,-140,2024-01-24 14:42:23,0.0
4438,-565,-1314,46,201,-276,2024-01-24 14:42:23,0.0
4444,-690,-937,101,586,-297,2024-01-24 14:42:23,0.0
5461,24,-1521,-56,89,-207,2024-01-24 14:42:23,0.0
4830,-614,-668,-104,1247,-161,2024-01-24 14:42:23,0.0
4773,-281,-254,-18,651,-384,2024-01-24 14:42:23,0.0
4677,-278,-365,-152,966,-130,2024-01-24 14:42:24,0.0
4150,-431,396,-112,770,-54,2024-01-24 14:42:24,0.0
4221,-525,628,-59,673,38,2024-01-24 14:42:24,0.0
4416,-288,646,0,583,-32,2024-01-24 14:42:24,0.0
4102,-55,806,-15,504,23,2024-01-24 14:42:24,0.0
4241,-296,1022,12,355,5,2024-01-24 14:42:24,0.0
4192,-156,944,37,172,-15,2024-01-24 14:42:24,0.0
4086,-101,1100,14,195,-20,2024-01-24 14:42:24,0.0
4372,-378,874,17,25,54,2024-01-24 14:42:24,0.0
4246,-92,924,-22,-7,-9,2024-01-24 14:42:24,0.0
4189,-309,904,-15,-57,110,2024-01-24 14:42:24,0.0
4086,-189,1023,-4,-64,60,2024-01-24 14:42:24,0.0
4225,-310,827,-40,-375,120,2024-01-24 14:42:24,0.0
4359,-229,702,-98,-195,73,2024-01-24 14:42:24,0.0
4189,-285,826,-114,-246,112,2024-01-24 14:42:24,0.0
4246,-357,644,-98,-365,68,2024-01-24 14:42:24,0.0
4404,-334,624,-54,-195,66,2024-01-24 14:42:24,0.0
4249,-362,536,-48,-209,49,2024-01-24 14:42:24,0.0
4336,-399,454,-26,-152,85,2024-01-24 14:42:25,0.0
4301,-437,515,-22,-141,59,2024-01-24 14:42:25,0.0
4326,-462,322,0,-128,66,2024-01-24 14:42:25,0.0
4310,-452,419,-20,10,3,2024-01-24 14:42:25,0.0
4279,-449,414,4,-35,75,2024-01-24 14:42:25,0.0
4430,-471,323,-29,32,6,2024-01-24 14:42:25,0.0
4258,-395,518,-40,21,0,2024-01-24 14:42:25,0.0
4315,-434,493,-66,-5,5,2024-01-24 14:42:25,0.0
4252,-446,603,-56,-81,7,2024-01-24 14:42:25,0.0
4346,-439,442,-49,-59,-18,2024-01-24 14:42:25,0.0
4333,-394,489,-84,-45,-5,2024-01-24 14:42:25,0.0
4299,-440,537,-59,-65,6,2024-01-24 14:42:25,0.0
4295,-374,416,-59,-61,-21,2024-01-24 14:42:25,0.0
4366,-454,389,-81,-167,-2,2024-01-24 14:42:25,0.0
4298,-430,389,9,-81,-9,2024-01-24 14:42:25,0.0
4349,-379,372,-49,-30,-17,2024-01-24 14:42:25,0.0
4334,-375,415,-54,-57,-30,2024-01-24 14:42:25,0.0
4304,-445,382,-23,-156,13,2024-01-24 14:42:26,0.0
4220,-321,350,-61,-127,-8,2024-01-24 14:42:26,0.0
4256,-348,310,-93,-350,45,2024-01-24 14:42:26,0.0
4171,-346,326,-77,-447,44,2024-01-24 14:42:26,0.0
4227,-291,217,-57,-646,49,2024-01-24 14:42:26,0.0
4319,-278,101,-136,-847,107,2024-01-24 14:42:26,0.0
4162,-424,-84,-188,-909,146,2024-01-24 14:42:26,0.0
4580,-515,-276,-131,-1047,192,2024-01-24 14:42:26,0.0
5010,-565,-787,-126,-851,192,2024-01-24 14:42:26,0.0
5009,-825,-996,-17,-896,224,2024-01-24 14:42:26,0.0
4906,-726,-1379,-44,-1022,228,2024-01-24 14:42:26,0.0
5185,-896,-2029,99,-278,134,2024-01-24 14:42:26,0.0
4755,-889,-1966,28,-416,93,2024-01-24 14:42:26,0.0
4728,-842,-1898,68,-57,42,2024-01-24 14:42:26,0.0
4311,-879,-1700,-20,-368,-39,2024-01-24 14:42:26,0.0
4027,-755,-1612,-46,-170,-95,2024-01-24 14:42:26,0.0
3935,-725,-1443,21,-141,-56,2024-01-24 14:42:26,0.0
3734,-693,-1460,77,378,-96,2024-01-24 14:42:26,0.0
3371,-541,-1187,18,354,-146,2024-01-24 14:42:27,0.0
3280,-657,-1049,20,602,-159,2024-01-24 14:42:27,0.0
3136,-551,-1073,-17,675,-189,2024-01-24 14:42:27,0.0
3434,-430,-1056,-47,657,-79,2024-01-24 14:42:27,0.0
3723,-420,-1093,-146,535,-48,2024-01-24 14:42:27,0.0
4322,-653,-939,-244,571,-33,2024-01-24 14:42:27,0.0
3968,-508,-706,-297,512,-107,2024-01-24 14:42:27,
4001,-625,-573,-228,321,-34,2024-01-24 14:42:27,0.0
4260,-404,-385,-234,211,-85,2024-01-24 14:42:27,0.0
4255,-364,-399,-223,193,-29,2024-01-24 14:42:27,0.0
4131,-376,-375,-247,117,-63,2024-01-24 14:42:27,0.0
4256,-399,-398,-163,32,-31,2024-01-24 14:42:27,0.0
4507,-210,-435,-184,29,-108,2024-01-24 14:42:27,0.0
4026,-282,-714,-181,58,27,2024-01-24 14:42:27,0.0
4824,-277,-128,-192,101,-10,2024-01-24 14:42:27,0.0
4264,-177,-500,-25,-93,49,2024-01-24 14:42:27,0.0
4245,-188,-510,-68,78,41,2024-01-24 14:42:27,0.0
4183,-277,-267,9,52,16,2024-01-24 14:42:28,0.0
4344,-248,-207,-4,-3,-13,2024-01-24 14:42:28,0.0
4301,-301,-166,-19,-24,6,2024-01-24 14:42:28,0.0
4410,-297,-410,-38,-45,-7,2024-01-24 14:42:28,0.0
4266,-427,-235,31,16,17,2024-01-24 14:42:28,0.0
4406,-237,-306,20,59,-19,2024-01-24 14:42:28,0.0
4286,-304,-125,59,35,41,2024-01-24 14:42:28,0.0
4374,-305,-277,24,25,10,2024-01-24 14:42:28,0.0
4340,-418,-189,52,-18,63,2024-01-24 14:42:28,0.0
4301,-294,-248,-23,36,1,2024-01-24 14:42:28,0.0
4345,-427,-202,-21,-49,71,2024-01-24 14:42:28,0.0
4352,-499,-274,-16,-30,22,2024-01-24 14:42:28,0.0
4177,-549,-266,32,-168,44,2024-01-24 14:42:28,0.0
4333,-552,-357,136,-65,35,2024-01-24 14:42:28,0.0
4223,-460,-274,143,-120,83,2024-01-24 14:42:28,0.0
4445,-625,-104,199,-72,101,2024-01-24 14:42:28,0.0
4383,-660,-87,315,-8,56,2024-01-24 14:42:28,0.0
4349,-275,-46,206,-87,17,2024-01-24 14:42:28,0.0
4432,-516,-150,131,-122,28,2024-01-24 14:42:29,0.0
4207,-388,-99,65,-54,-19,2024-01-24 14:42:29,0.0
4523,-364,-273,-78,-55,-29,2024-01-24 14:42:29,0.0
4208,-554,-158,-55,125,15,2024-01-24 14:42:29,0.0
4143,-389,-269,-165,-49,25,2024-01-24 14:42:29,0.0
4151,-554,-598,-186,-90,72,2024-01-24 14:42:29,0.0
3900,-627,-543,-147,-196,103,2024-01-24 14:42:29,0.0
3781,-556,-720,-67,-468,161,2024-01-24 14:42:29,0.0
3239,-642,-607,25,-513,164,2024-01-24 14:42:29,0.0
2553,-245,-572,-236,-1091,56,2024-01-24 14:42:29,0.0
4689,-505,-1195,-379,-948,221,2024-01-24 14:42:29,0.0
4273,-723,-997,-140,-494,239,2024-01-24 14:42:29,0.0
3550,-728,-729,-68,-456,81,2024-01-24 14:42:29,0.0
4701,-565,-818,-150,-516,99,2024-01-24 14:42:29,0.0
4649,-1026,-1682,101,-260,63,2024-01-24 14:42:29,0.0
4006,-491,-999,8,3,-77,2024-01-24 14:42:29,0.0
