acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
786,3746,1403,71,-723,363,2024-01-29 16:48:32,0.0
840,4444,2483,344,-894,284,2024-01-29 16:48:32,0.0
1497,3547,1232,-74,-748,425,2024-01-29 16:48:32,0.0
908,4323,1687,-120,-1199,517,2024-01-29 16:48:32,0.0
1565,3076,2038,-495,-1071,604,2024-01-29 16:48:32,0.0
1818,3071,1309,-270,-810,541,2024-01-29 16:48:32,0.0
2011,3663,1591,-284,-754,568,2024-01-29 16:48:32,0.0
2320,2690,1625,-310,-869,438,2024-01-29 16:48:32,0.0
1963,3362,1532,-275,-1243,453,2024-01-29 16:48:32,0.0
2490,3205,1113,-272,-1115,499,2024-01-29 16:48:33,0.0
2736,2658,752,-312,-1322,613,2024-01-29 16:48:33,0.0
3051,2651,583,-29,-1342,625,2024-01-29 16:48:33,0.0
3096,2545,761,53,-1556,789,2024-01-29 16:48:33,0.0
3587,3573,721,138,-1635,785,2024-01-29 16:48:33,0.0
5148,2738,-758,309,-1232,476,2024-01-29 16:48:33,0.0
5145,2434,124,946,-1302,590,2024-01-29 16:48:33,0.0
4474,2760,-1065,846,-724,27,2024-01-29 16:48:33,0.0
4566,2440,-2422,871,-828,-553,2024-01-29 16:48:33,0.0
3959,2053,-2280,1308,-1266,-1000,2024-01-29 16:48:33,0.0
2299,2154,-2887,1616,-2015,-1046,2024-01-29 16:48:33,0.0
2347,1213,-2354,1250,-1793,-1187,2024-01-29 16:48:33,0.0
1950,1005,-2323,1569,-2175,-1196,2024-01-29 16:48:33,0.0
1261,2357,-2838,887,-2489,-909,2024-01-29 16:48:33,0.0
1360,465,-3668,1422,-1915,-315,2024-01-29 16:48:33,0.0
85,1963,-2727,1299,-1549,-287,2024-01-29 16:48:33,0.0
-121,2,-2445,1016,-874,251,2024-01-29 16:48:33,0.0
280,70,-2345,858,-313,412,2024-01-29 16:48:33,0.0
12,198,-2353,390,-125,652,2024-01-29 16:48:34,0.0
-23,1882,-2962,-33,793,1401,2024-01-29 16:48:34,0.0
-431,1508,-4013,-633,868,1309,2024-01-29 16:48:34,0.0
596,2597,-4710,-673,910,1116,2024-01-29 16:48:34,0.0
1534,2248,-4808,-146,350,771,2024-01-29 16:48:34,0.0
2420,1983,-4062,108,718,569,2024-01-29 16:48:34,0.0
3053,2693,-4095,266,785,545,2024-01-29 16:48:34,0.0
3394,1861,-4298,418,1156,630,2024-01-29 16:48:34,0.0
3590,1869,-3408,604,1025,575,2024-01-29 16:48:34,0.0
3915,1553,-3732,584,1238,534,2024-01-29 16:48:34,0.0
4177,1833,-3588,659,1042,518,2024-01-29 16:48:34,0.0
4004,1188,-2845,586,1499,356,2024-01-29 16:48:34,0.0
2856,160,-2706,564,706,-3,2024-01-29 16:48:34,0.0
1995,-1165,-2664,1449,1110,-246,2024-01-29 16:48:34,0.0
1153,-2049,-2069,1214,403,-103,2024-01-29 16:48:34,0.0
2541,-1031,-2697,652,633,-116,2024-01-29 16:48:34,0.0
2481,-1711,-2023,490,269,-25,2024-01-29 16:48:34,0.0
2813,-1142,-1876,485,638,-211,2024-01-29 16:48:35,0.0
3410,-993,-2176,4,97,-275,2024-01-29 16:48:35,0.0
3540,-978,-1303,-242,219,-345,2024-01-29 16:48:35,0.0
4248,-1618,-2509,-483,1046,-329,2024-01-29 16:48:35,0.0
4590,-851,-1819,-274,792,-121,2024-01-29 16:48:35,0.0
4289,-1549,-1515,76,765,-22,2024-01-29 16:48:35,0.0
4496,-880,-1711,67,842,-33,2024-01-29 16:48:35,0.0
4287,-627,-1271,68,891,-17,2024-01-29 16:48:35,0.0
3850,-27,-1073,-121,686,-160,2024-01-29 16:48:35,0.0
4062,-896,-739,237,979,35,2024-01-29 16:48:35,0.0
3476,120,-549,166,544,-127,2024-01-29 16:48:35,0.0
4071,-209,-453,114,1020,-36,2024-01-29 16:48:35,0.0
3775,-135,-96,262,680,32,2024-01-29 16:48:35,
4022,-51,-66,114,519,45,2024-01-29 16:48:35,0.0
4549,-258,291,154,419,126,2024-01-29 16:48:35,0.0
4458,-215,456,72,441,64,2024-01-29 16:48:35,0.0
4575,-156,442,144,376,80,2024-01-29 16:48:35,0.0
4106,-466,580,64,-239,-51,2024-01-29 16:48:36,0.0
4362,-59,583,20,-164,25,2024-01-29 16:48:36,0.0
4074,41,837,-85,-228,-88,2024-01-29 16:48:36,0.0
4468,-637,268,5,-169,62,2024-01-29 16:48:36,0.0
4335,-160,545,12,-63,-24,2024-01-29 16:48:36,0.0
4314,-325,301,-32,-100,67,2024-01-29 16:48:36,0.0
4460,-302,156,64,-243,74,2024-01-29 16:48:36,0.0
4503,-107,206,-153,-144,-22,2024-01-29 16:48:36,0.0
4303,-473,255,-195,-172,-40,2024-01-29 16:48:36,0.0
4198,-266,217,-170,-32,-59,2024-01-29 16:48:36,0.0
4158,-422,307,-254,-216,-46,2024-01-29 16:48:36,0.0
4329,-131,217,-292,-153,-39,2024-01-29 16:48:36,0.0
4250,-531,130,-213,-37,-19,2024-01-29 16:48:36,0.0
4354,-581,311,-21,-167,-10,2024-01-29 16:48:36,0.0
4418,-124,226,-61,-95,-5,2024-01-29 16:48:36,0.0
4284,-547,259,-35,-135,47,2024-01-29 16:48:36,0.0
4381,-189,118,31,-166,27,2024-01-29 16:48:36,0.0
4348,-511,-2,93,-289,71,2024-01-29 16:48:36,0.0
4254,-344,-79,116,-157,43,2024-01-29 16:48:37,0.0
4224,-240,204,-31,-430,91,2024-01-29 16:48:37,0.0
4416,-237,-307,-237,-504,62,2024-01-29 16:48:37,0.0
4567,-772,-62,-13,-439,40,2024-01-29 16:48:37,0.0
4181,-446,-401,-60,-353,157,2024-01-29 16:48:37,0.0
4137,-386,-235,19,-428,110,2024-01-29 16:48:37,0.0
4377,-363,-668,3,-200,126,2024-01-29 16:48:37,0.0
4122,-547,-687,111,-302,83,2024-01-29 16:48:37,0.0
4663,-542,-971,70,19,72,2024-01-29 16:48:37,0.0
4087,-288,-399,16,-103,148,2024-01-29 16:48:37,0.0
4151,-768,-625,53,-124,24,2024-01-29 16:48:37,0.0
4522,-199,-560,0,-279,92,2024-01-29 16:48:37,0.0
4558,-598,-1021,-30,-204,10,2024-01-29 16:48:37,0.0
4269,-892,-769,4,-308,17,2024-01-29 16:48:37,0.0
4099,-381,-605,172,-402,-73,2024-01-29 16:48:37,0.0
4012,-528,-706,35,-176,-135,2024-01-29 16:48:37,0.0
4342,-560,-1011,-41,-105,-79,2024-01-29 16:48:37,0.0
4505,-352,-1060,53,-201,-85,2024-01-29 16:48:37,0.0
4003,-240,-934,101,477,-53,2024-01-29 16:48:38,0.0
3508,-429,-1030,-57,464,128,2024-01-29 16:48:38,0.0
4480,-1084,-372,251,504,-29,2024-01-29 16:48:38,0.0
4206,-323,-538,251,52,139,2024-01-29 16:48:38,0.0
4904,-594,-822,115,98,94,2024-01-29 16:48:38,0.0
4610,-682,-406,-17,174,21,2024-01-29 16:48:38,0.0
3933,-513,-448,-3,124,42,2024-01-29 16:48:38,0.0
4164,-660,-243,57,167,-19,2024-01-29 16:48:38,0.0
4387,-700,-450,50,105,26,2024-01-29 16:48:38,0.0
4381,-565,-472,58,95,1,2024-01-29 16:48:38,0.0
4221,-572,-274,24,21,-43,2024-01-29 16:48:38,0.0
4341,-481,-243,-13,44,-11,2024-01-29 16:48:38,0.0
4314,-352,-421,14,46,-84,2024-01-29 16:48:38,0.0
4184,-308,-259,-157,143,-25,2024-01-29 16:48:38,0.0
4211,-577,-620,-183,219,-22,2024-01-29 16:48:38,0.0
4447,-500,354,-81,-165,0,2024-01-29 16:48:38,0.0
4381,-591,-266,51,10,-119,2024-01-29 16:48:38,0.0
4562,-464,-285,-198,158,25,2024-01-29 16:48:39,0.0
4239,-468,-195,-29,-28,-53,2024-01-29 16:48:39,0.0
4224,-458,-165,-155,84,-10,2024-01-29 16:48:39,0.0
4282,-360,-233,-155,76,-21,2024-01-29 16:48:39,0.0
4423,-560,-69,-241,80,49,2024-01-29 16:48:39,0.0
4303,-444,-74,-211,102,-3,2024-01-29 16:48:39,0.0
4315,-836,-37,-220,178,-5,2024-01-29 16:48:39,0.0
4125,-470,-121,-86,193,18,2024-01-29 16:48:39,0.0
4448,-668,174,-97,91,66,2024-01-29 16:48:39,0.0
4277,-619,-42,7,114,11,2024-01-29 16:48:39,0.0
4307,-542,233,-23,74,8,2024-01-29 16:48:39,0.0
4316,-465,198,-46,76,72,2024-01-29 16:48:39,0.0
4420,-555,182,0,-37,-32,2024-01-29 16:48:39,0.0
4253,-469,179,-63,-37,33,2024-01-29 16:48:39,0.0
4340,-467,212,-42,-54,-18,2024-01-29 16:48:39,0.0
4313,-518,91,-6,-22,10,2024-01-29 16:48:39,0.0
4333,-555,235,9,-48,4,2024-01-29 16:48:39,0.0
4382,-485,130,21,-134,-4,2024-01-29 16:48:40,0.0
4243,-457,135,59,-88,0,2024-01-29 16:48:40,0.0
4338,-434,109,38,-48,-5,2024-01-29 16:48:40,0.0
4327,-455,118,34,-31,10,2024-01-29 16:48:40,0.0
4367,-470,63,36,-18,13,2024-01-29 16:48:40,0.0
4283,-454,68,25,-58,15,2024-01-29 16:48:40,0.0
4309,-466,102,6,-196,23,2024-01-29 16:48:40,0.0
4393,-524,96,2,-99,15,2024-01-29 16:48:40,0.0
4242,-482,85,-43,-117,15,2024-01-29 16:48:40,0.0
4391,-470,-34,-24,-84,-5,2024-01-29 16:48:40,0.0
4270,-475,-41,-63,-80,-2,2024-01-29 16:48:40,0.0
4414,-470,16,-53,-257,5,2024-01-29 16:48:40,0.0
4291,-539,-196,-42,56,14,2024-01-29 16:48:40,0.0
4267,-349,116,-40,-50,-2,2024-01-29 16:48:40,0.0
4199,-539,-125,-94,-77,5,2024-01-29 16:48:40,0.0
4341,-460,-3,-91,-196,-4,2024-01-29 16:48:40,0.0
4389,-616,-38,-74,-140,15,2024-01-29 16:48:40,0.0
4283,-472,-126,-69,-140,15,2024-01-29 16:48:40,0.0
4289,-516,-207,-39,-57,13,2024-01-29 16:48:41,0.0
4316,-493,-129,-36,37,14,2024-01-29 16:48:41,0.0
4298,-490,-49,-37,-15,22,2024-01-29 16:48:41,0.0
4363,-487,-123,-13,38,14,2024-01-29 16:48:41,0.0
4386,-466,-197,-24,-54,21,2024-01-29 16:48:41,0.0
4300,-481,-180,-27,92,24,2024-01-29 16:48:41,0.0
4237,-521,134,-17,120,-2,2024-01-29 16:48:41,0.0
4402,-535,-75,-36,63,10,2024-01-29 16:48:41,
4206,-543,-22,-33,115,-12,2024-01-29 16:48:41,0.0
4340,-496,-50,-7,147,4,2024-01-29 16:48:41,0.0
4377,-535,101,-18,108,-3,2024-01-29 16:48:41,0.0
4248,-425,102,-9,75,4,2024-01-29 16:48:41,0.0
4332,-535,168,-21,76,-6,2024-01-29 16:48:41,0.0
4371,-445,181,-14,80,12,2024-01-29 16:48:41,0.0
4348,-516,160,-29,100,-9,2024-01-29 16:48:41,0.0
4296,-453,250,-29,66,2,2024-01-29 16:48:41,0.0
4284,-474,162,-32,76,3,2024-01-29 16:48:41,0.0
4359,-478,264,-39,44,8,2024-01-29 16:48:42,0.0
4390,-493,295,-62,7,7,2024-01-29 16:48:42,0.0
4372,-494,255,-35,66,11,2024-01-29 16:48:42,0.0
4305,-478,298,-61,10,6,2024-01-29 16:48:42,0.0
4312,-464,344,-51,-33,3,2024-01-29 16:48:42,0.0
4330,-495,232,-32,31,8,2024-01-29 16:48:42,0.0
4315,-458,375,-36,-8,6,2024-01-29 16:48:42,0.0
4331,-527,311,-30,41,5,2024-01-29 16:48:42,0.0
4348,-476,328,-20,42,12,2024-01-29 16:48:42,0.0
4295,-468,399,-28,23,7,2024-01-29 16:48:42,0.0
4279,-459,406,-30,-10,7,2024-01-29 16:48:42,0.0
4311,-507,336,-23,-4,10,2024-01-29 16:48:42,0.0
4273,-448,521,-46,42,11,2024-01-29 16:48:42,0.0
4293,-497,380,-40,-20,13,2024-01-29 16:48:42,0.0
4324,-463,445,-43,7,1,2024-01-29 16:48:42,0.0
4256,-482,366,-43,3,5,2024-01-29 16:48:42,0.0
4379,-463,420,-34,-1,11,2024-01-29 16:48:42,0.0
4231,-497,430,-27,-39,11,2024-01-29 16:48:42,0.0
4390,-511,432,17,-22,20,2024-01-29 16:48:43,0.0
4288,-475,406,24,36,16,2024-01-29 16:48:43,0.0
4341,-441,486,-25,-37,7,2024-01-29 16:48:43,0.0
4335,-492,483,-56,-16,-1,2024-01-29 16:48:43,0.0
4309,-418,506,-83,55,-9,2024-01-29 16:48:43,0.0
4214,-517,439,-94,-213,-21,2024-01-29 16:48:43,0.0
4198,-271,386,-359,-157,-48,2024-01-29 16:48:43,0.0
4134,407,-57,-777,-376,-113,2024-01-29 16:48:43,0.0
4714,299,122,-1053,-380,-208,2024-01-29 16:48:43,0.0
4017,-294,482,-737,-298,-156,2024-01-29 16:48:43,0.0
4816,954,-201,-1041,-609,-155,2024-01-29 16:48:43,0.0
4417,425,-386,-1337,-192,-349,2024-01-29 16:48:43,0.0
4261,-41,-365,-1410,-159,-492,2024-01-29 16:48:43,0.0
3643,-545,-1016,-1458,-267,-628,2024-01-29 16:48:43,0.0
3351,-1508,-874,-999,-168,-524,2024-01-29 16:48:43,0.0
5217,-1112,-142,-1005,437,-893,2024-01-29 16:48:43,0.0
6089,-979,-366,-650,700,-898,2024-01-29 16:48:43,0.0
3994,-322,55,-217,795,-1169,2024-01-29 16:48:44,0.0
3225,39,494,-100,696,-1245,2024-01-29 16:48:44,0.0
2411,630,-38,-411,584,-1352,2024-01-29 16:48:44,0.0
2750,395,280,-231,950,-1208,2024-01-29 16:48:44,0.0
1925,910,213,-722,819,-1304,2024-01-29 16:48:44,0.0
2532,41,171,-672,676,-1080,2024-01-29 16:48:44,0.0
2335,143,276,-517,963,-1103,2024-01-29 16:48:44,0.0
1767,17,448,-172,707,-1072,2024-01-29 16:48:44,0.0
1618,-519,209,-3,1127,-1066,2024-01-29 16:48:44,0.0
1143,-579,-158,466,1268,-1057,2024-01-29 16:48:44,0.0
-590,174,1207,1093,623,-974,2024-01-29 16:48:44,0.0
8661,32767,18820,-847,-1161,-2773,2024-01-29 16:48:44,0.0
-3396,6361,4059,-1563,889,-2632,2024-01-29 16:48:44,0.0
-4955,-2349,3470,55,893,1411,2024-01-29 16:48:44,0.0
3551,6270,244,-85,1361,287,2024-01-29 16:48:44,0.0
-2950,1670,1595,-723,265,-684,2024-01-29 16:48:44,0.0
-2505,1847,2070,-951,-156,453,2024-01-29 16:48:44,0.0
851,2132,3162,-592,-412,266,2024-01-29 16:48:44,0.0
124,4321,3828,-330,-100,135,2024-01-29 16:48:45,0.0
702,1662,3767,-64,-195,15,2024-01-29 16:48:45,0.0
392,2704,3076,277,130,323,2024-01-29 16:48:45,0.0
774,3032,2664,304,-17,10,2024-01-29 16:48:45,0.0
403,2227,2577,312,-146,249,2024-01-29 16:48:45,0.0
600,3562,2834,235,234,160,2024-01-29 16:48:45,0.0
381,3253,2468,250,-17,12,2024-01-29 16:48:45,0.0
313,3205,2466,178,-131,37,2024-01-29 16:48:45,0.0
610,3445,2590,4,2,-12,2024-01-29 16:48:45,0.0
439,3148,2457,-37,24,-28,2024-01-29 16:48:45,0.0
564,3256,2661,-66,-68,11,2024-01-29 16:48:45,0.0
498,3124,2732,-54,-16,-21,2024-01-29 16:48:45,0.0
328,3058,2613,-43,-68,-6,2024-01-29 16:48:45,0.0
416,3159,2622,-59,-51,15,2024-01-29 16:48:45,0.0
517,3157,2631,-37,-82,13,2024-01-29 16:48:45,0.0
486,3153,2680,-41,-63,27,2024-01-29 16:48:45,0.0
474,3152,2684,-27,-73,20,2024-01-29 16:48:45,0.0
490,3118,2581,-35,19,42,2024-01-29 16:48:46,0.0
529,3180,2663,27,-36,2,2024-01-29 16:48:46,0.0
398,3161,2572,-7,-74,1,2024-01-29 16:48:46,0.0
461,3258,2742,-47,-32,32,2024-01-29 16:48:46,0.0
445,3179,2482,3,-68,-17,2024-01-29 16:48:46,0.0
502,3152,2581,-37,-2,19,2024-01-29 16:48:46,0.0
339,3216,2630,-36,-106,19,2024-01-29 16:48:46,0.0
525,3226,2560,-75,-14,24,2024-01-29 16:48:46,0.0
500,3215,2586,-65,-54,10,2024-01-29 16:48:46,0.0
487,3084,2667,-65,-61,8,2024-01-29 16:48:46,0.0
523,3167,2593,-48,7,-6,2024-01-29 16:48:46,0.0
471,3170,2662,-23,6,6,2024-01-29 16:48:46,0.0
420,3124,2554,-21,-12,0,2024-01-29 16:48:46,0.0
452,3192,2458,-55,118,25,2024-01-29 16:48:46,0.0
516,3197,2585,-53,-100,-4,2024-01-29 16:48:46,0.0
578,3279,2478,35,51,36,2024-01-29 16:48:46,0.0
417,3110,2897,-89,-207,5,2024-01-29 16:48:46,0.0
585,3088,2456,-25,52,-2,2024-01-29 16:48:46,0.0
433,3190,2640,-50,20,10,2024-01-29 16:48:47,0.0
442,3140,2631,-32,-8,19,2024-01-29 16:48:47,0.0
555,3165,2510,-25,-12,1,2024-01-29 16:48:47,
428,3156,2623,-62,-11,18,2024-01-29 16:48:47,0.0
507,3144,2583,-30,-10,1,2024-01-29 16:48:47,0.0
413,3116,2608,-70,-7,9,2024-01-29 16:48:47,0.0
499,3162,2610,-39,-54,20,2024-01-29 16:48:47,0.0
424,3192,2577,-47,-6,1,2024-01-29 16:48:47,0.0
457,3190,2613,-50,-43,14,2024-01-29 16:48:47,0.0
455,3163,2597,-56,-61,6,2024-01-29 16:48:47,0.0
482,3143,2598,-80,-49,10,2024-01-29 16:48:47,0.0
465,3155,2603,-54,-52,-1,2024-01-29 16:48:47,0.0
469,3137,2605,-79,-57,4,2024-01-29 16:48:47,0.0
507,3153,2672,-58,-76,1,2024-01-29 16:48:47,0.0
494,3133,2571,-66,5,5,2024-01-29 16:48:47,0.0
525,3140,2741,-54,-101,4,2024-01-29 16:48:47,0.0
559,3069,2478,-41,39,-10,2024-01-29 16:48:47,0.0
488,3172,2592,-56,47,23,2024-01-29 16:48:48,0.0
559,3084,2612,-30,-27,-7,2024-01-29 16:48:48,0.0
459,3142,2599,-59,-23,13,2024-01-29 16:48:48,0.0
495,3185,2692,-66,-27,4,2024-01-29 16:48:48,0.0
504,3101,2605,-49,4,3,2024-01-29 16:48:48,0.0
578,3190,2660,-49,-28,3,2024-01-29 16:48:48,0.0
498,3126,2654,-40,-24,0,2024-01-29 16:48:48,0.0
490,3133,2645,-37,-23,6,2024-01-29 16:48:48,0.0
504,3113,2662,-38,18,-10,2024-01-29 16:48:48,0.0
404,3156,2600,-44,25,15,2024-01-29 16:48:48,0.0
441,3184,2673,-44,-46,18,2024-01-29 16:48:48,0.0
434,3124,2681,-42,9,11,2024-01-29 16:48:48,0.0
465,3176,2755,-27,-86,9,2024-01-29 16:48:48,0.0
445,3114,2644,-44,4,0,2024-01-29 16:48:48,0.0
486,3138,2653,-25,36,13,2024-01-29 16:48:48,0.0
440,3119,2686,-35,-1,12,2024-01-29 16:48:48,0.0
457,3144,2651,-29,-14,15,2024-01-29 16:48:48,0.0
423,3191,2641,-25,-14,1,2024-01-29 16:48:48,0.0
419,3161,2562,-37,-49,4,2024-01-29 16:48:49,0.0
398,3161,2635,-76,-63,16,2024-01-29 16:48:49,0.0
512,3202,2719,-82,-78,5,2024-01-29 16:48:49,0.0
452,3150,2738,-64,-46,9,2024-01-29 16:48:49,0.0
528,3118,2503,-46,-103,-7,2024-01-29 16:48:49,0.0
668,3121,2581,-113,114,28,2024-01-29 16:48:49,0.0
593,3030,2796,-84,-11,-18,2024-01-29 16:48:49,0.0
386,3121,2709,-33,-37,-9,2024-01-29 16:48:49,0.0
426,3137,2606,-45,-69,7,2024-01-29 16:48:49,0.0
422,3087,2770,-66,-80,1,2024-01-29 16:48:49,0.0
524,3145,2656,-43,-107,13,2024-01-29 16:48:49,0.0
474,3065,2703,-50,-71,2,2024-01-29 16:48:49,0.0
495,3106,2672,-65,-71,12,2024-01-29 16:48:49,0.0
494,3108,2711,-56,-66,6,2024-01-29 16:48:49,0.0
519,3066,2747,-28,-30,-1,2024-01-29 16:48:49,0.0
462,3071,2761,-46,-52,11,2024-01-29 16:48:49,0.0
462,3043,2670,-46,29,2,2024-01-29 16:48:49,0.0
478,3173,2752,-36,-70,17,2024-01-29 16:48:50,0.0
513,3068,2674,-47,8,2,2024-01-29 16:48:50,0.0
520,3082,2708,-20,-37,4,2024-01-29 16:48:50,0.0
509,3046,2719,-50,-39,19,2024-01-29 16:48:50,0.0
496,3082,2671,-59,-2,10,2024-01-29 16:48:50,0.0
505,3116,2626,-56,-5,12,2024-01-29 16:48:50,0.0
487,3042,2717,-56,-15,5,2024-01-29 16:48:50,0.0
520,3139,2690,-53,6,12,2024-01-29 16:48:50,0.0
507,3040,2703,-28,3,5,2024-01-29 16:48:50,0.0
502,3097,2745,-44,-4,10,2024-01-29 16:48:50,0.0
489,3073,2732,-23,7,6,2024-01-29 16:48:50,0.0
453,3056,2665,-27,-13,15,2024-01-29 16:48:50,0.0
470,3106,2721,-14,-9,9,2024-01-29 16:48:50,0.0
496,3110,2676,-44,-18,12,2024-01-29 16:48:50,0.0
501,3076,2621,-42,22,6,2024-01-29 16:48:50,0.0
506,3111,2671,-37,53,15,2024-01-29 16:48:50,0.0
519,3056,2648,-47,-4,-2,2024-01-29 16:48:50,0.0
459,3081,2680,-56,-35,9,2024-01-29 16:48:51,0.0
457,3064,2724,-51,-17,6,2024-01-29 16:48:51,0.0
490,3015,2726,-78,4,8,2024-01-29 16:48:51,0.0
504,3104,2729,-66,-49,12,2024-01-29 16:48:51,0.0
485,3072,2732,-84,-65,-2,2024-01-29 16:48:51,0.0
479,3112,2664,-98,-27,-18,2024-01-29 16:48:51,0.0
475,3044,2762,-84,-7,-5,2024-01-29 16:48:51,0.0
486,3053,2750,-75,-21,-10,2024-01-29 16:48:51,0.0
515,2982,2730,-45,17,-13,2024-01-29 16:48:51,0.0
444,3115,2868,-10,-90,0,2024-01-29 16:48:51,0.0
515,2994,2771,0,-30,-28,2024-01-29 16:48:51,0.0
362,3103,2718,-24,32,46,2024-01-29 16:48:51,0.0
399,3207,2718,-30,-17,22,2024-01-29 16:48:51,0.0
485,3134,2793,-46,-74,21,2024-01-29 16:48:51,0.0
512,3044,2693,-70,-9,8,2024-01-29 16:48:51,0.0
425,3062,2712,-89,-4,12,2024-01-29 16:48:51,0.0
456,3012,2827,-87,-39,-3,2024-01-29 16:48:51,0.0
387,3089,2717,-90,-10,6,2024-01-29 16:48:51,0.0
417,3030,2771,-56,-93,2,2024-01-29 16:48:52,0.0
469,3068,2703,-40,-32,12,2024-01-29 16:48:52,0.0
440,2938,2904,1,-43,-7,2024-01-29 16:48:52,0.0
510,3084,2797,-11,-12,-2,2024-01-29 16:48:52,0.0
431,3024,2651,-48,-10,9,2024-01-29 16:48:52,0.0
459,3086,2753,-53,19,23,2024-01-29 16:48:52,0.0
495,3120,2770,-35,-56,23,2024-01-29 16:48:52,0.0
380,3074,2812,-51,-28,20,2024-01-29 16:48:52,0.0
473,3008,2682,-41,-3,10,2024-01-29 16:48:52,0.0
500,3039,2732,-52,-70,4,2024-01-29 16:48:52,0.0
466,3079,2838,-52,-75,3,2024-01-29 16:48:52,0.0
421,3048,2760,-37,-32,-8,2024-01-29 16:48:52,0.0
431,3037,2750,-67,-46,14,2024-01-29 16:48:52,0.0
472,3073,2785,-22,-33,6,2024-01-29 16:48:52,0.0
432,2995,2718,-33,4,30,2024-01-29 16:48:52,0.0
336,3038,2718,-5,4,59,2024-01-29 16:48:52,
391,2977,2808,12,6,126,2024-01-29 16:48:52,0.0
413,2982,2752,9,-60,121,2024-01-29 16:48:53,0.0
483,3032,3238,217,-167,136,2024-01-29 16:48:53,0.0
502,2515,2683,490,-735,22,2024-01-29 16:48:53,0.0
497,2704,2581,713,-515,220,2024-01-29 16:48:53,0.0
1014,3340,2680,798,-356,377,2024-01-29 16:48:53,0.0
815,3558,1389,739,-280,467,2024-01-29 16:48:53,0.0
828,4286,1988,789,-974,583,2024-01-29 16:48:53,0.0
1564,3958,1438,572,-547,687,2024-01-29 16:48:53,0.0
1715,3967,1498,566,-725,551,2024-01-29 16:48:53,0.0
1756,4265,1507,382,-654,482,2024-01-29 16:48:53,0.0
1632,3966,1539,-4,-731,662,2024-01-29 16:48:53,0.0
1894,3341,1170,-308,-546,826,2024-01-29 16:48:53,0.0
1679,3555,913,-448,-1008,561,2024-01-29 16:48:53,0.0
2145,3017,1413,-655,-758,506,2024-01-29 16:48:53,0.0
2203,3334,1081,-537,-989,500,2024-01-29 16:48:53,0.0
2627,3274,800,-644,-1103,471,2024-01-29 16:48:53,0.0
2942,3063,1033,-741,-1364,491,2024-01-29 16:48:53,0.0
3249,2827,719,-531,-1038,619,2024-01-29 16:48:53,0.0
3209,3372,1090,-631,-1060,506,2024-01-29 16:48:54,0.0
3723,2743,1051,-747,-1348,465,2024-01-29 16:48:54,0.0
4514,2562,566,-290,-1389,252,2024-01-29 16:48:54,0.0
5208,2614,-1402,53,-490,447,2024-01-29 16:48:54,0.0
4473,2814,-557,236,-931,97,2024-01-29 16:48:54,0.0
4339,2590,-27,774,-1060,-95,2024-01-29 16:48:54,0.0
4562,2361,-1613,640,-1027,-776,2024-01-29 16:48:54,0.0
3969,2080,-974,1424,-1444,-1198,2024-01-29 16:48:54,0.0
3038,1981,-949,1504,-2001,-1487,2024-01-29 16:48:54,0.0
1134,139,-2440,2378,-3013,-1483,2024-01-29 16:48:54,0.0
384,1382,-1187,2663,-2694,-615,2024-01-29 16:48:54,0.0
932,1203,-1863,1981,-2408,-67,2024-01-29 16:48:54,0.0
1083,288,-3472,1473,-1491,419,2024-01-29 16:48:54,0.0
541,325,-2064,1007,-554,630,2024-01-29 16:48:54,0.0
955,3641,-4601,50,1109,855,2024-01-29 16:48:54,0.0
-67,1374,-4456,-193,859,819,2024-01-29 16:48:54,0.0
843,3124,-4620,-557,136,640,2024-01-29 16:48:54,0.0
1067,2863,-4575,-333,172,476,2024-01-29 16:48:54,0.0
1314,2479,-3600,-274,-96,124,2024-01-29 16:48:55,0.0
2893,2308,-4391,55,674,424,2024-01-29 16:48:55,0.0
3120,2180,-4989,261,1232,639,2024-01-29 16:48:55,0.0
2921,1814,-3114,732,861,780,2024-01-29 16:48:55,0.0
4661,2567,-3871,697,1071,840,2024-01-29 16:48:55,0.0
4126,3247,-3309,123,976,694,2024-01-29 16:48:55,0.0
3842,896,-2858,269,1949,712,2024-01-29 16:48:55,0.0
2526,-550,-2811,1397,1203,213,2024-01-29 16:48:55,0.0
2313,-1150,-2042,1945,1587,-115,2024-01-29 16:48:55,0.0
1843,-1712,-1718,1338,1030,-84,2024-01-29 16:48:55,0.0
2773,-1421,-2165,846,1577,-218,2024-01-29 16:48:55,0.0
3246,-1343,-1535,691,754,-368,2024-01-29 16:48:55,0.0
3129,-1043,-1435,706,680,-256,2024-01-29 16:48:55,0.0
3544,-1027,-1399,161,308,-499,2024-01-29 16:48:55,0.0
4013,-1462,-1617,533,338,-259,2024-01-29 16:48:55,0.0
4106,-987,-1142,251,147,-210,2024-01-29 16:48:55,0.0
4689,-870,-1356,330,679,70,2024-01-29 16:48:55,0.0
4451,-1706,-988,294,338,-143,2024-01-29 16:48:56,0.0
5204,-552,-1227,343,556,-91,2024-01-29 16:48:56,0.0
4475,-767,-751,212,445,-137,2024-01-29 16:48:56,0.0
3811,-472,-899,105,663,-125,2024-01-29 16:48:56,0.0
3627,-311,-467,29,548,43,2024-01-29 16:48:56,0.0
3598,-435,-428,-136,573,-133,2024-01-29 16:48:56,0.0
3641,0,-653,196,317,157,2024-01-29 16:48:56,0.0
