acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
4335,0,-271,-41,11,11,2024-01-29 16:54:58,0.0
4326,-32,-243,-38,1,13,2024-01-29 16:54:58,0.0
4303,-27,-254,-27,-23,12,2024-01-29 16:54:58,0.0
4287,-33,-261,-15,-11,17,2024-01-29 16:54:58,0.0
4408,-74,-296,-26,42,7,2024-01-29 16:54:58,0.0
4337,41,-130,-73,53,7,2024-01-29 16:54:58,0.0
4335,-118,-164,-44,4,18,2024-01-29 16:54:58,0.0
4264,0,-169,-9,-23,8,2024-01-29 16:54:58,0.0
4333,-18,-163,-19,-3,23,2024-01-29 16:54:58,0.0
4405,-22,-124,-15,7,-11,2024-01-29 16:54:58,0.0
4363,43,-167,-37,-25,7,2024-01-29 16:54:58,0.0
4327,-36,-92,-50,-15,-8,2024-01-29 16:54:58,0.0
4322,14,-129,-28,-40,-7,2024-01-29 16:54:58,0.0
4305,13,-76,-26,-41,-10,2024-01-29 16:54:59,0.0
4367,-36,-158,6,-38,-8,2024-01-29 16:54:59,0.0
4385,6,-146,47,-56,-6,2024-01-29 16:54:59,0.0
4365,62,-161,26,-45,-12,2024-01-29 16:54:59,0.0
4331,81,-244,-29,-40,11,2024-01-29 16:54:59,0.0
4318,35,-202,-47,-39,8,2024-01-29 16:54:59,0.0
4350,46,-204,-42,-59,16,2024-01-29 16:54:59,0.0
4363,67,-215,-56,-71,9,2024-01-29 16:54:59,0.0
4298,22,-252,-57,-52,18,2024-01-29 16:54:59,0.0
4335,19,-213,-55,-53,16,2024-01-29 16:54:59,0.0
4322,14,-220,-60,-71,23,2024-01-29 16:54:59,0.0
4345,-20,-197,-50,-48,29,2024-01-29 16:54:59,0.0
4387,33,-294,-43,-79,22,2024-01-29 16:54:59,0.0
4287,5,-294,-61,-25,26,2024-01-29 16:54:59,0.0
4352,-25,-315,-38,-43,14,2024-01-29 16:54:59,0.0
4340,-1,-226,-41,-74,15,2024-01-29 16:54:59,0.0
4377,-26,-247,-33,-53,21,2024-01-29 16:54:59,0.0
4366,-11,-284,-31,-41,11,2024-01-29 16:54:59,0.0
4327,13,-307,-25,1,18,2024-01-29 16:55:00,0.0
4345,-7,-237,-32,-48,12,2024-01-29 16:55:00,0.0
4328,-21,-287,-32,-36,9,2024-01-29 16:55:00,0.0
4338,-44,-317,-33,-55,12,2024-01-29 16:55:00,0.0
4328,-23,-290,-23,-32,8,2024-01-29 16:55:00,0.0
4332,-44,-267,-30,-24,10,2024-01-29 16:55:00,0.0
4310,-26,-269,-36,-35,15,2024-01-29 16:55:00,0.0
4322,8,-260,-40,-20,14,2024-01-29 16:55:00,0.0
4369,14,-252,-45,-39,11,2024-01-29 16:55:00,0.0
4338,-20,-257,-53,-24,14,2024-01-29 16:55:00,0.0
4376,-19,-270,-58,-26,14,2024-01-29 16:55:00,0.0
4328,-18,-298,-62,-13,11,2024-01-29 16:55:00,0.0
4357,1,-245,-66,-15,11,2024-01-29 16:55:00,0.0
4341,-34,-297,-67,-33,10,2024-01-29 16:55:00,0.0
4329,-32,-292,-61,-15,11,2024-01-29 16:55:00,0.0
4355,-40,-327,-56,-21,7,2024-01-29 16:55:00,0.0
4336,-41,-263,-45,-19,11,2024-01-29 16:55:00,0.0
4341,-42,-285,-43,-22,11,2024-01-29 16:55:01,0.0
4341,-42,-280,-31,0,13,2024-01-29 16:55:01,0.0
4341,-36,-253,-32,-15,1,2024-01-29 16:55:01,0.0
4354,-27,-241,-22,-11,5,2024-01-29 16:55:01,0.0
4331,-40,-202,-19,-8,2,2024-01-29 16:55:01,0.0
4357,-14,-242,-19,-1,7,2024-01-29 16:55:01,0.0
4333,-25,-182,-12,15,12,2024-01-29 16:55:01,0.0
4355,-18,-255,-20,0,11,2024-01-29 16:55:01,0.0
4322,-4,-211,-26,9,9,2024-01-29 16:55:01,0.0
4283,-16,-173,-28,-7,9,2024-01-29 16:55:01,0.0
4343,-19,-228,-37,-12,7,2024-01-29 16:55:01,0.0
4336,-28,-156,-40,-17,10,2024-01-29 16:55:01,0.0
4347,-36,-200,-53,-30,8,2024-01-29 16:55:01,0.0
4324,-14,-200,-60,-38,5,2024-01-29 16:55:01,0.0
4333,1,-152,-66,-33,1,2024-01-29 16:55:01,0.0
4371,-9,-181,-65,-27,0,2024-01-29 16:55:01,0.0
4352,-11,-180,-57,-34,1,2024-01-29 16:55:01,0.0
4372,-30,-199,-54,-27,-6,2024-01-29 16:55:02,0.0
4312,-20,-187,-37,-27,-3,2024-01-29 16:55:02,0.0
4330,24,-184,-29,-15,4,2024-01-29 16:55:02,0.0
4351,15,-214,-38,-19,4,2024-01-29 16:55:02,0.0
4315,-2,-226,-32,-50,1,2024-01-29 16:55:02,0.0
4319,26,-195,-48,-70,-1,2024-01-29 16:55:02,0.0
4342,13,-215,-44,-41,0,2024-01-29 16:55:02,0.0
4349,49,-239,-59,-29,10,2024-01-29 16:55:02,0.0
4357,4,-182,-48,-30,9,2024-01-29 16:55:02,0.0
4320,-5,-249,-46,-62,12,2024-01-29 16:55:02,0.0
4321,32,-199,-38,-50,17,2024-01-29 16:55:02,0.0
4339,-14,-219,-42,-45,13,2024-01-29 16:55:02,0.0
4331,35,-199,-44,-67,19,2024-01-29 16:55:02,0.0
4371,-19,-272,-37,-45,13,2024-01-29 16:55:02,0.0
4331,10,-228,-37,-38,13,2024-01-29 16:55:02,
4359,15,-290,-24,-65,13,2024-01-29 16:55:02,0.0
4342,41,-262,-35,-21,16,2024-01-29 16:55:02,0.0
4463,-36,-304,-29,-49,27,2024-01-29 16:55:02,0.0
4393,29,-533,-55,-43,40,2024-01-29 16:55:03,0.0
4371,36,-513,-99,16,50,2024-01-29 16:55:03,0.0
4188,-53,-331,-96,6,59,2024-01-29 16:55:03,0.0
4348,26,-404,-85,15,38,2024-01-29 16:55:03,0.0
4413,-44,-658,-61,55,49,2024-01-29 16:55:03,0.0
4700,84,-481,-139,141,31,2024-01-29 16:55:03,0.0
4457,-210,-431,-19,180,113,2024-01-29 16:55:03,0.0
4298,-57,-571,-19,172,33,2024-01-29 16:55:03,0.0
3985,57,-689,-57,285,83,2024-01-29 16:55:03,0.0
3614,-128,-1012,-102,163,45,2024-01-29 16:55:03,0.0
3712,96,-1073,-266,206,-29,2024-01-29 16:55:03,0.0
3708,-336,-368,-182,560,223,2024-01-29 16:55:03,0.0
3582,52,235,-371,745,-60,2024-01-29 16:55:03,0.0
4313,-375,-630,178,1351,227,2024-01-29 16:55:03,0.0
2781,-520,-592,185,975,48,2024-01-29 16:55:03,0.0
1645,-69,-20,161,640,92,2024-01-29 16:55:03,0.0
460,284,11,-346,955,64,2024-01-29 16:55:03,0.0
2473,-1044,1218,-280,1593,116,2024-01-29 16:55:03,0.0
4157,-611,358,482,1802,8,2024-01-29 16:55:04,0.0
1259,-285,1076,694,1428,-9,2024-01-29 16:55:04,0.0
-252,851,1099,-17,2020,-375,2024-01-29 16:55:04,0.0
8177,-1837,11042,232,2799,-77,2024-01-29 16:55:04,0.0
8980,-123,17088,575,5745,-864,2024-01-29 16:55:04,0.0
-157,316,4416,341,3362,210,2024-01-29 16:55:04,0.0
-3568,656,3846,-122,2029,-341,2024-01-29 16:55:04,0.0
-1303,-187,2455,78,2414,-68,2024-01-29 16:55:04,0.0
-3683,641,4802,327,1636,-294,2024-01-29 16:55:04,0.0
-170,555,3273,-391,822,-479,2024-01-29 16:55:05,0.0
-2225,483,3292,115,1278,-165,2024-01-29 16:55:05,0.0
-1983,319,2621,-453,-108,-79,2024-01-29 16:55:05,0.0
-2324,-356,2440,-89,-327,170,2024-01-29 16:55:05,0.0
-2019,319,2673,-421,-1448,58,2024-01-29 16:55:05,0.0
-1539,-664,3698,-439,-1656,3,2024-01-29 16:55:05,0.0
-848,247,5701,556,-1411,4,2024-01-29 16:55:05,0.0
5,344,5106,-217,-783,-17,2024-01-29 16:55:05,0.0
-705,-607,3221,75,-747,6,2024-01-29 16:55:06,0.0
579,407,4093,-57,55,1,2024-01-29 16:55:06,0.0
573,395,4147,-29,-55,3,2024-01-29 16:55:06,0.0
602,403,4234,-76,-21,-5,2024-01-29 16:55:06,0.0
536,341,4239,-54,38,1,2024-01-29 16:55:06,0.0
578,337,4160,-100,-26,-5,2024-01-29 16:55:06,0.0
554,352,4186,-82,-10,-6,2024-01-29 16:55:06,0.0
535,317,4267,-53,-52,-1,2024-01-29 16:55:06,0.0
612,332,4083,-34,-8,16,2024-01-29 16:55:06,0.0
561,334,4244,-18,-28,13,2024-01-29 16:55:06,0.0
584,350,4162,-32,-40,13,2024-01-29 16:55:06,0.0
569,338,4176,-43,-51,2,2024-01-29 16:55:06,0.0
562,335,4204,-60,-61,-8,2024-01-29 16:55:06,0.0
662,329,4100,-27,-59,12,2024-01-29 16:55:06,0.0
546,352,4230,-49,-23,3,2024-01-29 16:55:06,0.0
622,376,4165,-37,-62,5,2024-01-29 16:55:07,0.0
605,298,4155,-42,-23,6,2024-01-29 16:55:07,0.0
600,329,4166,-58,-64,5,2024-01-29 16:55:07,0.0
598,330,4140,-34,-42,8,2024-01-29 16:55:07,0.0
651,330,4186,-61,-24,3,2024-01-29 16:55:07,0.0
611,285,4152,-61,-92,-1,2024-01-29 16:55:07,0.0
550,357,4299,-41,-65,-2,2024-01-29 16:55:07,0.0
667,326,4174,-32,-42,12,2024-01-29 16:55:07,0.0
622,315,4205,-45,-44,10,2024-01-29 16:55:07,0.0
635,311,4121,-35,-18,4,2024-01-29 16:55:07,0.0
637,323,4234,-46,-57,-1,2024-01-29 16:55:07,0.0
653,303,4210,-36,-27,7,2024-01-29 16:55:07,0.0
658,328,4177,-35,3,10,2024-01-29 16:55:07,0.0
621,322,4210,-43,-2,11,2024-01-29 16:55:07,0.0
614,285,4142,-39,-3,4,2024-01-29 16:55:07,0.0
568,331,4186,-63,-18,3,2024-01-29 16:55:07,0.0
596,293,4191,-46,-12,10,2024-01-29 16:55:07,0.0
619,323,4163,-59,-11,7,2024-01-29 16:55:07,0.0
608,302,4112,-55,8,3,2024-01-29 16:55:08,0.0
589,311,4186,-54,-1,7,2024-01-29 16:55:08,0.0
604,291,4230,-60,-14,11,2024-01-29 16:55:08,0.0
599,297,4204,-37,5,9,2024-01-29 16:55:08,0.0
578,324,4227,-49,-13,14,2024-01-29 16:55:08,0.0
593,290,4178,-60,8,4,2024-01-29 16:55:08,0.0
540,319,4253,-47,-20,4,2024-01-29 16:55:08,0.0
580,298,4194,-37,-11,7,2024-01-29 16:55:08,0.0
559,290,4171,-42,-7,11,2024-01-29 16:55:08,0.0
562,297,4234,-40,-7,12,2024-01-29 16:55:08,0.0
551,285,4182,-37,-13,11,2024-01-29 16:55:08,0.0
568,293,4199,-44,-16,10,2024-01-29 16:55:08,0.0
546,292,4247,-37,-24,9,2024-01-29 16:55:08,0.0
546,304,4182,-38,-34,9,2024-01-29 16:55:08,0.0
576,293,4200,-46,-43,8,2024-01-29 16:55:08,0.0
523,302,4234,-46,-65,10,2024-01-29 16:55:08,0.0
565,291,4236,-26,-55,13,2024-01-29 16:55:08,0.0
577,313,4200,-33,-57,8,2024-01-29 16:55:09,0.0
576,279,4153,-28,-62,13,2024-01-29 16:55:09,0.0
584,304,4209,-31,-57,9,2024-01-29 16:55:09,0.0
563,289,4239,-45,-67,5,2024-01-29 16:55:09,0.0
586,315,4194,-38,-71,9,2024-01-29 16:55:09,0.0
631,302,4188,-23,-41,9,2024-01-29 16:55:09,0.0
604,313,4186,-41,-38,9,2024-01-29 16:55:09,0.0
573,289,4183,-36,-51,5,2024-01-29 16:55:09,0.0
595,298,4148,-37,-46,7,2024-01-29 16:55:09,0.0
618,318,4223,-37,-41,10,2024-01-29 16:55:09,0.0
611,302,4158,-35,-40,7,2024-01-29 16:55:09,0.0
603,301,4192,-42,-41,5,2024-01-29 16:55:09,
624,296,4155,-33,-48,7,2024-01-29 16:55:09,0.0
638,320,4184,-50,-26,6,2024-01-29 16:55:09,0.0
584,290,4148,-53,-37,3,2024-01-29 16:55:09,0.0
620,311,4167,-43,-27,7,2024-01-29 16:55:09,0.0
629,280,4166,-44,-34,9,2024-01-29 16:55:09,0.0
646,307,4142,-40,-10,10,2024-01-29 16:55:09,0.0
622,276,4206,-42,-18,12,2024-01-29 16:55:10,0.0
594,297,4179,-53,-4,7,2024-01-29 16:55:10,0.0
590,318,4250,-51,-22,10,2024-01-29 16:55:10,0.0
614,317,4127,-36,-4,11,2024-01-29 16:55:10,0.0
599,290,4134,-48,1,12,2024-01-29 16:55:10,0.0
609,271,4234,-44,0,3,2024-01-29 16:55:10,0.0
604,306,4224,-47,-7,9,2024-01-29 16:55:10,0.0
608,313,4199,-45,11,6,2024-01-29 16:55:10,0.0
576,310,4220,-45,-16,1,2024-01-29 16:55:10,0.0
590,299,4208,-43,-15,6,2024-01-29 16:55:10,0.0
593,298,4187,-46,-22,5,2024-01-29 16:55:10,0.0
543,279,4204,-63,-56,-5,2024-01-29 16:55:10,0.0
553,261,4224,-47,-34,3,2024-01-29 16:55:10,0.0
582,272,4199,-45,-37,-2,2024-01-29 16:55:10,0.0
603,278,4186,-44,-45,9,2024-01-29 16:55:10,0.0
587,264,4229,-39,-19,13,2024-01-29 16:55:10,0.0
562,266,4187,-50,-35,8,2024-01-29 16:55:10,0.0
531,267,4226,-41,-28,3,2024-01-29 16:55:11,0.0
589,265,4152,-32,-15,10,2024-01-29 16:55:11,0.0
563,269,4195,-47,-10,9,2024-01-29 16:55:11,0.0
592,251,4190,-40,-33,7,2024-01-29 16:55:11,0.0
565,254,4208,-45,-23,7,2024-01-29 16:55:11,0.0
581,257,4198,-36,-18,13,2024-01-29 16:55:11,0.0
559,265,4218,-45,-20,12,2024-01-29 16:55:11,0.0
548,253,4171,-37,-24,9,2024-01-29 16:55:11,0.0
560,271,4210,-52,-24,12,2024-01-29 16:55:11,0.0
519,286,4232,-46,-36,10,2024-01-29 16:55:11,0.0
581,306,4227,-31,-47,10,2024-01-29 16:55:11,0.0
572,288,4184,-36,-53,6,2024-01-29 16:55:11,0.0
592,293,4224,-27,-45,12,2024-01-29 16:55:11,0.0
544,263,4197,-30,-62,9,2024-01-29 16:55:11,0.0
609,285,4209,-45,-45,5,2024-01-29 16:55:11,0.0
605,265,4176,-36,-85,5,2024-01-29 16:55:11,0.0
621,306,4171,-29,-57,13,2024-01-29 16:55:11,0.0
645,290,4199,-33,-44,11,2024-01-29 16:55:12,0.0
615,251,4215,-32,-50,5,2024-01-29 16:55:12,0.0
666,260,4196,-38,-39,6,2024-01-29 16:55:12,0.0
622,276,4195,-35,-49,10,2024-01-29 16:55:12,0.0
630,292,4216,-37,-40,10,2024-01-29 16:55:12,0.0
636,294,4196,-34,-49,6,2024-01-29 16:55:12,0.0
644,281,4150,-45,-27,8,2024-01-29 16:55:12,0.0
630,292,4183,-50,-12,6,2024-01-29 16:55:12,0.0
649,295,4241,-45,-28,11,2024-01-29 16:55:12,0.0
641,304,4203,-39,-31,9,2024-01-29 16:55:12,0.0
662,295,4177,-34,-12,9,2024-01-29 16:55:12,0.0
613,273,4163,-43,-37,15,2024-01-29 16:55:12,0.0
633,324,4189,-39,-20,6,2024-01-29 16:55:12,0.0
642,268,4159,-44,-39,7,2024-01-29 16:55:12,0.0
679,295,4181,-35,-12,12,2024-01-29 16:55:12,0.0
633,318,4199,-41,-24,10,2024-01-29 16:55:12,0.0
627,277,4178,-38,-25,11,2024-01-29 16:55:12,0.0
628,296,4219,-41,-27,9,2024-01-29 16:55:12,0.0
635,292,4192,-42,-29,12,2024-01-29 16:55:13,0.0
640,263,4184,-35,-27,11,2024-01-29 16:55:13,0.0
676,254,4161,-51,-35,7,2024-01-29 16:55:13,0.0
586,298,4179,-44,-49,4,2024-01-29 16:55:13,0.0
635,263,4199,-44,-10,10,2024-01-29 16:55:13,0.0
638,278,4178,-42,-12,8,2024-01-29 16:55:13,0.0
620,262,4146,-41,31,12,2024-01-29 16:55:13,0.0
618,273,4237,-44,-26,12,2024-01-29 16:55:13,0.0
608,275,4155,-49,8,7,2024-01-29 16:55:13,0.0
596,279,4188,-51,-15,4,2024-01-29 16:55:13,0.0
622,294,4196,-39,-9,10,2024-01-29 16:55:13,0.0
600,290,4161,-43,-4,12,2024-01-29 16:55:13,0.0
581,277,4155,-44,-4,10,2024-01-29 16:55:13,0.0
596,268,4211,-46,-5,7,2024-01-29 16:55:13,0.0
555,284,4209,-46,-7,11,2024-01-29 16:55:13,0.0
558,274,4178,-47,-17,9,2024-01-29 16:55:13,0.0
580,283,4125,-61,14,4,2024-01-29 16:55:13,0.0
555,273,4213,-43,-32,10,2024-01-29 16:55:14,0.0
559,268,4219,-43,-12,11,2024-01-29 16:55:14,0.0
559,275,4156,-40,-1,10,2024-01-29 16:55:14,0.0
528,256,4233,-40,-29,11,2024-01-29 16:55:14,0.0
593,290,4126,-44,-8,10,2024-01-29 16:55:14,0.0
554,293,4201,-46,-42,8,2024-01-29 16:55:14,0.0
591,268,4193,-37,-34,10,2024-01-29 16:55:14,0.0
571,276,4356,-28,-40,1,2024-01-29 16:55:14,0.0
722,262,4058,50,108,-6,2024-01-29 16:55:14,0.0
519,315,4228,-47,511,13,2024-01-29 16:55:14,0.0
303,195,4332,-132,181,16,2024-01-29 16:55:14,0.0
380,151,3626,-7,165,51,2024-01-29 16:55:14,0.0
444,458,4629,-17,249,37,2024-01-29 16:55:14,0.0
179,288,4662,-27,-16,44,2024-01-29 16:55:14,0.0
-138,192,4014,-22,-199,76,2024-01-29 16:55:14,0.0
-88,19,3807,103,-406,131,2024-01-29 16:55:14,0.0
76,558,4325,36,-683,95,2024-01-29 16:55:14,0.0
542,188,4598,35,-844,87,2024-01-29 16:55:14,0.0
416,525,4512,-14,-1317,109,2024-01-29 16:55:15,0.0
837,485,4091,-62,-1222,39,2024-01-29 16:55:15,0.0
1323,316,3329,-98,-1183,85,2024-01-29 16:55:15,0.0
1331,320,4170,-102,-1193,93,2024-01-29 16:55:15,0.0
2439,422,4660,-58,-916,94,2024-01-29 16:55:15,0.0
3532,151,2033,-147,-991,143,2024-01-29 16:55:15,0.0
2563,452,3312,-269,-1816,-116,2024-01-29 16:55:15,
2254,-814,4722,471,-1525,81,2024-01-29 16:55:15,0.0
3431,-253,2451,183,-1395,-169,2024-01-29 16:55:15,0.0
3575,268,2454,167,-1801,-286,2024-01-29 16:55:15,0.0
3047,93,2965,389,-1545,-397,2024-01-29 16:55:15,0.0
3920,842,2035,231,-1309,-496,2024-01-29 16:55:15,0.0
4087,607,2027,545,-1149,-348,2024-01-29 16:55:15,0.0
4282,1435,3211,490,-1027,-390,2024-01-29 16:55:15,0.0
4448,1325,1663,351,-382,-189,2024-01-29 16:55:16,0.0
4595,1473,1311,182,-268,-104,2024-01-29 16:55:16,0.0
4147,1757,1727,-454,496,-127,2024-01-29 16:55:16,0.0
3713,1579,1960,-461,1231,-120,2024-01-29 16:55:16,0.0
2920,1145,1617,-644,681,-297,2024-01-29 16:55:16,0.0
2585,1616,2052,-574,997,-381,2024-01-29 16:55:16,0.0
3204,1101,1013,5,546,-221,2024-01-29 16:55:16,0.0
2302,839,3216,669,461,-649,2024-01-29 16:55:16,0.0
2693,1816,1994,1153,369,-215,2024-01-29 16:55:16,0.0
1992,1631,2657,951,-385,304,2024-01-29 16:55:16,0.0
2885,1517,948,900,-359,709,2024-01-29 16:55:16,0.0
3158,883,1483,1406,-1439,1128,2024-01-29 16:55:16,0.0
5480,1939,-3,1298,-1794,1676,2024-01-29 16:55:16,0.0
6794,986,-569,1038,-2737,1842,2024-01-29 16:55:16,0.0
6666,108,-652,669,-1807,1199,2024-01-29 16:55:16,0.0
5951,436,-1175,395,-1511,581,2024-01-29 16:55:16,0.0
4904,360,-1235,323,-946,561,2024-01-29 16:55:16,0.0
4876,404,-1255,-37,-672,405,2024-01-29 16:55:16,0.0
4511,532,-1292,-415,-182,351,2024-01-29 16:55:16,0.0
4306,323,-1017,-627,-110,421,2024-01-29 16:55:16,0.0
4266,610,-1046,-877,-40,367,2024-01-29 16:55:16,0.0
3806,563,-1036,-925,-90,369,2024-01-29 16:55:17,0.0
3728,-103,-802,-1034,-49,448,2024-01-29 16:55:17,0.0
3493,337,-1055,-1004,96,337,2024-01-29 16:55:17,0.0
3117,-444,-983,-842,-3,292,2024-01-29 16:55:17,0.0
2624,-717,-948,-373,-224,366,2024-01-29 16:55:17,0.0
2953,-987,-952,-232,-164,495,2024-01-29 16:55:17,0.0
3739,-651,-604,-584,472,51,2024-01-29 16:55:17,0.0
2956,15,-365,-709,385,-124,2024-01-29 16:55:17,0.0
4478,-846,-1210,-542,-300,8,2024-01-29 16:55:17,0.0
5155,-399,-1678,-133,597,33,2024-01-29 16:55:17,0.0
3748,-56,-1164,-200,780,-43,2024-01-29 16:55:17,0.0
2788,582,-951,-496,-67,-218,2024-01-29 16:55:17,0.0
4360,469,-755,-288,-66,-152,2024-01-29 16:55:17,0.0
5052,545,-477,420,235,-107,2024-01-29 16:55:17,0.0
4533,1103,-755,191,231,-11,2024-01-29 16:55:17,0.0
4690,646,-1363,-86,-381,50,2024-01-29 16:55:17,0.0
4206,-22,-742,-169,245,-32,2024-01-29 16:55:17,0.0
3633,279,-500,128,31,7,2024-01-29 16:55:18,0.0
3887,228,-833,-40,-147,51,2024-01-29 16:55:18,0.0
4060,-74,-723,-28,34,78,2024-01-29 16:55:18,0.0
4356,75,-665,15,-71,125,2024-01-29 16:55:18,0.0
4469,166,-824,-50,0,46,2024-01-29 16:55:18,0.0
4208,283,-716,-217,-55,49,2024-01-29 16:55:18,0.0
4190,87,-774,-189,-47,54,2024-01-29 16:55:18,0.0
4290,-93,-545,-192,-28,136,2024-01-29 16:55:18,0.0
4180,-81,-638,-91,-10,61,2024-01-29 16:55:18,0.0
4337,40,-614,-130,24,45,2024-01-29 16:55:18,0.0
4510,-161,-710,-32,138,45,2024-01-29 16:55:18,0.0
4420,156,-525,-131,155,-4,2024-01-29 16:55:18,0.0
4315,-114,-610,-75,60,39,2024-01-29 16:55:18,0.0
4211,13,-444,-71,81,22,2024-01-29 16:55:18,0.0
4272,-12,-500,-83,-25,31,2024-01-29 16:55:18,0.0
4333,86,-490,-104,-19,59,2024-01-29 16:55:18,0.0
4421,-89,-451,-92,14,67,2024-01-29 16:55:18,0.0
4301,103,-428,-111,-6,48,2024-01-29 16:55:18,0.0
4292,-10,-454,-142,25,63,2024-01-29 16:55:19,0.0
4339,28,-434,-130,-6,41,2024-01-29 16:55:19,0.0
4323,-61,-454,-116,-9,40,2024-01-29 16:55:19,0.0
4353,-89,-472,-90,-6,32,2024-01-29 16:55:19,0.0
4283,29,-456,-100,-18,27,2024-01-29 16:55:19,0.0
4330,-114,-479,-91,3,38,2024-01-29 16:55:19,0.0
4296,-72,-453,-80,-11,27,2024-01-29 16:55:19,0.0
4311,-111,-452,-40,8,29,2024-01-29 16:55:19,0.0
4371,-72,-460,-17,34,24,2024-01-29 16:55:19,0.0
4308,-95,-409,-6,14,26,2024-01-29 16:55:19,0.0
4377,-29,-389,-24,-5,19,2024-01-29 16:55:19,0.0
4298,-74,-399,-56,-16,20,2024-01-29 16:55:19,0.0
4275,-104,-428,-57,-30,16,2024-01-29 16:55:19,0.0
4363,-63,-311,-39,-15,18,2024-01-29 16:55:19,0.0
4304,-89,-375,-17,-59,6,2024-01-29 16:55:19,0.0
4387,-63,-337,-38,-98,21,2024-01-29 16:55:19,0.0
4323,-123,-408,-38,57,17,2024-01-29 16:55:19,0.0
4233,-101,-322,-20,-78,5,2024-01-29 16:55:20,0.0
4374,17,-454,-72,58,9,2024-01-29 16:55:20,0.0
4320,-128,-242,-78,10,3,2024-01-29 16:55:20,0.0
4414,-33,-403,-103,44,-20,2024-01-29 16:55:20,0.0
4299,-96,-242,-91,43,7,2024-01-29 16:55:20,0.0
4290,-61,-373,-68,-49,1,2024-01-29 16:55:20,0.0
4354,-85,-246,-43,20,6,2024-01-29 16:55:20,0.0
4353,-65,-202,-36,0,-4,2024-01-29 16:55:20,0.0
4362,-43,-223,-26,7,0,2024-01-29 16:55:20,0.0
4406,-81,-243,-16,28,-1,2024-01-29 16:55:20,0.0
4298,-31,-336,-38,-37,7,2024-01-29 16:55:20,0.0
4298,-44,-239,-46,2,26,2024-01-29 16:55:20,0.0
4411,-118,-427,-46,-35,4,2024-01-29 16:55:20,0.0
4364,-47,-297,-65,-8,-9,2024-01-29 16:55:20,0.0
4338,-91,-252,-44,5,-5,2024-01-29 16:55:20,0.0
4263,-50,-226,-33,-100,-6,2024-01-29 16:55:20,0.0
4291,-42,-259,-38,22,5,2024-01-29 16:55:20,0.0
4348,-88,-190,19,-12,12,2024-01-29 16:55:20,0.0
4348,-27,-283,47,-14,23,2024-01-29 16:55:21,0.0
4446,-9,-346,61,27,-5,2024-01-29 16:55:21,
4324,18,-245,16,55,23,2024-01-29 16:55:21,0.0
4334,-39,-289,-23,58,12,2024-01-29 16:55:21,0.0
4251,-26,-270,-51,-20,43,2024-01-29 16:55:21,0.0
4326,-43,-190,-55,40,38,2024-01-29 16:55:21,0.0
4437,-57,-275,-45,-22,24,2024-01-29 16:55:21,0.0
4301,-23,-228,-75,86,18,2024-01-29 16:55:21,0.0
4352,-98,-182,-75,-37,7,2024-01-29 16:55:21,0.0
4322,-43,-224,-87,-10,-7,2024-01-29 16:55:21,0.0
4359,-79,-191,-96,8,5,2024-01-29 16:55:21,0.0
4292,-55,-143,-103,6,20,2024-01-29 16:55:21,0.0
4329,-76,-128,-101,50,20,2024-01-29 16:55:21,0.0
4325,-86,-90,-76,19,28,2024-01-29 16:55:21,0.0
4359,-89,-75,-39,10,21,2024-01-29 16:55:21,0.0
4490,-82,-107,-9,67,12,2024-01-29 16:55:21,0.0
4310,-97,-106,-17,287,24,2024-01-29 16:55:21,0.0
4314,-187,-73,-2,270,22,2024-01-29 16:55:22,0.0
4278,-99,114,19,122,14,2024-01-29 16:55:22,0.0
4332,-144,149,48,13,55,2024-01-29 16:55:22,0.0
4386,-123,137,20,-20,32,2024-01-29 16:55:22,0.0
4313,-87,182,0,19,30,2024-01-29 16:55:22,0.0
4312,-50,176,-21,-7,20,2024-01-29 16:55:22,0.0
4338,-74,260,-68,25,1,2024-01-29 16:55:22,0.0
4430,-131,194,-60,16,22,2024-01-29 16:55:22,0.0
4341,-109,111,-44,43,-11,2024-01-29 16:55:22,0.0
4296,-144,200,5,58,29,2024-01-29 16:55:22,0.0
4250,-70,208,9,32,-16,2024-01-29 16:55:22,0.0
4339,-61,210,-21,4,11,2024-01-29 16:55:22,0.0
4307,-65,202,-54,-37,6,2024-01-29 16:55:22,0.0
4342,-92,186,-75,-38,-4,2024-01-29 16:55:22,0.0
4377,-153,146,-56,-32,-8,2024-01-29 16:55:22,0.0
4335,-189,179,-5,4,-13,2024-01-29 16:55:22,0.0
4275,-140,202,21,14,6,2024-01-29 16:55:22,0.0
4309,-63,290,9,-41,12,2024-01-29 16:55:22,0.0
4319,65,258,-60,-40,42,2024-01-29 16:55:23,0.0
4369,14,291,-148,20,42,2024-01-29 16:55:23,0.0
4363,-54,282,-192,73,14,2024-01-29 16:55:23,0.0
4179,-204,301,-156,215,25,2024-01-29 16:55:23,0.0
4588,-218,313,-52,111,-41,2024-01-29 16:55:23,0.0
4402,-115,298,-16,-186,53,2024-01-29 16:55:23,0.0
4347,-70,217,-18,-103,15,2024-01-29 16:55:23,0.0
4338,-136,237,-8,-125,21,2024-01-29 16:55:23,0.0
4315,-198,230,24,-100,7,2024-01-29 16:55:23,0.0
4385,-155,151,-76,142,37,2024-01-29 16:55:23,0.0
4294,-157,218,-17,148,59,2024-01-29 16:55:23,0.0
