acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
4287,-108,-433,181,-49,25,2024-01-24 14:36:28,0.0
4290,13,-493,140,-89,9,2024-01-24 14:36:28,0.0
4328,-64,-484,111,-112,14,2024-01-24 14:36:28,0.0
4313,-72,-495,65,-97,4,2024-01-24 14:36:28,0.0
4320,-123,-531,32,-100,7,2024-01-24 14:36:28,0.0
4353,-108,-525,10,-71,2,2024-01-24 14:36:28,0.0
4319,-163,-580,8,-58,9,2024-01-24 14:36:28,0.0
4350,-141,-663,15,-33,15,2024-01-24 14:36:28,0.0
4284,-92,-584,4,-33,15,2024-01-24 14:36:28,0.0
4331,-157,-585,-10,-52,21,2024-01-24 14:36:28,0.0
4339,-65,-624,-44,-50,34,2024-01-24 14:36:28,0.0
4259,-101,-514,-85,-30,29,2024-01-24 14:36:28,0.0
4280,-173,-714,-65,-112,-1,2024-01-24 14:36:29,0.0
4247,-142,-671,-11,-108,-6,2024-01-24 14:36:29,0.0
4323,-54,-665,-21,-128,-1,2024-01-24 14:36:29,0.0
4359,22,-698,-77,-53,15,2024-01-24 14:36:29,0.0
4318,-78,-709,-111,7,19,2024-01-24 14:36:29,0.0
4355,-105,-677,-85,30,9,2024-01-24 14:36:29,0.0
4311,4,-583,-75,73,3,2024-01-24 14:36:29,0.0
4163,-25,-536,-139,-59,25,2024-01-24 14:36:29,0.0
4283,-25,-548,-212,-103,27,2024-01-24 14:36:29,0.0
4290,-65,-620,-272,-117,24,2024-01-24 14:36:29,0.0
4307,-152,-676,-243,-74,17,2024-01-24 14:36:29,0.0
4304,-129,-710,-177,-49,-23,2024-01-24 14:36:29,0.0
4313,-51,-794,-115,-33,-28,2024-01-24 14:36:29,0.0
4341,105,-773,-120,-8,-15,2024-01-24 14:36:29,0.0
4275,49,-596,-171,63,33,2024-01-24 14:36:29,0.0
4298,75,-596,-187,-10,12,2024-01-24 14:36:29,0.0
4283,16,-637,-173,1,-2,2024-01-24 14:36:29,0.0
4287,49,-682,-157,-25,-8,2024-01-24 14:36:29,0.0
4313,80,-713,-189,-32,11,2024-01-24 14:36:30,0.0
4279,37,-698,-216,-35,18,2024-01-24 14:36:30,0.0
4298,-8,-676,-207,-13,18,2024-01-24 14:36:30,0.0
4288,-47,-675,-193,-30,17,2024-01-24 14:36:30,0.0
4257,37,-627,-163,-56,-4,2024-01-24 14:36:30,0.0
4300,151,-671,-185,-59,-14,2024-01-24 14:36:30,0.0
4334,122,-671,-163,-57,-7,2024-01-24 14:36:30,0.0
4281,155,-607,-113,-6,-15,2024-01-24 14:36:30,0.0
4308,184,-592,-65,-13,-6,2024-01-24 14:36:30,0.0
4309,209,-593,-54,-6,1,2024-01-24 14:36:30,0.0
4306,174,-653,-38,-25,6,2024-01-24 14:36:30,0.0
4287,158,-654,-21,-5,9,2024-01-24 14:36:30,0.0
4300,96,-625,15,-20,20,2024-01-24 14:36:30,0.0
4319,56,-626,66,4,35,2024-01-24 14:36:30,0.0
4300,14,-606,117,4,33,2024-01-24 14:36:30,0.0
4324,6,-633,155,-4,18,2024-01-24 14:36:30,
4272,-13,-650,179,-2,8,2024-01-24 14:36:30,0.0
4307,-22,-651,204,-32,4,2024-01-24 14:36:31,0.0
4326,18,-587,211,-9,0,2024-01-24 14:36:31,0.0
4274,40,-626,196,-32,-1,2024-01-24 14:36:31,0.0
4337,89,-633,142,-43,4,2024-01-24 14:36:31,0.0
4328,37,-634,114,-9,7,2024-01-24 14:36:31,0.0
4293,35,-604,116,-13,24,2024-01-24 14:36:31,0.0
4325,-3,-633,102,6,27,2024-01-24 14:36:31,0.0
4324,10,-608,73,21,31,2024-01-24 14:36:31,0.0
4413,-35,-667,37,24,47,2024-01-24 14:36:31,0.0
4234,-111,-516,20,0,52,2024-01-24 14:36:31,0.0
4351,-91,-560,-19,-16,27,2024-01-24 14:36:31,0.0
4306,-84,-565,-33,-80,33,2024-01-24 14:36:31,0.0
4371,-101,-661,-34,-74,24,2024-01-24 14:36:31,0.0
4310,-46,-585,-76,-27,-1,2024-01-24 14:36:31,0.0
4267,-69,-619,-109,-80,-9,2024-01-24 14:36:31,0.0
4290,-67,-658,-155,-82,-6,2024-01-24 14:36:31,0.0
4360,-60,-604,-179,-33,-22,2024-01-24 14:36:31,0.0
4278,-57,-660,-200,-25,-27,2024-01-24 14:36:31,0.0
4305,-9,-633,-222,7,-20,2024-01-24 14:36:32,0.0
4416,24,-739,-227,473,13,2024-01-24 14:36:32,0.0
4354,-27,-427,-294,545,14,2024-01-24 14:36:32,0.0
4264,155,-261,-366,369,-21,2024-01-24 14:36:32,0.0
4499,212,-261,-716,309,-2,2024-01-24 14:36:32,0.0
4255,-14,-145,-857,92,11,2024-01-24 14:36:32,0.0
4437,-21,-123,-943,155,-31,2024-01-24 14:36:32,0.0
4385,-243,-148,-893,44,-16,2024-01-24 14:36:32,0.0
4374,-192,-147,-822,6,38,2024-01-24 14:36:32,0.0
4232,108,-153,-1000,40,-4,2024-01-24 14:36:32,0.0
4245,202,-23,-1256,-201,-50,2024-01-24 14:36:32,0.0
4592,-106,-302,-1270,-66,-71,2024-01-24 14:36:32,0.0
4033,-288,9,-1099,-19,-13,2024-01-24 14:36:32,0.0
4286,738,-267,-1255,-250,-54,2024-01-24 14:36:32,0.0
4242,-478,324,-1024,-16,36,2024-01-24 14:36:32,0.0
4387,303,43,-879,34,-163,2024-01-24 14:36:32,0.0
4019,146,305,-765,-346,33,2024-01-24 14:36:32,0.0
4815,-60,67,-621,50,-73,2024-01-24 14:36:33,0.0
4386,285,266,-582,106,-210,2024-01-24 14:36:33,0.0
4020,57,271,-432,-120,-54,2024-01-24 14:36:33,0.0
4440,414,53,-393,-161,-120,2024-01-24 14:36:33,0.0
4368,289,60,-358,-169,6,2024-01-24 14:36:33,0.0
4546,344,-73,-262,53,-32,2024-01-24 14:36:33,0.0
4097,271,-47,-222,-114,-16,2024-01-24 14:36:33,0.0
4337,495,-144,-294,-227,-5,2024-01-24 14:36:33,0.0
4314,314,-61,-278,-245,21,2024-01-24 14:36:33,0.0
4566,121,-233,-161,-66,17,2024-01-24 14:36:33,0.0
4385,51,19,17,41,29,2024-01-24 14:36:33,0.0
4050,289,16,128,-52,31,2024-01-24 14:36:33,0.0
4510,288,-180,158,-150,65,2024-01-24 14:36:33,0.0
4212,197,-96,230,-146,26,2024-01-24 14:36:33,0.0
4445,241,-228,244,-175,49,2024-01-24 14:36:33,0.0
4332,170,-311,299,-20,42,2024-01-24 14:36:33,0.0
4319,149,-299,309,-106,52,2024-01-24 14:36:33,0.0
4282,164,-355,266,-184,56,2024-01-24 14:36:33,0.0
4353,67,-430,241,-168,61,2024-01-24 14:36:34,0.0
4353,56,-416,259,-123,46,2024-01-24 14:36:34,0.0
4421,-122,-503,377,-54,38,2024-01-24 14:36:34,0.0
4295,19,-375,445,-26,22,2024-01-24 14:36:34,0.0
4309,54,-546,449,-101,42,2024-01-24 14:36:34,0.0
4315,64,-518,410,-96,33,2024-01-24 14:36:34,0.0
4277,27,-503,379,-156,40,2024-01-24 14:36:34,0.0
4342,-3,-594,334,-154,20,2024-01-24 14:36:34,0.0
4351,43,-623,303,-141,11,2024-01-24 14:36:34,0.0
4377,17,-693,247,-8,4,2024-01-24 14:36:34,0.0
4274,77,-647,201,-17,7,2024-01-24 14:36:34,0.0
4318,-14,-607,185,6,26,2024-01-24 14:36:34,0.0
4306,32,-560,113,-10,20,2024-01-24 14:36:34,0.0
4332,67,-661,81,-19,10,2024-01-24 14:36:34,0.0
4288,-11,-568,32,-28,2,2024-01-24 14:36:34,0.0
4239,-1,-547,19,-70,-6,2024-01-24 14:36:34,0.0
4248,-19,-641,24,-181,-17,2024-01-24 14:36:34,0.0
4366,-22,-755,46,-162,-11,2024-01-24 14:36:35,0.0
4378,16,-723,63,-18,-23,2024-01-24 14:36:35,0.0
4321,62,-700,33,35,-19,2024-01-24 14:36:35,0.0
4238,10,-732,71,-19,-11,2024-01-24 14:36:35,0.0
4287,-33,-642,123,-64,-18,2024-01-24 14:36:35,0.0
4321,130,-633,119,-84,-27,2024-01-24 14:36:35,0.0
4273,-60,-642,160,-99,-7,2024-01-24 14:36:35,0.0
4358,95,-613,132,-44,-22,2024-01-24 14:36:35,0.0
4289,-114,-588,179,-94,9,2024-01-24 14:36:35,0.0
4310,-67,-727,197,-77,-7,2024-01-24 14:36:35,0.0
4316,-179,-620,211,-88,-7,2024-01-24 14:36:35,0.0
4301,39,-704,119,-96,12,2024-01-24 14:36:35,0.0
4246,6,-670,-7,-59,-9,2024-01-24 14:36:35,0.0
4291,-284,-633,-3,-87,-24,2024-01-24 14:36:35,0.0
4364,-139,-680,61,-28,-35,2024-01-24 14:36:35,0.0
4279,97,-706,-98,7,11,2024-01-24 14:36:35,0.0
4361,-122,-638,-89,-15,7,2024-01-24 14:36:35,0.0
4247,-41,-688,-80,36,12,2024-01-24 14:36:35,0.0
4355,80,-711,-58,54,11,2024-01-24 14:36:36,0.0
4299,88,-780,-93,43,34,2024-01-24 14:36:36,0.0
4157,153,-747,-123,88,19,2024-01-24 14:36:36,0.0
4325,0,-772,-82,12,36,2024-01-24 14:36:36,0.0
4260,2,-684,-76,-2,24,2024-01-24 14:36:36,0.0
4252,59,-746,-38,-80,19,2024-01-24 14:36:36,0.0
4289,14,-751,-50,-33,46,2024-01-24 14:36:36,0.0
4294,-21,-743,-8,-115,17,2024-01-24 14:36:36,0.0
4218,55,-737,-33,-98,29,2024-01-24 14:36:36,0.0
4309,54,-781,-63,-137,38,2024-01-24 14:36:36,0.0
4256,43,-811,-123,-151,69,2024-01-24 14:36:36,
4324,-31,-829,-156,-127,73,2024-01-24 14:36:36,0.0
4285,-57,-868,-172,-110,67,2024-01-24 14:36:36,0.0
4273,-219,-798,-111,-103,50,2024-01-24 14:36:36,0.0
4259,-88,-839,-64,-71,43,2024-01-24 14:36:36,0.0
4352,-219,-766,4,-41,48,2024-01-24 14:36:36,0.0
4252,-263,-780,78,-19,31,2024-01-24 14:36:36,0.0
4255,-164,-815,128,-11,-9,2024-01-24 14:36:37,0.0
4294,-174,-818,143,10,-24,2024-01-24 14:36:37,0.0
4266,-203,-819,177,-16,-21,2024-01-24 14:36:37,0.0
4209,-181,-816,206,-10,-58,2024-01-24 14:36:37,0.0
4331,-72,-810,191,-32,-26,2024-01-24 14:36:37,0.0
4289,-101,-828,175,8,-11,2024-01-24 14:36:37,0.0
4261,13,-866,83,2,-7,2024-01-24 14:36:37,0.0
4268,-42,-803,18,18,14,2024-01-24 14:36:37,0.0
4260,-63,-849,-64,11,15,2024-01-24 14:36:37,0.0
4264,-108,-804,-109,-3,33,2024-01-24 14:36:37,0.0
4237,-112,-845,-125,-38,31,2024-01-24 14:36:37,0.0
4322,-101,-755,-154,2,34,2024-01-24 14:36:37,0.0
4274,-148,-824,-167,13,30,2024-01-24 14:36:37,0.0
4272,-216,-791,-163,-16,20,2024-01-24 14:36:37,0.0
4255,-204,-768,-113,-12,9,2024-01-24 14:36:37,0.0
4289,-144,-759,-95,-35,-6,2024-01-24 14:36:37,0.0
4286,-210,-771,-37,-15,11,2024-01-24 14:36:37,0.0
4282,-140,-719,-49,-5,-14,2024-01-24 14:36:37,0.0
4258,-169,-768,-3,10,-6,2024-01-24 14:36:38,0.0
4252,-113,-731,-2,-6,-27,2024-01-24 14:36:38,0.0
4270,-98,-666,-4,-67,-22,2024-01-24 14:36:38,0.0
4257,-66,-684,-14,-78,-21,2024-01-24 14:36:38,0.0
4342,-57,-690,-59,-63,-10,2024-01-24 14:36:38,0.0
4360,-107,-674,-57,-13,0,2024-01-24 14:36:38,0.0
4306,-90,-782,-91,33,3,2024-01-24 14:36:38,0.0
4262,-93,-804,-73,10,10,2024-01-24 14:36:38,0.0
4186,-72,-696,-65,-47,-8,2024-01-24 14:36:38,0.0
4283,-48,-693,-69,-92,-11,2024-01-24 14:36:38,0.0
4309,-59,-761,-77,-77,3,2024-01-24 14:36:38,0.0
4283,-76,-776,-70,-26,9,2024-01-24 14:36:38,0.0
4283,-41,-758,-75,-16,11,2024-01-24 14:36:38,0.0
4290,-17,-723,-101,-37,15,2024-01-24 14:36:38,0.0
4271,4,-748,-123,-32,29,2024-01-24 14:36:38,0.0
4259,-58,-785,-135,-18,24,2024-01-24 14:36:38,0.0
4299,-30,-803,-110,-20,21,2024-01-24 14:36:38,0.0
4265,-92,-762,-103,-38,2,2024-01-24 14:36:39,0.0
4258,-85,-777,-68,-82,15,2024-01-24 14:36:39,0.0
4300,-84,-756,-48,-69,17,2024-01-24 14:36:39,0.0
4333,-30,-790,-34,-45,19,2024-01-24 14:36:39,0.0
4290,-67,-784,-19,-15,7,2024-01-24 14:36:39,0.0
4270,-54,-763,-12,27,2,2024-01-24 14:36:39,0.0
4321,-47,-800,-3,25,15,2024-01-24 14:36:39,0.0
4307,-66,-815,-23,40,3,2024-01-24 14:36:39,0.0
4236,-36,-758,-23,3,8,2024-01-24 14:36:39,0.0
4184,-93,-709,-18,-30,-15,2024-01-24 14:36:39,0.0
4310,-35,-690,-17,-100,0,2024-01-24 14:36:39,0.0
4343,-100,-782,-24,-69,26,2024-01-24 14:36:39,0.0
4323,-51,-795,-26,35,13,2024-01-24 14:36:39,0.0
4278,-34,-791,-29,54,7,2024-01-24 14:36:39,0.0
4216,-54,-762,-29,3,-2,2024-01-24 14:36:39,0.0
4223,-81,-690,-31,-87,10,2024-01-24 14:36:39,0.0
4332,-20,-703,-39,-147,7,2024-01-24 14:36:39,0.0
4348,-47,-741,-66,-57,16,2024-01-24 14:36:39,0.0
4367,-73,-793,-65,5,21,2024-01-24 14:36:40,0.0
4239,-87,-716,-71,37,10,2024-01-24 14:36:40,0.0
4234,-49,-732,-59,-44,8,2024-01-24 14:36:40,0.0
4292,-55,-719,-53,-65,6,2024-01-24 14:36:40,0.0
4316,-90,-811,-66,-30,20,2024-01-24 14:36:40,0.0
4332,-91,-784,-52,68,21,2024-01-24 14:36:40,0.0
4281,-35,-720,-59,49,11,2024-01-24 14:36:40,0.0
4227,-83,-707,-22,-24,-3,2024-01-24 14:36:40,0.0
4298,-19,-680,-25,-85,-1,2024-01-24 14:36:40,0.0
4313,-76,-725,-22,-54,14,2024-01-24 14:36:40,0.0
4328,-47,-683,-19,-31,11,2024-01-24 14:36:40,0.0
4248,-53,-742,-24,-31,6,2024-01-24 14:36:40,0.0
4278,-40,-754,-43,-47,-6,2024-01-24 14:36:40,0.0
4307,-15,-750,-47,-73,4,2024-01-24 14:36:40,0.0
4288,-37,-730,-70,-53,7,2024-01-24 14:36:40,0.0
4300,-49,-781,-82,-31,11,2024-01-24 14:36:40,0.0
4274,-53,-738,-72,-18,15,2024-01-24 14:36:40,0.0
4252,-43,-776,-63,-34,4,2024-01-24 14:36:41,0.0
4291,-57,-778,-57,-67,9,2024-01-24 14:36:41,0.0
4294,-71,-758,-44,-52,15,2024-01-24 14:36:41,0.0
4285,-48,-770,-27,-31,7,2024-01-24 14:36:41,0.0
4301,-18,-768,-23,-21,4,2024-01-24 14:36:41,0.0
4260,-69,-779,-17,-40,6,2024-01-24 14:36:41,0.0
4303,-44,-820,-20,-37,15,2024-01-24 14:36:41,0.0
4288,-30,-793,-18,-42,10,2024-01-24 14:36:41,0.0
4272,-60,-790,-26,-26,16,2024-01-24 14:36:41,0.0
4268,-49,-795,-23,-42,13,2024-01-24 14:36:41,0.0
4281,-64,-794,-25,-38,13,2024-01-24 14:36:41,0.0
4251,-67,-792,-28,-42,11,2024-01-24 14:36:41,0.0
4297,-39,-766,-28,-38,11,2024-01-24 14:36:41,0.0
4247,-72,-775,-32,-31,-1,2024-01-24 14:36:41,0.0
4280,-79,-733,-47,-39,-2,2024-01-24 14:36:41,0.0
4315,-65,-790,-51,-32,4,2024-01-24 14:36:41,0.0
4248,5,-788,-39,-6,13,2024-01-24 14:36:41,0.0
4281,-65,-754,-74,-11,-1,2024-01-24 14:36:41,0.0
4294,-104,-796,-56,-9,17,2024-01-24 14:36:42,0.0
4308,-51,-810,-48,-23,14,2024-01-24 14:36:42,0.0
4270,-55,-759,-44,-16,2,2024-01-24 14:36:42,0.0
4293,-69,-771,-27,-18,5,2024-01-24 14:36:42,0.0
4276,-17,-759,-22,-14,-1,2024-01-24 14:36:42,0.0
4313,-37,-725,-28,-4,5,2024-01-24 14:36:42,
4295,-24,-696,-36,7,12,2024-01-24 14:36:42,0.0
4322,-41,-717,-38,2,9,2024-01-24 14:36:42,0.0
4312,-38,-729,-45,3,10,2024-01-24 14:36:42,0.0
4282,-40,-736,-40,-15,12,2024-01-24 14:36:42,0.0
4269,-71,-755,-29,-4,5,2024-01-24 14:36:42,0.0
4266,-38,-754,-16,-30,6,2024-01-24 14:36:42,0.0
4293,-46,-720,-17,-33,5,2024-01-24 14:36:42,0.0
4305,-44,-767,-17,-38,10,2024-01-24 14:36:42,0.0
4306,-22,-746,-20,-31,6,2024-01-24 14:36:42,0.0
4282,-47,-723,-40,-23,12,2024-01-24 14:36:42,0.0
4289,-66,-744,-27,-35,10,2024-01-24 14:36:42,0.0
4267,-53,-744,-21,-39,6,2024-01-24 14:36:43,0.0
4297,-53,-723,-20,-58,6,2024-01-24 14:36:43,0.0
4283,-63,-708,-10,-44,2,2024-01-24 14:36:43,0.0
4292,-34,-736,-6,-31,4,2024-01-24 14:36:43,0.0
4272,-20,-723,-10,-21,8,2024-01-24 14:36:43,0.0
4270,-11,-758,-36,-16,7,2024-01-24 14:36:43,0.0
4309,-47,-737,-55,-23,2,2024-01-24 14:36:43,0.0
4283,-20,-720,-67,-28,13,2024-01-24 14:36:43,0.0
4268,-33,-726,-70,-18,9,2024-01-24 14:36:43,0.0
4296,-68,-712,-65,-16,10,2024-01-24 14:36:43,0.0
4289,-41,-716,-60,-14,9,2024-01-24 14:36:43,0.0
4298,-39,-739,-54,-35,9,2024-01-24 14:36:43,0.0
4273,-4,-713,-48,-28,12,2024-01-24 14:36:43,0.0
4278,-67,-720,-44,-18,9,2024-01-24 14:36:43,0.0
4282,-38,-691,-40,-20,8,2024-01-24 14:36:43,0.0
4277,-12,-703,-44,-21,10,2024-01-24 14:36:43,0.0
4304,-19,-720,-50,-18,4,2024-01-24 14:36:43,0.0
4294,-22,-747,-53,-21,7,2024-01-24 14:36:43,0.0
4287,-31,-712,-50,-22,6,2024-01-24 14:36:44,0.0
4315,-34,-686,-57,-24,5,2024-01-24 14:36:44,0.0
4303,-37,-792,-54,-13,14,2024-01-24 14:36:44,0.0
4302,-44,-703,-51,-18,15,2024-01-24 14:36:44,0.0
4293,-44,-688,-44,-24,14,2024-01-24 14:36:44,0.0
4271,-53,-689,-32,-25,7,2024-01-24 14:36:44,0.0
4295,-21,-695,-36,-26,12,2024-01-24 14:36:44,0.0
4274,-55,-702,-17,-29,4,2024-01-24 14:36:44,0.0
4288,0,-624,-21,-95,1,2024-01-24 14:36:44,0.0
4332,1,-717,-48,-60,5,2024-01-24 14:36:44,0.0
4292,-39,-788,-61,14,18,2024-01-24 14:36:44,0.0
4274,-70,-720,-51,39,12,2024-01-24 14:36:44,0.0
4294,17,-563,-38,-64,1,2024-01-24 14:36:44,0.0
4254,-36,-696,-58,-26,9,2024-01-24 14:36:44,0.0
4319,-106,-710,-20,-78,3,2024-01-24 14:36:44,0.0
4289,43,-679,-42,-41,8,2024-01-24 14:36:44,0.0
4263,-86,-774,-37,-68,15,2024-01-24 14:36:44,0.0
4381,-11,-769,-11,-70,0,2024-01-24 14:36:45,0.0
4194,-29,-717,-46,-49,7,2024-01-24 14:36:45,0.0
4331,-76,-723,-29,-84,5,2024-01-24 14:36:45,0.0
4285,-2,-742,-45,-57,7,2024-01-24 14:36:45,0.0
4286,-33,-777,-57,-32,11,2024-01-24 14:36:45,0.0
4265,-51,-747,-63,-35,17,2024-01-24 14:36:45,0.0
4304,-34,-717,-56,-47,13,2024-01-24 14:36:45,0.0
4261,-40,-746,-58,-52,12,2024-01-24 14:36:45,0.0
4272,-37,-813,-45,-43,18,2024-01-24 14:36:45,0.0
4279,-42,-800,-38,-36,11,2024-01-24 14:36:45,0.0
4278,-38,-817,-32,-24,8,2024-01-24 14:36:45,0.0
4277,-78,-779,-29,-23,5,2024-01-24 14:36:45,0.0
4297,-52,-803,-18,-25,10,2024-01-24 14:36:45,0.0
4264,-51,-803,-16,-24,11,2024-01-24 14:36:45,0.0
4278,-39,-785,-23,-27,8,2024-01-24 14:36:45,0.0
4311,-36,-812,-35,-12,5,2024-01-24 14:36:45,0.0
4303,-32,-808,-42,-10,9,2024-01-24 14:36:45,0.0
4276,-44,-837,-47,8,10,2024-01-24 14:36:46,0.0
4257,-39,-800,-49,-4,8,2024-01-24 14:36:46,0.0
4271,-48,-786,-42,-21,9,2024-01-24 14:36:46,0.0
4281,-36,-774,-46,-9,11,2024-01-24 14:36:46,0.0
4279,-31,-809,-45,-4,10,2024-01-24 14:36:46,0.0
4283,-31,-748,-40,2,12,2024-01-24 14:36:46,0.0
4249,-20,-736,-42,-13,11,2024-01-24 14:36:46,0.0
4257,-17,-721,-32,-45,10,2024-01-24 14:36:46,0.0
4296,-13,-741,-42,-50,7,2024-01-24 14:36:46,0.0
4294,-42,-739,-42,-30,11,2024-01-24 14:36:46,0.0
4352,-6,-751,-29,17,13,2024-01-24 14:36:46,0.0
4294,-35,-749,-48,22,8,2024-01-24 14:36:46,0.0
4266,-67,-740,-46,6,16,2024-01-24 14:36:46,0.0
4292,-31,-714,-50,-15,12,2024-01-24 14:36:46,0.0
4304,-41,-740,-37,-22,18,2024-01-24 14:36:46,0.0
4273,-46,-692,-23,-43,5,2024-01-24 14:36:46,0.0
4279,-37,-648,-21,-89,-2,2024-01-24 14:36:46,0.0
4361,-11,-728,-36,-60,8,2024-01-24 14:36:46,0.0
4308,-64,-694,-41,-9,14,2024-01-24 14:36:47,0.0
4294,-50,-682,-47,39,20,2024-01-24 14:36:47,0.0
4272,-19,-779,-53,34,19,2024-01-24 14:36:47,0.0
4255,-37,-707,-53,0,3,2024-01-24 14:36:47,0.0
4269,-57,-630,-54,-71,-2,2024-01-24 14:36:47,0.0
4321,-37,-696,-60,-72,11,2024-01-24 14:36:47,0.0
4348,-72,-742,-57,-4,20,2024-01-24 14:36:47,0.0
4320,-48,-709,-44,38,19,2024-01-24 14:36:47,0.0
4286,-29,-761,-49,29,11,2024-01-24 14:36:47,0.0
4270,-2,-670,-47,-30,1,2024-01-24 14:36:47,0.0
4268,-34,-613,-58,-133,-15,2024-01-24 14:36:47,0.0
4347,-21,-687,-68,-88,-2,2024-01-24 14:36:47,0.0
4357,-66,-688,-79,-36,19,2024-01-24 14:36:47,0.0
4352,-58,-717,-66,29,19,2024-01-24 14:36:47,0.0
4249,4,-679,-68,13,15,2024-01-24 14:36:47,0.0
4269,-75,-710,-51,-12,7,2024-01-24 14:36:47,0.0
4269,-50,-689,-47,-70,-1,2024-01-24 14:36:47,0.0
4311,-22,-625,-37,-78,6,2024-01-24 14:36:48,0.0
4333,-48,-742,-34,-19,16,2024-01-24 14:36:48,
4321,-16,-695,-32,36,22,2024-01-24 14:36:48,0.0
4240,-21,-692,-32,20,12,2024-01-24 14:36:48,0.0
4238,-32,-712,-28,-37,3,2024-01-24 14:36:48,0.0
4288,4,-631,-44,-104,6,2024-01-24 14:36:48,0.0
4307,-8,-739,-62,-57,15,2024-01-24 14:36:48,0.0
4361,-49,-766,-70,-5,29,2024-01-24 14:36:48,0.0
4269,-3,-750,-60,31,15,2024-01-24 14:36:48,0.0
4262,-28,-701,-51,-11,-2,2024-01-24 14:36:48,0.0
4273,1,-596,-57,-104,3,2024-01-24 14:36:48,0.0
4364,-44,-748,-68,-59,16,2024-01-24 14:36:48,0.0
4304,-97,-823,-47,-7,22,2024-01-24 14:36:48,0.0
4296,-38,-741,-12,9,0,2024-01-24 14:36:48,0.0
4217,29,-609,-28,-46,-1,2024-01-24 14:36:48,0.0
4296,-34,-683,-57,-82,7,2024-01-24 14:36:48,0.0
4370,-68,-801,-46,-46,20,2024-01-24 14:36:48,0.0
4304,-34,-801,-18,0,11,2024-01-24 14:36:48,0.0
4285,55,-670,-31,-18,-1,2024-01-24 14:36:49,0.0
4267,-5,-690,-37,-44,3,2024-01-24 14:36:49,0.0
4307,-46,-742,-33,-48,9,2024-01-24 14:36:49,0.0
4281,-17,-742,-37,-22,10,2024-01-24 14:36:49,0.0
4284,-5,-712,-35,-5,6,2024-01-24 14:36:49,0.0
4290,21,-758,-38,-15,7,2024-01-24 14:36:49,0.0
4272,-22,-702,-49,-11,13,2024-01-24 14:36:49,0.0
4288,-1,-714,-60,-23,17,2024-01-24 14:36:49,0.0
4295,-13,-697,-57,-19,14,2024-01-24 14:36:49,0.0
4320,8,-723,-36,-20,14,2024-01-24 14:36:49,0.0
4307,-46,-699,-30,-19,5,2024-01-24 14:36:49,0.0
4304,-36,-667,6,-16,6,2024-01-24 14:36:49,0.0
4324,-65,-649,53,-19,-5,2024-01-24 14:36:49,0.0
4298,-11,-632,94,-15,-6,2024-01-24 14:36:49,0.0
4297,-6,-669,99,-31,-1,2024-01-24 14:36:49,0.0
4303,-9,-710,85,-31,0,2024-01-24 14:36:49,0.0
4288,21,-699,67,-21,1,2024-01-24 14:36:49,0.0
4301,-5,-629,57,-17,10,2024-01-24 14:36:50,0.0
4278,13,-742,24,-23,15,2024-01-24 14:36:50,0.0
4292,-21,-690,5,-22,16,2024-01-24 14:36:50,0.0
4294,-25,-664,-11,-12,26,2024-01-24 14:36:50,0.0
4286,-63,-633,1,-30,19,2024-01-24 14:36:50,0.0
4280,-52,-683,6,-45,13,2024-01-24 14:36:50,0.0
4292,-109,-668,9,-51,15,2024-01-24 14:36:50,0.0
4309,-91,-651,9,-7,28,2024-01-24 14:36:50,0.0
4317,-127,-673,-10,16,26,2024-01-24 14:36:50,0.0
4305,-100,-658,-50,0,20,2024-01-24 14:36:50,0.0
4278,-97,-673,-111,13,24,2024-01-24 14:36:50,0.0
4299,-162,-663,-152,-38,22,2024-01-24 14:36:50,0.0
4303,-150,-647,-198,20,20,2024-01-24 14:36:50,0.0
4314,-171,-634,-184,51,7,2024-01-24 14:36:50,0.0
4314,-174,-556,-156,-7,10,2024-01-24 14:36:50,0.0
4311,-118,-638,-119,-39,3,2024-01-24 14:36:50,0.0
4290,-191,-643,-83,-39,3,2024-01-24 14:36:50,0.0
4294,-123,-649,-50,-12,-3,2024-01-24 14:36:50,0.0
4277,-99,-698,-36,-29,-7,2024-01-24 14:36:51,0.0
4276,-139,-593,-13,-73,-7,2024-01-24 14:36:51,0.0
4287,-26,-630,-25,-83,-16,2024-01-24 14:36:51,0.0
4312,-34,-684,-48,-71,-7,2024-01-24 14:36:51,0.0
4372,11,-710,-74,-22,1,2024-01-24 14:36:51,0.0
4222,-20,-723,-118,-51,-1,2024-01-24 14:36:51,0.0
4381,28,-604,-148,-129,-3,2024-01-24 14:36:51,0.0
4260,41,-679,-188,-62,-14,2024-01-24 14:36:51,0.0
4307,2,-747,-186,-92,10,2024-01-24 14:36:51,0.0
4339,45,-772,-197,-43,13,2024-01-24 14:36:51,0.0
4249,82,-652,-207,33,5,2024-01-24 14:36:51,0.0
4300,100,-751,-209,-27,-1,2024-01-24 14:36:51,0.0
4284,177,-685,-232,-58,3,2024-01-24 14:36:51,0.0
4315,121,-697,-260,-48,7,2024-01-24 14:36:51,0.0
4327,50,-672,-250,-55,1,2024-01-24 14:36:51,0.0
4308,83,-651,-223,-24,-8,2024-01-24 14:36:51,0.0
4323,144,-625,-223,-6,-6,2024-01-24 14:36:51,0.0
4320,152,-666,-230,22,-9,2024-01-24 14:36:52,0.0
4277,86,-580,-231,5,-8,2024-01-24 14:36:52,0.0
