acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
350,-590,4065,-63,81,4,2024-01-29 16:32:40,0.0
392,-522,4248,-9,6,9,2024-01-29 16:32:40,0.0
441,-589,4090,-21,95,-15,2024-01-29 16:32:40,0.0
337,-579,4269,-29,-29,-6,2024-01-29 16:32:40,0.0
341,-522,4166,-62,-76,3,2024-01-29 16:32:40,0.0
335,-509,4219,-62,-36,-10,2024-01-29 16:32:40,0.0
357,-591,4175,-30,-36,-9,2024-01-29 16:32:40,0.0
420,-536,4168,-56,-6,3,2024-01-29 16:32:40,0.0
302,-571,4232,0,-80,1,2024-01-29 16:32:40,0.0
425,-570,4108,-32,7,1,2024-01-29 16:32:40,0.0
383,-508,4231,0,-95,-6,2024-01-29 16:32:40,0.0
387,-580,4096,-24,93,-2,2024-01-29 16:32:40,0.0
392,-554,4143,-44,55,-18,2024-01-29 16:32:40,0.0
430,-560,4104,-31,22,-17,2024-01-29 16:32:40,0.0
350,-521,4220,-2,-109,-20,2024-01-29 16:32:40,0.0
384,-514,4171,-27,-101,-21,2024-01-29 16:32:40,0.0
499,-583,4147,-3,-7,-29,2024-01-29 16:32:41,0.0
364,-510,4280,-3,-110,-15,2024-01-29 16:32:41,0.0
380,-476,4259,-6,-78,-2,2024-01-29 16:32:41,0.0
496,-500,4242,-16,-52,-7,2024-01-29 16:32:41,0.0
445,-509,4308,-29,-213,31,2024-01-29 16:32:41,0.0
544,-472,4175,-59,-19,23,2024-01-29 16:32:41,0.0
417,-497,4203,-74,-94,25,2024-01-29 16:32:41,0.0
526,-485,4231,-52,-64,27,2024-01-29 16:32:41,0.0
403,-457,4214,-65,-120,8,2024-01-29 16:32:41,0.0
454,-527,4153,-53,-45,19,2024-01-29 16:32:41,0.0
509,-509,4226,-66,-25,18,2024-01-29 16:32:41,0.0
493,-546,4207,-45,-39,19,2024-01-29 16:32:41,0.0
482,-468,4219,-85,-22,12,2024-01-29 16:32:41,0.0
544,-550,4128,-58,-7,9,2024-01-29 16:32:41,0.0
506,-522,4237,-30,-105,21,2024-01-29 16:32:41,0.0
571,-581,4198,-27,-15,5,2024-01-29 16:32:41,0.0
472,-457,4247,-41,-33,11,2024-01-29 16:32:41,0.0
534,-556,4161,-62,-52,9,2024-01-29 16:32:41,0.0
529,-560,4183,-20,-50,23,2024-01-29 16:32:42,0.0
555,-525,4181,-24,-24,27,2024-01-29 16:32:42,0.0
557,-519,4158,-51,-46,13,2024-01-29 16:32:42,0.0
604,-586,4103,-6,13,15,2024-01-29 16:32:42,0.0
624,-551,4080,-45,107,18,2024-01-29 16:32:42,0.0
554,-517,4182,-37,-136,2,2024-01-29 16:32:42,0.0
541,-558,4242,-26,-28,9,2024-01-29 16:32:42,0.0
521,-505,4117,-53,-17,14,2024-01-29 16:32:42,0.0
615,-551,4125,-24,21,8,2024-01-29 16:32:42,0.0
496,-522,4211,-43,-122,5,2024-01-29 16:32:42,0.0
474,-528,4239,-37,-50,0,2024-01-29 16:32:42,0.0
589,-489,4155,-22,12,11,2024-01-29 16:32:42,0.0
525,-551,4186,-31,-51,12,2024-01-29 16:32:42,0.0
537,-530,4216,-17,-66,12,2024-01-29 16:32:42,0.0
471,-473,4190,-65,-1,7,2024-01-29 16:32:42,0.0
428,-543,4309,-6,-177,-5,2024-01-29 16:32:42,0.0
504,-486,4151,-52,22,-4,2024-01-29 16:32:42,0.0
527,-557,4159,-36,23,7,2024-01-29 16:32:43,0.0
459,-487,4291,-38,-139,1,2024-01-29 16:32:43,0.0
517,-502,4214,-47,15,4,2024-01-29 16:32:43,0.0
517,-561,4184,-32,-9,1,2024-01-29 16:32:43,0.0
531,-499,4174,-6,-72,5,2024-01-29 16:32:43,0.0
539,-511,4207,-26,-15,2,2024-01-29 16:32:43,0.0
543,-504,4209,6,-33,5,2024-01-29 16:32:43,0.0
541,-488,4185,-19,-50,2,2024-01-29 16:32:43,
538,-500,4163,-10,-29,-2,2024-01-29 16:32:43,0.0
557,-475,4176,-8,-12,1,2024-01-29 16:32:43,0.0
517,-441,4190,-6,-41,-1,2024-01-29 16:32:43,0.0
489,-467,4251,-44,-80,2,2024-01-29 16:32:43,0.0
496,-441,4245,-43,54,-7,2024-01-29 16:32:43,0.0
481,-419,4187,-55,83,-7,2024-01-29 16:32:43,0.0
501,-491,4187,-38,-92,-8,2024-01-29 16:32:43,0.0
572,-456,4164,-45,-14,10,2024-01-29 16:32:43,0.0
498,-479,4192,-66,-58,-12,2024-01-29 16:32:43,0.0
597,-481,4171,-46,-6,2,2024-01-29 16:32:43,0.0
566,-488,4166,-41,-63,7,2024-01-29 16:32:44,0.0
572,-512,4191,-27,-25,3,2024-01-29 16:32:44,0.0
576,-440,4182,-25,-94,18,2024-01-29 16:32:44,0.0
613,-458,4260,-28,-89,7,2024-01-29 16:32:44,0.0
588,-448,4211,-48,-171,38,2024-01-29 16:32:44,0.0
593,-467,4182,-67,16,27,2024-01-29 16:32:44,0.0
533,-489,4288,-45,-121,18,2024-01-29 16:32:44,0.0
588,-519,4166,-56,-83,18,2024-01-29 16:32:44,0.0
682,-492,4187,-74,-21,46,2024-01-29 16:32:44,0.0
513,-383,4224,-56,-151,23,2024-01-29 16:32:44,0.0
683,-536,4212,-50,-21,9,2024-01-29 16:32:44,0.0
677,-456,4160,-44,24,23,2024-01-29 16:32:44,0.0
661,-520,4206,-20,-64,13,2024-01-29 16:32:44,0.0
649,-366,4082,-13,-77,12,2024-01-29 16:32:44,0.0
656,-530,4323,17,-207,-9,2024-01-29 16:32:44,0.0
765,-496,4158,-38,-10,24,2024-01-29 16:32:44,0.0
689,-487,4153,-24,-19,15,2024-01-29 16:32:44,0.0
715,-458,4167,-36,-33,23,2024-01-29 16:32:45,0.0
707,-464,4104,-35,14,18,2024-01-29 16:32:45,0.0
684,-453,4195,-49,-40,12,2024-01-29 16:32:45,0.0
748,-479,4064,-38,84,17,2024-01-29 16:32:45,0.0
751,-467,4004,-52,104,14,2024-01-29 16:32:45,0.0
683,-460,4077,-40,-12,4,2024-01-29 16:32:45,0.0
700,-506,4194,-67,-8,15,2024-01-29 16:32:45,0.0
674,-511,4180,-39,-31,6,2024-01-29 16:32:45,0.0
743,-491,4119,-64,-6,6,2024-01-29 16:32:45,0.0
645,-487,4264,-36,-74,6,2024-01-29 16:32:45,0.0
659,-468,4164,-46,-21,0,2024-01-29 16:32:45,0.0
679,-459,4134,-20,21,9,2024-01-29 16:32:45,0.0
596,-475,4218,-28,-41,-4,2024-01-29 16:32:45,0.0
639,-472,4207,-16,-140,4,2024-01-29 16:32:45,0.0
644,-461,4189,-47,34,4,2024-01-29 16:32:45,0.0
520,-482,4298,-26,-77,-2,2024-01-29 16:32:45,0.0
610,-456,4186,-33,-49,2,2024-01-29 16:32:45,0.0
733,-488,4127,-52,39,4,2024-01-29 16:32:45,0.0
594,-484,4238,-36,-70,-5,2024-01-29 16:32:46,0.0
610,-456,4187,-37,36,4,2024-01-29 16:32:46,0.0
684,-448,4169,-35,-15,-7,2024-01-29 16:32:46,0.0
641,-467,4210,0,-55,5,2024-01-29 16:32:46,0.0
608,-475,4180,-5,17,9,2024-01-29 16:32:46,0.0
627,-398,4131,-33,-49,2,2024-01-29 16:32:46,0.0
615,-457,4223,-12,-52,-12,2024-01-29 16:32:46,0.0
691,-448,4210,-43,-14,0,2024-01-29 16:32:46,0.0
621,-426,4202,-43,-40,-4,2024-01-29 16:32:46,0.0
690,-440,4161,-37,-17,1,2024-01-29 16:32:46,0.0
624,-435,4236,-28,-11,5,2024-01-29 16:32:46,0.0
599,-398,4251,-53,-107,5,2024-01-29 16:32:46,0.0
646,-438,4226,-50,34,10,2024-01-29 16:32:46,0.0
634,-434,4153,-47,86,5,2024-01-29 16:32:46,0.0
612,-441,4223,-46,-189,14,2024-01-29 16:32:46,0.0
793,-453,4200,-50,-26,29,2024-01-29 16:32:46,0.0
608,-443,4195,-69,-133,26,2024-01-29 16:32:46,0.0
798,-483,4122,-66,22,20,2024-01-29 16:32:47,0.0
753,-485,4188,-63,-53,24,2024-01-29 16:32:47,0.0
729,-521,4247,-49,-26,19,2024-01-29 16:32:47,0.0
557,-573,4093,-88,208,46,2024-01-29 16:32:47,0.0
363,-622,4178,61,229,62,2024-01-29 16:32:47,0.0
749,-247,3960,-71,812,125,2024-01-29 16:32:47,0.0
852,-323,4736,-41,63,-39,2024-01-29 16:32:47,0.0
-677,-1223,4336,207,244,37,2024-01-29 16:32:47,0.0
524,374,3801,254,774,62,2024-01-29 16:32:47,0.0
162,-54,4307,23,-171,-31,2024-01-29 16:32:47,0.0
-508,-16,4446,-21,170,-102,2024-01-29 16:32:47,0.0
264,-505,4036,-216,384,-91,2024-01-29 16:32:47,0.0
-1510,-645,4398,-127,-633,-96,2024-01-29 16:32:47,0.0
-742,-343,4166,152,-1082,-22,2024-01-29 16:32:47,0.0
314,-612,3673,136,-1650,-135,2024-01-29 16:32:47,0.0
1813,208,4426,225,-2094,22,2024-01-29 16:32:47,0.0
1332,-150,4727,171,-1805,-141,2024-01-29 16:32:47,0.0
1945,-42,3411,-56,-1146,-51,2024-01-29 16:32:47,0.0
2861,-80,3468,-53,-1023,-138,2024-01-29 16:32:48,0.0
1323,201,4256,-46,-1390,-224,2024-01-29 16:32:48,0.0
2394,-157,2095,-85,-1059,-9,2024-01-29 16:32:48,0.0
2694,-46,3622,-22,-1555,15,2024-01-29 16:32:48,0.0
3180,-40,2981,108,-997,145,2024-01-29 16:32:48,0.0
3516,-192,2740,142,-995,201,2024-01-29 16:32:48,0.0
3358,-351,3450,207,-993,244,2024-01-29 16:32:48,0.0
3608,-6,2831,268,-811,318,2024-01-29 16:32:48,0.0
3578,-51,2833,286,-1081,404,2024-01-29 16:32:48,0.0
3496,395,2836,-232,-1305,247,2024-01-29 16:32:48,0.0
3808,-317,1029,-388,-1256,19,2024-01-29 16:32:48,0.0
4260,-776,1625,-612,-1388,1,2024-01-29 16:32:48,0.0
4228,-1558,837,-393,-1333,-73,2024-01-29 16:32:48,0.0
4287,-765,1061,-442,-1490,-76,2024-01-29 16:32:48,0.0
4686,-358,1147,-506,-1575,64,2024-01-29 16:32:48,0.0
4348,-391,-350,-682,-872,212,2024-01-29 16:32:48,0.0
4271,-762,-441,-571,-708,394,2024-01-29 16:32:48,0.0
4886,-474,-695,-680,-836,697,2024-01-29 16:32:49,0.0
4450,-598,-1876,-894,-1198,584,2024-01-29 16:32:49,0.0
4823,534,-1172,-894,-1802,652,2024-01-29 16:32:49,
4714,-936,-1917,-1145,-1195,856,2024-01-29 16:32:49,0.0
4409,444,-1451,-819,-1192,715,2024-01-29 16:32:49,0.0
4714,-861,-1980,-1224,147,599,2024-01-29 16:32:49,0.0
4621,-426,-2279,-719,-76,770,2024-01-29 16:32:49,0.0
4061,-1248,-1571,-621,-475,677,2024-01-29 16:32:49,0.0
4604,-251,-2819,-139,-181,377,2024-01-29 16:32:49,0.0
2543,-1331,-1367,-44,303,-213,2024-01-29 16:32:49,0.0
3385,-966,-2245,604,475,-230,2024-01-29 16:32:49,0.0
3469,-1849,-1707,441,1245,-150,2024-01-29 16:32:49,0.0
4656,-953,-2846,744,1995,-534,2024-01-29 16:32:50,0.0
3995,-1105,-493,538,268,-657,2024-01-29 16:32:50,0.0
3345,-471,-858,983,1231,-624,2024-01-29 16:32:51,0.0
2573,-727,-300,1043,321,-660,2024-01-29 16:32:51,0.0
3997,-1247,-916,922,627,-133,2024-01-29 16:32:51,0.0
2709,-1416,-827,1268,-304,-91,2024-01-29 16:32:51,0.0
3972,-1583,-95,1614,566,198,2024-01-29 16:32:51,0.0
4394,39,157,984,22,-55,2024-01-29 16:32:51,0.0
3991,-1170,165,707,357,-167,2024-01-29 16:32:51,0.0
4129,-761,590,598,-83,-148,2024-01-29 16:32:51,0.0
4649,-1067,-108,450,212,-202,2024-01-29 16:32:52,0.0
4802,-213,462,-74,46,57,2024-01-29 16:32:52,0.0
4071,-100,417,2,-202,37,2024-01-29 16:32:52,0.0
4580,-214,331,-40,19,111,2024-01-29 16:32:52,0.0
4303,-113,354,48,90,60,2024-01-29 16:32:52,0.0
4351,-354,464,96,81,151,2024-01-29 16:32:52,0.0
4315,-275,411,248,223,131,2024-01-29 16:32:52,0.0
4180,-17,589,143,153,93,2024-01-29 16:32:52,0.0
4390,-205,499,102,84,78,2024-01-29 16:32:52,0.0
4201,-194,648,76,151,62,2024-01-29 16:32:52,0.0
4306,-567,604,-6,1,98,2024-01-29 16:32:52,0.0
4374,-248,608,54,14,-13,2024-01-29 16:32:52,0.0
4216,-217,566,-101,-45,35,2024-01-29 16:32:52,0.0
4235,-324,607,16,40,-1,2024-01-29 16:32:52,0.0
4268,-160,692,-44,-30,27,2024-01-29 16:32:52,0.0
4327,-99,626,-123,-28,62,2024-01-29 16:32:52,0.0
4348,-389,542,-88,78,101,2024-01-29 16:32:52,0.0
4393,-186,556,-201,56,90,2024-01-29 16:32:52,0.0
4193,-479,703,-71,81,20,2024-01-29 16:32:53,0.0
4434,-349,719,-83,-37,-37,2024-01-29 16:32:53,0.0
4166,-359,640,33,-51,-99,2024-01-29 16:32:53,0.0
4219,-178,670,24,-153,-101,2024-01-29 16:32:53,0.0
4208,-245,607,34,-205,-131,2024-01-29 16:32:53,0.0
4370,-75,463,-66,-188,-88,2024-01-29 16:32:53,0.0
4277,-211,503,-132,-91,-17,2024-01-29 16:32:53,0.0
4374,-17,604,-209,-123,3,2024-01-29 16:32:53,0.0
4329,-326,573,-240,-148,62,2024-01-29 16:32:53,0.0
4406,-212,444,-140,-57,74,2024-01-29 16:32:53,0.0
4208,-488,523,-40,-75,48,2024-01-29 16:32:53,0.0
4211,-398,415,166,-106,-30,2024-01-29 16:32:53,0.0
4354,-236,407,52,-163,-32,2024-01-29 16:32:53,0.0
4334,-56,344,40,-43,-56,2024-01-29 16:32:53,0.0
4368,72,346,-110,-36,-15,2024-01-29 16:32:53,0.0
4358,-85,431,-188,-11,17,2024-01-29 16:32:53,0.0
4260,-199,301,-194,22,47,2024-01-29 16:32:53,0.0
4337,-331,377,-126,39,29,2024-01-29 16:32:53,0.0
4265,-266,464,-86,9,24,2024-01-29 16:32:54,0.0
4323,-286,433,0,-3,6,2024-01-29 16:32:54,0.0
4277,-214,460,34,15,15,2024-01-29 16:32:54,0.0
4348,-200,439,16,15,12,2024-01-29 16:32:54,0.0
4329,-192,432,19,4,17,2024-01-29 16:32:54,0.0
4313,-242,482,-6,47,15,2024-01-29 16:32:54,0.0
4315,-242,547,2,83,22,2024-01-29 16:32:54,0.0
4274,-112,530,-45,69,-20,2024-01-29 16:32:54,0.0
4353,-126,401,-76,46,31,2024-01-29 16:32:54,0.0
4325,-220,552,-69,15,3,2024-01-29 16:32:54,0.0
4197,-267,649,-52,-3,17,2024-01-29 16:32:54,0.0
4331,-248,529,-50,31,-7,2024-01-29 16:32:54,0.0
4355,-220,678,-68,-37,-7,2024-01-29 16:32:54,0.0
4295,-212,568,-74,-1,-4,2024-01-29 16:32:54,0.0
4348,-257,608,-18,-47,-7,2024-01-29 16:32:54,0.0
4248,-93,518,-71,-5,10,2024-01-29 16:32:54,0.0
4307,-194,558,-60,66,-1,2024-01-29 16:32:54,0.0
4318,-193,508,-55,85,23,2024-01-29 16:32:54,0.0
4281,-268,718,-65,-27,14,2024-01-29 16:32:55,0.0
4360,-190,570,-17,-39,-7,2024-01-29 16:32:55,0.0
4330,-225,659,-27,-56,12,2024-01-29 16:32:55,0.0
4289,-185,607,-10,-89,-6,2024-01-29 16:32:55,0.0
4277,-203,518,-39,-107,9,2024-01-29 16:32:55,0.0
4303,-145,470,-47,-159,14,2024-01-29 16:32:55,0.0
4334,-219,483,-69,-70,9,2024-01-29 16:32:55,0.0
4216,-140,585,-86,-58,2,2024-01-29 16:32:55,0.0
4348,-256,474,-50,-65,8,2024-01-29 16:32:55,0.0
4384,-186,488,-77,-80,0,2024-01-29 16:32:55,0.0
4200,-209,497,-62,-106,2,2024-01-29 16:32:55,0.0
4372,-254,381,-48,2,17,2024-01-29 16:32:55,0.0
4265,-206,443,-54,-47,8,2024-01-29 16:32:55,0.0
4378,-233,426,-27,-21,22,2024-01-29 16:32:55,0.0
4289,-145,489,-71,-85,4,2024-01-29 16:32:55,0.0
4275,-231,442,-37,-91,8,2024-01-29 16:32:55,0.0
4261,-212,411,-22,-87,-1,2024-01-29 16:32:55,0.0
4347,-250,309,-19,-1,-4,2024-01-29 16:32:56,0.0
4253,-120,461,-50,27,5,2024-01-29 16:32:56,0.0
4340,-194,384,-53,14,2,2024-01-29 16:32:56,0.0
4307,-178,425,-62,23,14,2024-01-29 16:32:56,0.0
4334,-199,468,-40,21,14,2024-01-29 16:32:56,0.0
4343,-215,451,-44,-13,14,2024-01-29 16:32:56,0.0
4365,-225,475,-10,-36,-9,2024-01-29 16:32:56,0.0
4307,-152,477,-31,-47,-5,2024-01-29 16:32:56,0.0
4294,-168,494,12,57,-7,2024-01-29 16:32:56,0.0
4371,-182,395,-14,88,19,2024-01-29 16:32:56,
4246,-168,492,-44,19,3,2024-01-29 16:32:56,0.0
4349,-150,510,-30,5,21,2024-01-29 16:32:56,0.0
4240,-221,583,-25,17,0,2024-01-29 16:32:56,0.0
4386,-161,528,-61,-6,10,2024-01-29 16:32:56,0.0
4403,-265,530,-22,29,3,2024-01-29 16:32:56,0.0
4273,-103,462,-51,-14,4,2024-01-29 16:32:56,0.0
4359,-225,472,-74,45,-3,2024-01-29 16:32:56,0.0
4324,-218,357,-53,49,21,2024-01-29 16:32:56,0.0
4326,-173,298,-12,186,12,2024-01-29 16:32:57,0.0
4213,-171,428,-35,89,19,2024-01-29 16:32:57,0.0
4099,-103,238,-65,99,30,2024-01-29 16:32:57,0.0
4244,-62,392,-197,270,-34,2024-01-29 16:32:57,0.0
4052,-97,702,-100,260,98,2024-01-29 16:32:57,0.0
3777,-443,363,-7,359,-30,2024-01-29 16:32:57,0.0
3702,132,379,-219,272,50,2024-01-29 16:32:57,0.0
3514,28,473,-47,445,33,2024-01-29 16:32:57,0.0
3086,-738,681,50,665,17,2024-01-29 16:32:57,0.0
3558,386,683,-140,638,15,2024-01-29 16:32:57,0.0
3662,-389,924,-110,938,53,2024-01-29 16:32:58,0.0
4341,-150,1419,-106,1378,46,2024-01-29 16:32:58,0.0
4126,-473,1522,-197,1138,111,2024-01-29 16:32:58,0.0
3715,-341,1822,-121,1264,0,2024-01-29 16:32:58,0.0
3623,-158,1121,-179,1208,179,2024-01-29 16:32:58,0.0
3712,-387,1832,-96,1132,124,2024-01-29 16:32:58,0.0
2999,-370,1472,-140,1674,133,2024-01-29 16:32:58,0.0
2975,-258,1776,-56,1926,175,2024-01-29 16:32:58,0.0
2259,-318,1036,-85,2495,231,2024-01-29 16:32:58,0.0
1195,48,641,105,3308,246,2024-01-29 16:32:58,0.0
1042,84,2121,90,4213,234,2024-01-29 16:32:58,0.0
-14128,-5658,13935,-207,2423,-380,2024-01-29 16:32:58,0.0
-4503,372,5112,1175,-3858,-473,2024-01-29 16:32:58,0.0
1099,1996,3324,586,1286,-181,2024-01-29 16:32:58,0.0
-474,-1031,1625,-295,-6,-154,2024-01-29 16:32:58,0.0
-2648,703,2805,506,-291,100,2024-01-29 16:32:58,0.0
1472,413,3994,-87,-282,168,2024-01-29 16:32:58,0.0
1325,38,5219,-103,-167,250,2024-01-29 16:32:58,0.0
-744,347,3857,-52,-13,-89,2024-01-29 16:32:58,0.0
304,-24,3903,-284,-615,-134,2024-01-29 16:32:58,0.0
60,-426,4190,-24,29,18,2024-01-29 16:32:58,0.0
-236,129,4532,-170,-100,-30,2024-01-29 16:32:58,0.0
-196,145,4185,-111,-275,-59,2024-01-29 16:32:58,0.0
-73,-108,4120,-8,-134,-10,2024-01-29 16:32:58,0.0
11,135,4418,-140,-153,24,2024-01-29 16:32:59,0.0
139,-24,4241,-95,18,-34,2024-01-29 16:32:59,0.0
-38,-238,4386,-88,-110,20,2024-01-29 16:32:59,0.0
252,-197,4204,-21,-30,16,2024-01-29 16:32:59,0.0
54,-55,4191,-49,-83,33,2024-01-29 16:32:59,0.0
177,-108,4208,10,-76,5,2024-01-29 16:32:59,0.0
167,167,4235,-30,-57,40,2024-01-29 16:32:59,0.0
180,-121,4190,6,-38,-5,2024-01-29 16:32:59,0.0
151,68,4285,-42,-111,31,2024-01-29 16:32:59,0.0
200,-80,4230,6,-25,7,2024-01-29 16:32:59,0.0
185,65,4215,-38,-107,26,2024-01-29 16:32:59,0.0
264,-45,4042,-50,28,19,2024-01-29 16:32:59,0.0
100,-11,4483,-52,-211,6,2024-01-29 16:32:59,0.0
83,-5,4123,-3,-3,12,2024-01-29 16:32:59,0.0
249,-67,4133,-49,-59,7,2024-01-29 16:32:59,0.0
205,33,4222,-46,-83,10,2024-01-29 16:32:59,0.0
333,-55,4263,-33,-90,-11,2024-01-29 16:32:59,0.0
243,-16,4208,-30,-196,-7,2024-01-29 16:33:00,0.0
272,-17,4205,-59,-240,-23,2024-01-29 16:33:00,0.0
344,-9,4207,-50,-128,5,2024-01-29 16:33:00,0.0
352,-12,4214,-37,-24,0,2024-01-29 16:33:00,0.0
412,-73,4255,-10,-28,14,2024-01-29 16:33:00,0.0
499,-38,4069,-26,176,15,2024-01-29 16:33:00,0.0
415,-9,4245,-37,-114,8,2024-01-29 16:33:00,0.0
359,-34,4258,-31,6,18,2024-01-29 16:33:00,0.0
303,4,4232,-41,-92,8,2024-01-29 16:33:00,0.0
426,20,4163,-36,16,20,2024-01-29 16:33:00,0.0
365,2,4174,-40,-54,4,2024-01-29 16:33:00,0.0
389,38,4236,-56,-29,11,2024-01-29 16:33:00,0.0
361,-55,4246,-18,-32,6,2024-01-29 16:33:00,0.0
395,-29,4229,-38,-24,12,2024-01-29 16:33:00,0.0
356,-5,4210,-32,-42,12,2024-01-29 16:33:00,0.0
365,-24,4242,-15,-48,10,2024-01-29 16:33:00,0.0
485,44,4017,-19,85,0,2024-01-29 16:33:00,0.0
393,52,4353,-51,-157,7,2024-01-29 16:33:00,0.0
294,-11,4300,-71,1,4,2024-01-29 16:33:01,0.0
361,-19,4189,-63,-68,-2,2024-01-29 16:33:01,0.0
420,-23,4182,-67,2,5,2024-01-29 16:33:01,0.0
444,-77,4325,-46,-47,0,2024-01-29 16:33:01,0.0
355,-39,4143,-45,-24,13,2024-01-29 16:33:01,0.0
402,-77,4184,-32,-59,0,2024-01-29 16:33:01,0.0
412,-15,4283,-48,-7,13,2024-01-29 16:33:01,0.0
359,-15,4217,-28,-15,11,2024-01-29 16:33:01,0.0
385,-23,4152,-39,-35,11,2024-01-29 16:33:01,0.0
376,-53,4275,-45,-76,4,2024-01-29 16:33:01,0.0
536,-9,4104,-14,75,14,2024-01-29 16:33:01,0.0
252,-21,4350,-53,-143,12,2024-01-29 16:33:01,0.0
356,-49,4183,-42,42,10,2024-01-29 16:33:01,0.0
341,-35,4223,-41,-101,6,2024-01-29 16:33:01,0.0
404,-32,4256,-47,-7,6,2024-01-29 16:33:01,0.0
391,-49,4246,-19,-30,4,2024-01-29 16:33:01,0.0
412,-4,4160,-57,-27,8,2024-01-29 16:33:01,0.0
367,-66,4257,-34,-26,6,2024-01-29 16:33:02,0.0
374,-35,4180,-46,-21,11,2024-01-29 16:33:02,0.0
387,-44,4252,-51,-28,-3,2024-01-29 16:33:02,0.0
431,-16,4260,-48,-27,8,2024-01-29 16:33:02,0.0
350,-64,4247,-46,-49,3,2024-01-29 16:33:02,0.0
439,-40,4305,-34,-146,17,2024-01-29 16:33:02,
373,-105,4183,-59,131,3,2024-01-29 16:33:02,0.0
420,-9,4290,-29,-126,11,2024-01-29 16:33:02,0.0
310,-36,4212,-54,26,15,2024-01-29 16:33:02,0.0
381,-89,4208,-45,-91,4,2024-01-29 16:33:02,0.0
422,-1,4183,-44,-15,29,2024-01-29 16:33:02,0.0
450,-31,4236,-52,29,2,2024-01-29 16:33:02,0.0
333,-104,4143,-29,30,11,2024-01-29 16:33:02,0.0
409,-41,4231,-53,-29,17,2024-01-29 16:33:02,0.0
329,-50,4236,-38,10,4,2024-01-29 16:33:02,0.0
391,-57,4234,-21,19,15,2024-01-29 16:33:02,0.0
362,-67,4175,-45,14,20,2024-01-29 16:33:02,0.0
372,-53,4136,-27,42,8,2024-01-29 16:33:02,0.0
408,-33,4243,-18,43,18,2024-01-29 16:33:03,0.0
326,-85,4177,-37,36,-1,2024-01-29 16:33:03,0.0
286,-16,4305,-31,-15,21,2024-01-29 16:33:03,0.0
313,46,4123,-59,181,0,2024-01-29 16:33:03,0.0
207,-130,4302,-32,24,-3,2024-01-29 16:33:03,0.0
262,-41,4191,-31,50,7,2024-01-29 16:33:03,0.0
171,-94,4234,-38,-43,8,2024-01-29 16:33:03,0.0
195,-87,4188,-19,-2,9,2024-01-29 16:33:03,0.0
151,-10,4215,-55,95,10,2024-01-29 16:33:03,0.0
222,-10,4285,-31,-23,5,2024-01-29 16:33:03,0.0
220,-79,4114,-36,206,12,2024-01-29 16:33:03,0.0
175,-22,4247,-18,-21,-2,2024-01-29 16:33:03,0.0
71,-7,4166,-16,152,17,2024-01-29 16:33:03,0.0
62,-10,4280,-13,36,-13,2024-01-29 16:33:03,0.0
56,19,4256,-22,14,12,2024-01-29 16:33:03,0.0
79,-38,4171,-6,119,-7,2024-01-29 16:33:03,0.0
-6,-29,4249,-42,-44,11,2024-01-29 16:33:03,0.0
4,2,4193,-26,86,-1,2024-01-29 16:33:04,0.0
-35,-9,4170,-17,24,-1,2024-01-29 16:33:04,0.0
11,-36,4162,9,48,5,2024-01-29 16:33:04,0.0
-120,-104,4182,-64,-36,6,2024-01-29 16:33:04,0.0
34,80,4328,-45,34,39,2024-01-29 16:33:04,0.0
-131,55,4215,-54,-60,-16,2024-01-29 16:33:04,0.0
-99,42,4283,-65,-127,-7,2024-01-29 16:33:04,0.0
-7,23,4213,-35,-50,5,2024-01-29 16:33:04,0.0
-40,-33,4313,-61,-192,9,2024-01-29 16:33:04,0.0
70,-12,4278,-62,-142,11,2024-01-29 16:33:04,0.0
52,-38,4252,-36,-70,13,2024-01-29 16:33:04,0.0
101,-17,4190,-38,-122,26,2024-01-29 16:33:04,0.0
122,-13,4207,-17,-97,20,2024-01-29 16:33:04,0.0
76,-10,4260,-46,-95,27,2024-01-29 16:33:04,0.0
182,-17,4197,-7,-63,31,2024-01-29 16:33:04,0.0
68,23,4170,-56,66,27,2024-01-29 16:33:04,0.0
84,11,4289,-45,-140,14,2024-01-29 16:33:04,0.0
103,-33,4286,-36,-112,15,2024-01-29 16:33:04,0.0
166,16,4193,-14,49,18,2024-01-29 16:33:05,0.0
191,-15,4312,-86,51,55,2024-01-29 16:33:05,0.0
82,40,4218,3,98,18,2024-01-29 16:33:05,0.0
-49,10,4237,-40,-43,17,2024-01-29 16:33:05,0.0
60,35,4227,-25,-86,2,2024-01-29 16:33:05,0.0
154,8,4132,-23,-27,3,2024-01-29 16:33:05,0.0
93,-32,4228,-39,-27,13,2024-01-29 16:33:05,0.0
110,-9,4219,1,-78,32,2024-01-29 16:33:05,0.0
25,127,4159,-40,-2,17,2024-01-29 16:33:05,0.0
174,-20,4159,-23,-129,0,2024-01-29 16:33:05,0.0
73,32,4190,-67,-6,12,2024-01-29 16:33:05,0.0
141,-2,4185,-59,-78,17,2024-01-29 16:33:05,0.0
124,-21,4267,-49,-150,-3,2024-01-29 16:33:05,0.0
189,-7,4286,-65,-55,23,2024-01-29 16:33:05,0.0
96,45,4170,-62,11,9,2024-01-29 16:33:05,0.0
130,34,4208,-40,-51,6,2024-01-29 16:33:05,0.0
169,-6,4141,-30,-4,9,2024-01-29 16:33:05,0.0
